grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2000,1,1,60000,1,0,50.296,5635,5685.3
2000,1,1,60000,1,1,97.726,5613,5710.73
2000,1,1,60000,1,2,120.279,5599,5719.28
2000,1,1,60000,1,3,117.274,5612,5729.27
2000,1,1,60000,1,4,116.582,5603,5719.58
2000,1,1,60000,1,5,116.903,5613,5729.9
2000,1,1,60000,1,6,116.992,5608,5724.99
2000,1,1,60000,1,7,116.782,5599,5715.78
2000,1,1,60000,1,8,117.503,5613,5730.5
2000,1,1,60000,1,9,116.912,5603,5719.91
2000,1,1,60000,1,10,116.842,5613,5729.84
2000,1,1,60000,1,11,133.855,5600,5733.85
2000,1,1,60000,1,12,117.212,5608,5725.21
2000,1,1,60000,1,13,116.611,5603,5719.61
2000,1,1,60000,1,14,116.622,5610,5726.62
2000,1,1,60000,1,15,116.571,5601,5717.57
2000,1,1,60000,1,16,117.573,5600,5717.57
2000,1,1,60000,1,17,117.393,5607,5724.39
2000,1,1,60000,1,18,116.912,5604,5720.91
2000,1,1,60000,1,19,117.122,5600,5717.12
2000,1,1,60000,1,20,116.722,5615,5731.72
2000,1,1,60000,1,21,116.542,5604,5720.54
2000,1,1,60000,1,22,116.792,5603,5719.79
2000,1,1,60000,1,23,116.721,5609,5725.72
2000,1,1,60000,1,24,117.023,5601,5718.02
2000,1,1,60000,1,25,116.883,5609,5725.88
2000,1,1,60000,1,26,116.552,5602,5718.55
2000,1,1,60000,1,27,116.541,5606,5722.54
2000,1,1,60000,1,28,116.761,5602,5718.76
2000,1,1,60000,1,29,116.882,5611,5727.88
2000,1,1,60000,1,30,116.923,5605,5721.92
2000,1,1,60000,1,31,117.052,5608,5725.05
2000,1,1,60000,1,32,117.043,5603,5720.04
2000,1,1,60000,1,33,116.792,5612,5728.79
2000,1,1,60000,1,34,116.772,5605,5721.77
2000,1,1,60000,1,35,116.832,5609,5725.83
2000,1,1,60000,1,36,116.672,5605,5721.67
2000,1,1,60000,1,37,117.213,5609,5726.21
2000,1,1,60000,1,38,117.203,5603,5720.2
2000,1,1,60000,1,39,116.502,5605,5721.5
2000,1,1,60000,1,40,117.102,5603,5720.1
2000,1,1,60000,1,41,116.962,5610,5726.96
2000,1,1,60000,1,42,116.833,5605,5721.83
2000,1,1,60000,1,43,117.022,5620,5737.02
2000,1,1,60000,1,44,118.615,5611,5729.61
2000,1,1,60000,1,45,120.349,5615,5735.35
2000,1,1,60000,1,46,117.734,5611,5728.73
2000,1,1,60000,1,47,117.914,5612,5729.91
2000,1,1,60000,1,48,116.863,5602,5718.86
2000,1,1,60000,1,49,117.623,5614,5731.62
2000,1,1,60000,1,50,116.892,5607,5723.89
2000,1,1,60000,1,51,117.223,5605,5722.22
2000,1,1,60000,1,52,116.842,5599,5715.84
2000,1,1,60000,1,53,116.692,5609,5725.69
2000,1,1,60000,1,54,117.013,5603,5720.01
2000,1,1,60000,1,55,116.772,5608,5724.77
2000,1,1,60000,1,56,116.762,5600,5716.76
2000,1,1,60000,1,57,116.772,5607,5723.77
2000,1,1,60000,1,58,116.883,5598,5714.88
2000,1,1,60000,1,59,117.033,5597,5714.03
2000,1,1,60000,1,60,116.612,5610,5726.61
2000,1,1,60000,1,61,117.022,5597,5714.02
2000,1,1,60000,1,62,117.524,5610,5727.52
2000,1,1,60000,1,63,116.742,5598,5714.74
2000,1,1,60000,1,64,116.501,5609,5725.5
2000,1,1,60000,1,65,117.223,5604,5721.22
2000,1,1,60000,1,66,117.152,5613,5730.15
2000,1,1,60000,1,67,116.842,5596,5712.84
2000,1,1,60000,1,68,116.692,5609,5725.69
2000,1,1,60000,1,69,116.802,5597,5713.8
2000,1,1,60000,1,70,122.383,5614,5736.38
2000,1,1,60000,1,71,117.042,5602,5719.04
2000,1,1,60000,1,72,116.732,5615,5731.73
2000,1,1,60000,1,73,116.782,5605,5721.78
2000,1,1,60000,1,74,117.323,5613,5730.32
2000,1,1,60000,1,75,116.522,5600,5716.52
2000,1,1,60000,1,76,117.073,5612,5729.07
2000,1,1,60000,1,77,116.732,5600,5716.73
2000,1,1,60000,1,78,117.093,5611,5728.09
2000,1,1,60000,1,79,117.624,5603,5720.62
2000,1,1,60000,1,80,116.903,5613,5729.9
2000,1,1,60000,1,81,117.543,5601,5718.54
2000,1,1,60000,1,82,116.762,5610,5726.76
2000,1,1,60000,1,83,116.391,5600,5716.39
2000,1,1,60000,1,84,116.551,5608,5724.55
2000,1,1,60000,1,85,116.561,5598,5714.56
2000,1,1,60000,1,86,116.732,5615,5731.73
2000,1,1,60000,1,87,116.621,5597,5713.62
2000,1,1,60000,1,88,115.419,5616,5731.42
2000,1,1,60000,1,89,115.801,5603,5718.8
2000,1,1,60000,1,90,116.632,5613,5729.63
2000,1,1,60000,1,91,116.802,5600,5716.8
2000,1,1,60000,1,92,116.842,5610,5726.84
2000,1,1,60000,1,93,117.042,5599,5716.04
2000,1,1,60000,1,94,117.814,5609,5726.81
2000,1,1,60000,1,95,117.483,5601,5718.48
2000,1,1,60000,1,96,117.173,5611,5728.17
2000,1,1,60000,1,97,116.722,5595,5711.72
2000,1,1,60000,1,98,117.052,5615,5732.05
2000,1,1,60000,1,99,116.902,5601,5717.9
args: -sizex=2000 -iters=60000 -batch=100 -bsize=1
