Timestamp,Power (W)
1757073509041,31
1757073514033,37
1757073519041,37
1757073524041,37
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=300 -iters=60012 -piter=100 -bsize=1
