grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
100,100,100,1000,1,0,16337.7,288255,304593
100,100,100,1000,1,1,16315.7,288209,304525
100,100,100,1000,1,2,16753.2,288211,304964
100,100,100,1000,1,3,16607,288211,304818
100,100,100,1000,1,4,16371.3,288210,304581
args: -sizex=100 -sizey=100 -sizez=100 -iters=1000 -batch=5 -bsize=1
