Timestamp,Power (W)
1757110123641,31
1757110128625,41
1757110133641,41
1757110138618,40
1757110143637,40
1757110148633,40
1757110153133,41
1757110158140,40
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60012 -piter=200 -bsize=100
