Timestamp,Power (W)
1757109499613,31
1757109504621,41
1757109509129,40
1757109514133,40
1757109519128,41
1757109524109,40
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/jacobian2d/vck5000_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=400 -iters=60012 -piter=100 -bsize=10
