grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
50,50,50,60016,1,0,2131.38,202400,204531
50,50,50,60016,1,1,2121.56,202402,204523
args: -sizex=50 -sizey=50 -sizez=50 -iters=60016 -batch=2 -bsize=50
