grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
20000,1,1,60000,1,0,493.037,12829,13322
20000,1,1,60000,1,1,1070.26,12784,13854.3
20000,1,1,60000,1,2,1157.86,12783,13940.9
20000,1,1,60000,1,3,1157.49,12781,13938.5
20000,1,1,60000,1,4,1166.2,12781,13947.2
20000,1,1,60000,1,5,1159.73,12776,13935.7
20000,1,1,60000,1,6,1172.14,12777,13949.1
20000,1,1,60000,1,7,1160.16,12774,13934.2
20000,1,1,60000,1,8,1149.17,12775,13924.2
20000,1,1,60000,1,9,1167.56,12777,13944.6
20000,1,1,60000,1,10,1157.61,12769,13926.6
20000,1,1,60000,1,11,1164.92,12778,13942.9
20000,1,1,60000,1,12,1161.51,12775,13936.5
20000,1,1,60000,1,13,1159.04,12777,13936
20000,1,1,60000,1,14,1167.93,12775,13942.9
20000,1,1,60000,1,15,1160.65,12765,13925.6
20000,1,1,60000,1,16,1163.98,12781,13945
20000,1,1,60000,1,17,1167.72,12776,13943.7
20000,1,1,60000,1,18,1164.74,12777,13941.7
20000,1,1,60000,1,19,1167.03,12779,13946
20000,1,1,60000,1,20,1161.32,12766,13927.3
20000,1,1,60000,1,21,1165.04,12785,13950
20000,1,1,60000,1,22,1167.96,12776,13944
20000,1,1,60000,1,23,1157.74,12767,13924.7
20000,1,1,60000,1,24,1161.25,12777,13938.2
20000,1,1,60000,1,25,1161.29,12779,13940.3
20000,1,1,60000,1,26,1166.22,12774,13940.2
20000,1,1,60000,1,27,1164.57,12780,13944.6
20000,1,1,60000,1,28,1165.97,12776,13942
20000,1,1,60000,1,29,1158.91,12779,13937.9
20000,1,1,60000,1,30,1167.97,12778,13946
20000,1,1,60000,1,31,1165.93,12776,13941.9
20000,1,1,60000,1,32,1157.25,12749,13906.2
20000,1,1,60000,1,33,1157.93,12791,13948.9
20000,1,1,60000,1,34,1162.3,12792,13954.3
20000,1,1,60000,1,35,1160.94,12779,13939.9
20000,1,1,60000,1,36,1192.14,12779,13971.1
20000,1,1,60000,1,37,1157.89,12777,13934.9
20000,1,1,60000,1,38,1188.11,12787,13975.1
20000,1,1,60000,1,39,1155.02,12776,13931
20000,1,1,60000,1,40,1161.56,12781,13942.6
20000,1,1,60000,1,41,1188.99,12780,13969
20000,1,1,60000,1,42,1182.23,12783,13965.2
20000,1,1,60000,1,43,1161.88,12782,13943.9
20000,1,1,60000,1,44,1165.94,12789,13954.9
20000,1,1,60000,1,45,1160.58,12784,13944.6
20000,1,1,60000,1,46,1165.59,12783,13948.6
20000,1,1,60000,1,47,1183.92,12788,13971.9
20000,1,1,60000,1,48,1164.25,12786,13950.3
20000,1,1,60000,1,49,1160.54,12778,13938.5
args: -sizex=20000 -iters=60000 -batch=50 -bsize=1
