grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
200,1,1,60000,1,0,6.272,2598,2604.27
200,1,1,60000,1,1,16.972,2461,2477.97
200,1,1,60000,1,2,13.095,2447,2460.09
200,1,1,60000,1,3,13.475,2450,2463.47
200,1,1,60000,1,4,12.704,2443,2455.7
200,1,1,60000,1,5,13.085,2429,2442.09
200,1,1,60000,1,6,12.714,2431,2443.71
200,1,1,60000,1,7,12.774,2435,2447.77
200,1,1,60000,1,8,12.845,2431,2443.84
200,1,1,60000,1,9,15.97,2428,2443.97
200,1,1,60000,1,10,14.187,2567,2581.19
200,1,1,60000,1,11,13.706,2462,2475.71
200,1,1,60000,1,12,14.708,2460,2474.71
200,1,1,60000,1,13,12.785,2461,2473.78
200,1,1,60000,1,14,13.065,2460,2473.07
200,1,1,60000,1,15,12.584,2462,2474.58
200,1,1,60000,1,16,13.286,2462,2475.29
200,1,1,60000,1,17,12.835,2461,2473.84
200,1,1,60000,1,18,12.463,2460,2472.46
200,1,1,60000,1,19,12.685,2462,2474.68
200,1,1,60000,1,20,12.684,2469,2481.68
200,1,1,60000,1,21,12.684,2464,2476.68
200,1,1,60000,1,22,12.975,2460,2472.97
200,1,1,60000,1,23,12.784,2430,2442.78
200,1,1,60000,1,24,13.405,2436,2449.41
200,1,1,60000,1,25,12.874,2430,2442.87
200,1,1,60000,1,26,12.544,2437,2449.54
200,1,1,60000,1,27,12.995,2437,2449.99
200,1,1,60000,1,28,13.015,2429,2442.01
200,1,1,60000,1,29,13.215,2428,2441.22
200,1,1,60000,1,30,12.814,2432,2444.81
200,1,1,60000,1,31,15.029,2479,2494.03
200,1,1,60000,1,32,14.248,2464,2478.25
200,1,1,60000,1,33,13.425,2462,2475.43
200,1,1,60000,1,34,13.827,2471,2484.83
200,1,1,60000,1,35,14.318,2460,2474.32
200,1,1,60000,1,36,26.581,2460,2486.58
200,1,1,60000,1,37,23.265,2467,2490.26
200,1,1,60000,1,38,13.596,2460,2473.6
200,1,1,60000,1,39,13.786,2460,2473.79
200,1,1,60000,1,40,13.386,2466,2479.39
200,1,1,60000,1,41,13.114,2458,2471.11
200,1,1,60000,1,42,13.055,2430,2443.05
200,1,1,60000,1,43,13.235,2433,2446.24
200,1,1,60000,1,44,12.914,2426,2438.91
200,1,1,60000,1,45,13.115,2425,2438.11
200,1,1,60000,1,46,13.115,2430,2443.11
200,1,1,60000,1,47,13.235,2428,2441.24
200,1,1,60000,1,48,12.784,2426,2438.78
200,1,1,60000,1,49,12.995,2433,2445.99
200,1,1,60000,1,50,13.286,2424,2437.29
200,1,1,60000,1,51,13.155,2425,2438.16
200,1,1,60000,1,52,13.165,2431,2444.16
200,1,1,60000,1,53,13.556,2429,2442.56
200,1,1,60000,1,54,12.985,2425,2437.99
200,1,1,60000,1,55,13.846,2429,2442.85
200,1,1,60000,1,56,12.924,2428,2440.92
200,1,1,60000,1,57,13.145,2425,2438.14
200,1,1,60000,1,58,13.165,2433,2446.16
200,1,1,60000,1,59,12.914,2427,2439.91
200,1,1,60000,1,60,12.744,2425,2437.74
200,1,1,60000,1,61,12.724,2425,2437.72
200,1,1,60000,1,62,12.835,2429,2441.84
200,1,1,60000,1,63,12.885,2426,2438.89
200,1,1,60000,1,64,13.105,2425,2438.11
200,1,1,60000,1,65,13.225,2430,2443.22
200,1,1,60000,1,66,12.925,2426,2438.93
200,1,1,60000,1,67,13.325,2430,2443.32
200,1,1,60000,1,68,13.135,2433,2446.14
200,1,1,60000,1,69,12.904,2427,2439.9
200,1,1,60000,1,70,12.945,2432,2444.95
200,1,1,60000,1,71,13.165,2430,2443.16
200,1,1,60000,1,72,13.355,2435,2448.36
200,1,1,60000,1,73,13.365,2428,2441.36
200,1,1,60000,1,74,13.155,2424,2437.16
200,1,1,60000,1,75,19.147,2424,2443.15
200,1,1,60000,1,76,13.606,2422,2435.61
200,1,1,60000,1,77,13.025,2420,2433.03
200,1,1,60000,1,78,13.295,2421,2434.3
200,1,1,60000,1,79,12.984,2421,2433.98
200,1,1,60000,1,80,13.174,2422,2435.17
200,1,1,60000,1,81,13.185,2422,2435.18
200,1,1,60000,1,82,13.065,2421,2434.07
200,1,1,60000,1,83,13.236,2420,2433.24
200,1,1,60000,1,84,13.065,2423,2436.07
200,1,1,60000,1,85,13.195,2421,2434.2
200,1,1,60000,1,86,13.446,2420,2433.45
200,1,1,60000,1,87,13.326,2430,2443.33
200,1,1,60000,1,88,13.206,2421,2434.21
200,1,1,60000,1,89,12.995,2422,2434.99
200,1,1,60000,1,90,13.206,2423,2436.21
200,1,1,60000,1,91,13.446,2422,2435.45
200,1,1,60000,1,92,13.085,2420,2433.09
200,1,1,60000,1,93,13.105,2423,2436.11
200,1,1,60000,1,94,13.256,2472,2485.26
200,1,1,60000,1,95,13.676,2454,2467.68
200,1,1,60000,1,96,13.385,2454,2467.39
200,1,1,60000,1,97,13.446,2460,2473.45
200,1,1,60000,1,98,13.115,2453,2466.11
200,1,1,60000,1,99,12.834,2453,2465.83
args: -sizex=200 -iters=60000 -batch=100 -bsize=1
