Timestamp,Power (W)
1787571780177,34
1787571785178,40
1787571789678,40
1787571794678,40
1787571799677,40
1787571804676,40
1787571809676,40
1787571814176,40
1787571819177,40
1787571824178,40
1787571829178,40
1787571834177,40
1787571839177,40
1787571843677,40
1787571848677,40
1787571853677,40
1787571858678,40
1787571863677,40
1787571868177,40
1787571873177,40
1787571878177,40
1787571883179,40
1787571888179,40
1787571893180,40
1787571897679,40
1787571902678,40
1787571907678,40
1787571912680,40
1787571917680,40
1787571922181,40
1787571927179,40
1787571932179,40
1787571937179,40
1787571942179,40
1787571947179,40
1787571951679,40
1787571956679,40
1787571961678,40
1787571966679,40
1787571971680,40
1787571976680,40
1787571981180,40
1787571986181,40
1787571991179,40
1787571996178,40
1787572001179,40
1787572006177,40
1787572010678,40
1787572015680,40
1787572020680,40
1787572025678,40
1787572030679,40
1787572035679,40
1787572040179,40
1787572045180,40
1787572050179,40
1787572055179,40
1787572060179,40
1787572065178,40
1787572069678,40
1787572074679,40
1787572079680,40
1787572084680,40
1787572089679,40
1787572094679,40
1787572099184,40
1787572104180,40
1787572109180,40
1787572114181,40
1787572119181,40
1787572123679,40
1787572128679,40
1787572133678,40
1787572138678,40
1787572143679,40
1787572148680,40
1787572153180,40
1787572158181,40
1787572163181,40
1787572168181,40
1787572173181,40
1787572177682,40
1787572182681,34
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=20000 -iters=60000 -piter=20000 -bsize=200
