Timestamp,Power (W)
1787568360994,34
1787568365494,41
1787568370494,42
1787568375495,41
1787568380494,42
1787568385494,41
1787568390495,41
1787568394996,41
1787568399996,41
1787568404997,41
1787568409998,41
1787568414997,41
1787568419497,41
1787568424496,41
1787568429497,41
1787568434498,41
1787568439499,41
1787568444499,41
1787568448999,41
1787568453998,41
1787568458998,41
1787568463998,41
1787568468998,41
1787568473501,41
1787568478499,41
1787568483500,42
1787568488500,41
1787568493501,41
1787568498501,41
1787568503001,41
1787568508000,41
1787568513000,41
1787568518002,41
1787568523002,41
1787568528002,42
1787568532502,41
1787568537503,41
1787568542501,41
1787568547502,41
1787568552502,41
1787568557504,41
1787568562004,41
1787568567004,41
1787568572004,41
1787568577005,41
1787568582004,41
1787568586503,41
1787568591504,41
1787568596506,41
1787568601506,41
1787568606505,41
1787568611506,41
1787568616006,41
1787568621006,41
1787568626005,41
1787568631006,41
1787568636005,42
1787568641008,41
1787568645508,41
1787568650508,41
1787568655509,41
1787568660509,41
1787568665509,42
1787568670508,42
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=20000 -iters=60000 -piter=18000 -bsize=20
