Timestamp,Power (W)
1787572187680,33
1787572192680,41
1787572197681,41
1787572202680,42
1787572207182,41
1787572212182,41
1787572217182,41
1787572222181,41
1787572227180,41
1787572231681,41
1787572236681,41
1787572241682,41
1787572246681,41
1787572251681,41
1787572256681,41
1787572261180,41
1787572266181,41
1787572271181,41
1787572276181,41
1787572281181,41
1787572286181,41
1787572290681,41
1787572295681,41
1787572300682,41
1787572305682,41
1787572310680,41
1787572315679,41
1787572320181,42
1787572325181,41
1787572330181,41
1787572335180,41
1787572340182,41
1787572345182,41
1787572349681,41
1787572354680,41
1787572359681,42
1787572364681,41
1787572369683,41
1787572374681,41
1787572379181,41
1787572384180,41
1787572389180,41
1787572394179,41
1787572399183,41
1787572404184,41
1787572408682,41
1787572413682,41
1787572418682,41
1787572423682,41
1787572428684,41
1787572433183,41
1787572438182,41
1787572443182,41
1787572448183,42
1787572453183,41
1787572458183,41
1787572462684,41
1787572467684,41
1787572472684,41
1787572477682,41
1787572482683,41
1787572487683,41
1787572492183,41
1787572497184,41
1787572502181,41
1787572507182,41
1787572512182,41
1787572517181,42
1787572521681,41
1787572526684,42
1787572531683,41
1787572536684,42
1787572541682,41
1787572546682,42
1787572551185,41
1787572556183,41
1787572561183,41
1787572566183,41
1787572571182,41
1787572576183,42
1787572580682,41
1787572585682,41
1787572590684,42
1787572595684,42
1787572600684,41
1787572605183,41
1787572610183,41
1787572615184,41
1787572620184,41
1787572625187,41
1787572630185,41
1787572634685,41
1787572639684,41
1787572644684,41
1787572649684,41
1787572654685,42
1787572659686,41
1787572664186,42
1787572669184,41
1787572674186,41
1787572679186,41
1787572684186,41
1787572688686,41
1787572693685,41
1787572698684,41
1787572703685,34
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60000 -piter=20000 -bsize=200
