grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
1000,1,1,60000,1,0,29.677,4566,4595.68
1000,1,1,60000,1,1,49.615,4587,4636.61
1000,1,1,60000,1,2,49.535,4506,4555.53
1000,1,1,60000,1,3,58.933,5017,5075.93
1000,1,1,60000,1,4,59.304,4458,4517.3
1000,1,1,60000,1,5,59.165,4561,4620.16
1000,1,1,60000,1,6,59.064,4499,4558.06
1000,1,1,60000,1,7,58.883,4499,4557.88
1000,1,1,60000,1,8,58.663,4458,4516.66
1000,1,1,60000,1,9,58.793,4547,4605.79
1000,1,1,60000,1,10,59.545,4489,4548.55
1000,1,1,60000,1,11,58.764,4498,4556.76
1000,1,1,60000,1,12,58.883,4454,4512.88
1000,1,1,60000,1,13,58.874,4555,4613.87
1000,1,1,60000,1,14,59.254,4489,4548.25
1000,1,1,60000,1,15,58.953,4500,4558.95
1000,1,1,60000,1,16,58.713,4458,4516.71
1000,1,1,60000,1,17,59.073,4556,4615.07
1000,1,1,60000,1,18,59.003,4488,4547
1000,1,1,60000,1,19,58.583,4463,4521.58
1000,1,1,60000,1,20,58.673,4421,4479.67
1000,1,1,60000,1,21,58.893,4531,4589.89
1000,1,1,60000,1,22,58.693,4455,4513.69
1000,1,1,60000,1,23,59.064,4461,4520.06
1000,1,1,60000,1,24,58.983,4427,4485.98
1000,1,1,60000,1,25,58.894,4516,4574.89
1000,1,1,60000,1,26,58.673,4455,4513.67
1000,1,1,60000,1,27,59.013,4464,4523.01
1000,1,1,60000,1,28,58.893,4418,4476.89
1000,1,1,60000,1,29,58.703,4524,4582.7
1000,1,1,60000,1,30,65.126,4459,4524.13
1000,1,1,60000,1,31,59.194,4469,4528.19
1000,1,1,60000,1,32,63.963,4421,4484.96
1000,1,1,60000,1,33,64.023,4511,4575.02
1000,1,1,60000,1,34,63.873,4455,4518.87
1000,1,1,60000,1,35,64.033,4454,4518.03
1000,1,1,60000,1,36,64.444,4419,4483.44
1000,1,1,60000,1,37,58.773,4513,4571.77
1000,1,1,60000,1,38,63.673,4454,4517.67
1000,1,1,60000,1,39,59.936,4457,4516.94
1000,1,1,60000,1,40,63.963,4424,4487.96
1000,1,1,60000,1,41,64.284,4514,4578.28
1000,1,1,60000,1,42,59.094,4453,4512.09
1000,1,1,60000,1,43,58.523,4464,4522.52
1000,1,1,60000,1,44,64.624,4419,4483.62
1000,1,1,60000,1,45,58.813,4516,4574.81
1000,1,1,60000,1,46,58.833,4457,4515.83
1000,1,1,60000,1,47,58.823,4462,4520.82
1000,1,1,60000,1,48,58.853,4425,4483.85
1000,1,1,60000,1,49,58.733,4557,4615.73
1000,1,1,60000,1,50,59.695,4488,4547.69
1000,1,1,60000,1,51,59.224,4497,4556.22
1000,1,1,60000,1,52,58.923,4453,4511.92
1000,1,1,60000,1,53,58.853,4556,4614.85
1000,1,1,60000,1,54,59.474,4487,4546.47
1000,1,1,60000,1,55,59.024,4499,4558.02
1000,1,1,60000,1,56,58.954,4461,4519.95
1000,1,1,60000,1,57,59.014,4552,4611.01
1000,1,1,60000,1,58,58.613,4489,4547.61
1000,1,1,60000,1,59,58.833,4498,4556.83
1000,1,1,60000,1,60,63.211,4458,4521.21
1000,1,1,60000,1,61,58.784,4554,4612.78
1000,1,1,60000,1,62,58.813,4491,4549.81
1000,1,1,60000,1,63,58.673,4499,4557.67
1000,1,1,60000,1,64,74.814,4456,4530.81
1000,1,1,60000,1,65,58.774,4555,4613.77
1000,1,1,60000,1,66,59.084,4488,4547.08
1000,1,1,60000,1,67,59.054,4501,4560.05
1000,1,1,60000,1,68,58.883,4457,4515.88
1000,1,1,60000,1,69,59.364,4557,4616.36
1000,1,1,60000,1,70,58.753,4486,4544.75
1000,1,1,60000,1,71,58.743,4511,4569.74
1000,1,1,60000,1,72,59.524,4786,4845.52
1000,1,1,60000,1,73,59.815,4558,4617.81
1000,1,1,60000,1,74,59.895,4471,4530.9
1000,1,1,60000,1,75,59.154,4457,4516.15
1000,1,1,60000,1,76,60.126,4430,4490.13
1000,1,1,60000,1,77,59.144,4513,4572.14
1000,1,1,60000,1,78,58.914,4457,4515.91
1000,1,1,60000,1,79,58.733,4456,4514.73
1000,1,1,60000,1,80,59.034,4416,4475.03
1000,1,1,60000,1,81,59.124,4511,4570.12
1000,1,1,60000,1,82,58.813,4454,4512.81
1000,1,1,60000,1,83,59.725,4459,4518.73
1000,1,1,60000,1,84,58.853,4423,4481.85
1000,1,1,60000,1,85,58.903,4517,4575.9
1000,1,1,60000,1,86,59.094,4455,4514.09
1000,1,1,60000,1,87,58.963,4454,4512.96
1000,1,1,60000,1,88,58.693,4419,4477.69
1000,1,1,60000,1,89,58.864,4513,4571.86
1000,1,1,60000,1,90,58.854,4457,4515.85
1000,1,1,60000,1,91,59.193,4459,4518.19
1000,1,1,60000,1,92,59.094,4463,4522.09
1000,1,1,60000,1,93,58.874,4524,4582.87
1000,1,1,60000,1,94,58.693,4454,4512.69
1000,1,1,60000,1,95,58.783,4467,4525.78
1000,1,1,60000,1,96,58.583,4427,4485.58
1000,1,1,60000,1,97,58.783,4510,4568.78
1000,1,1,60000,1,98,58.863,4454,4512.86
1000,1,1,60000,1,99,59.144,4454,4513.14
args: -sizex=1000 -iters=60000 -batch=100 -bsize=1
