Timestamp,Power (W)
1787569132530,34
1787569137530,40
1787569142031,41
1787569147031,41
1787569152030,41
1787569157032,39
1787569162033,41
1787569167033,41
1787569171532,40
1787569176534,41
1787569181532,41
1787569186532,41
1787569191532,41
1787569196532,41
1787569201033,41
1787569206035,41
1787569211035,41
1787569216035,41
1787569221034,41
1787569226034,41
1787569230535,41
1787569235534,41
1787569240535,41
1787569245536,41
1787569250536,40
1787569255537,41
1787569260035,41
1787569265036,41
1787569270037,40
1787569275037,41
1787569280036,41
1787569284536,40
1787569289539,41
1787569294539,41
1787569299538,41
1787569304540,41
1787569309538,41
1787569314038,41
1787569319037,34
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60000 -piter=20000 -bsize=50
