grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2000,1,1,60000,1,0,57.801,5658,5715.8
2000,1,1,60000,1,1,56.91,5581,5637.91
2000,1,1,60000,1,2,97.347,5636,5733.35
2000,1,1,60000,1,3,116.955,5575,5691.95
2000,1,1,60000,1,4,160.419,5633,5793.42
2000,1,1,60000,1,5,119.32,5575,5694.32
2000,1,1,60000,1,6,117.887,5640,5757.89
2000,1,1,60000,1,7,117.717,5570,5687.72
2000,1,1,60000,1,8,116.554,5634,5750.55
2000,1,1,60000,1,9,122.626,5573,5695.63
2000,1,1,60000,1,10,116.985,5631,5747.98
2000,1,1,60000,1,11,117.546,5565,5682.55
2000,1,1,60000,1,12,119.45,5643,5762.45
2000,1,1,60000,1,13,116.845,5569,5685.85
2000,1,1,60000,1,14,116.264,5640,5756.26
2000,1,1,60000,1,15,116.985,5566,5682.98
2000,1,1,60000,1,16,116.644,5635,5751.64
2000,1,1,60000,1,17,116.614,5534,5650.61
2000,1,1,60000,1,18,122.195,5599,5721.19
2000,1,1,60000,1,19,122.185,5534,5656.19
2000,1,1,60000,1,20,116.885,5596,5712.89
2000,1,1,60000,1,21,116.665,5558,5674.66
2000,1,1,60000,1,22,116.675,5599,5715.68
2000,1,1,60000,1,23,117.116,5546,5663.12
2000,1,1,60000,1,24,116.865,5601,5717.86
2000,1,1,60000,1,25,116.775,5537,5653.77
2000,1,1,60000,1,26,116.996,5600,5717
2000,1,1,60000,1,27,116.655,5541,5657.65
2000,1,1,60000,1,28,116.594,5597,5713.59
2000,1,1,60000,1,29,117.116,5548,5665.12
2000,1,1,60000,1,30,118.038,5612,5730.04
2000,1,1,60000,1,31,125.561,5538,5663.56
2000,1,1,60000,1,32,117.035,5596,5713.03
2000,1,1,60000,1,33,117.987,5542,5659.99
2000,1,1,60000,1,34,117.887,5602,5719.89
2000,1,1,60000,1,35,117.446,5539,5656.45
2000,1,1,60000,1,36,117.516,5604,5721.52
2000,1,1,60000,1,37,117.917,5541,5658.92
2000,1,1,60000,1,38,118.448,5614,5732.45
2000,1,1,60000,1,39,117.406,5541,5658.41
2000,1,1,60000,1,40,116.745,5598,5714.74
2000,1,1,60000,1,41,117.286,5532,5649.29
2000,1,1,60000,1,42,116.925,5602,5718.93
2000,1,1,60000,1,43,116.965,5538,5654.97
2000,1,1,60000,1,44,117.226,5602,5719.23
2000,1,1,60000,1,45,117.296,5539,5656.3
2000,1,1,60000,1,46,116.904,5607,5723.9
2000,1,1,60000,1,47,116.324,5540,5656.32
2000,1,1,60000,1,48,119.31,5599,5718.31
2000,1,1,60000,1,49,116.414,5542,5658.41
2000,1,1,60000,1,50,117.306,5606,5723.31
2000,1,1,60000,1,51,116.825,5549,5665.82
2000,1,1,60000,1,52,116.655,5600,5716.65
2000,1,1,60000,1,53,116.825,5540,5656.82
2000,1,1,60000,1,54,123.758,5599,5722.76
2000,1,1,60000,1,55,121.043,5584,5705.04
2000,1,1,60000,1,56,121.343,5636,5757.34
2000,1,1,60000,1,57,117.406,5565,5682.41
2000,1,1,60000,1,58,117.366,5635,5752.37
2000,1,1,60000,1,59,117.236,5568,5685.24
2000,1,1,60000,1,60,117.757,5638,5755.76
2000,1,1,60000,1,61,116.975,5574,5690.98
2000,1,1,60000,1,62,117.005,5629,5746.01
2000,1,1,60000,1,63,117.406,5566,5683.41
2000,1,1,60000,1,64,119.59,5639,5758.59
2000,1,1,60000,1,65,117.667,5567,5684.67
2000,1,1,60000,1,66,119.76,5640,5759.76
2000,1,1,60000,1,67,126.775,5567,5693.77
2000,1,1,60000,1,68,124.339,5639,5763.34
2000,1,1,60000,1,69,117.125,5564,5681.12
2000,1,1,60000,1,70,119.39,5641,5760.39
2000,1,1,60000,1,71,117.065,5570,5687.06
2000,1,1,60000,1,72,117.957,5637,5754.96
2000,1,1,60000,1,73,125.471,5571,5696.47
2000,1,1,60000,1,74,118.688,5953,6071.69
2000,1,1,60000,1,75,117.176,5588,5705.18
2000,1,1,60000,1,76,117.806,5639,5756.81
2000,1,1,60000,1,77,117.236,5593,5710.24
2000,1,1,60000,1,78,117.777,5648,5765.78
2000,1,1,60000,1,79,117.085,5564,5681.09
2000,1,1,60000,1,80,117.146,5638,5755.15
2000,1,1,60000,1,81,117.145,5568,5685.15
2000,1,1,60000,1,82,117.877,5955,6072.88
2000,1,1,60000,1,83,117.055,5545,5662.06
2000,1,1,60000,1,84,118.949,5606,5724.95
2000,1,1,60000,1,85,117.867,5538,5655.87
2000,1,1,60000,1,86,117.616,5596,5713.62
2000,1,1,60000,1,87,116.965,5540,5656.97
2000,1,1,60000,1,88,117.246,5597,5714.25
2000,1,1,60000,1,89,116.834,5540,5656.83
2000,1,1,60000,1,90,117.536,5601,5718.54
2000,1,1,60000,1,91,117.436,5542,5659.44
2000,1,1,60000,1,92,118.117,5599,5717.12
2000,1,1,60000,1,93,117.356,5541,5658.36
2000,1,1,60000,1,94,118.037,5598,5716.04
2000,1,1,60000,1,95,117.256,5543,5660.26
2000,1,1,60000,1,96,118.118,5597,5715.12
2000,1,1,60000,1,97,117.245,5539,5656.24
2000,1,1,60000,1,98,119.009,5596,5715.01
2000,1,1,60000,1,99,117.085,5539,5656.09
args: -sizex=2000 -iters=60000 -batch=100 -bsize=1
