grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2000,1,1,60000,1,0,56.2302,2117,2173.23
2000,1,1,60000,1,1,117.573,2139.9,2257.47
2000,1,1,60000,1,2,118.255,2124.5,2242.75
2000,1,1,60000,1,3,116.074,2108.6,2224.67
2000,1,1,60000,1,4,115.84,2114.6,2230.44
2000,1,1,60000,1,5,117.907,2139.8,2257.71
2000,1,1,60000,1,6,115.837,2123.8,2239.64
2000,1,1,60000,1,7,116.201,2113.2,2229.4
2000,1,1,60000,1,8,116.156,2115.2,2231.36
2000,1,1,60000,1,9,117.497,2141.4,2258.9
args: -sizex=2000 -iters=60000 -batch=10 -bsize=10
