Timestamp,Power (W)
1787567353443,41
1787567357942,41
1787567362944,41
1787567367942,41
1787567372942,41
1787567377944,41
1787567382446,41
1787567387446,41
1787567392445,41
1787567397446,41
1787567402444,40
1787567407443,41
1787567411944,41
1787567416948,41
1787567421947,41
1787567426948,41
1787567431946,41
1787567436946,41
1787567441446,41
1787567446448,41
1787567451448,41
1787567456448,41
1787567461448,33
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=20000 -iters=60000 -piter=5000 -bsize=1
