Timestamp,Power (W)
1787568173984,33
1787568178984,42
1787568183985,42
1787568188987,42
1787568193487,42
1787568198485,41
1787568203486,42
1787568208485,42
1787568213487,42
1787568218488,42
1787568222986,42
1787568227989,42
1787568232989,42
1787568237988,42
1787568242988,42
1787568247989,42
1787568252488,42
1787568257488,42
1787568262487,42
1787568267490,42
1787568272490,42
1787568277491,42
1787568281992,42
1787568286990,42
1787568291990,42
1787568296990,42
1787568301990,42
1787568306990,42
1787568311492,42
1787568316492,41
1787568321493,42
1787568326492,42
1787568331492,42
1787568336492,42
1787568340993,42
1787568345994,42
1787568350994,42
1787568355994,42
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/blackscholes/vck5000_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60000 -piter=20000 -bsize=20
