grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2500,2500,1,1120,1,0,334050,82724,416774
2500,2500,1,1120,1,1,332895,82651,415546
2500,2500,1,1120,1,2,332896,82648,415544
2500,2500,1,1120,1,3,332945,82643,415588
2500,2500,1,1120,1,4,332874,82652,415526
2500,2500,1,1120,1,5,333094,82676,415770
2500,2500,1,1120,1,6,332895,82656,415551
2500,2500,1,1120,1,7,332959,82653,415612
2500,2500,1,1120,1,8,333149,82686,415835
2500,2500,1,1120,1,9,332893,82656,415549
args: -sizex=2500 -sizey=2500 -iters=1120 -batch=10 -bsize=1
