Timestamp,Power (W)
1785593324380,49.968121
1785593324604,49.968121
1785593324711,49.968121
1785593324817,49.968121
1785593324921,49.968121
1785593325039,47.065998
1785593325142,47.065998
1785593325259,47.065998
1785593325363,47.065998
1785593325466,47.065998
1785593325569,47.065998
1785593325674,47.065998
1785593325781,47.065998
1785593325886,47.065998
1785593325987,47.065998
1785593326096,45.663434
1785593326202,45.663434
1785593326318,45.663434
1785593326422,45.663434
1785593326525,45.663434
1785593326632,45.663434
1785593326736,45.663434
1785593326840,45.663434
1785593326943,45.663434
1785593327049,45.663434
1785593327163,45.649988
1785593327266,45.649988
1785593327380,45.649988
1785593327485,45.649988
1785593327587,45.649988
1785593327689,45.649988
1785593327796,45.649988
1785593327896,45.649988
1785593327999,45.649988
1785593328105,45.649988
1785593328213,45.453081
1785593328313,45.453081
1785593328432,45.453081
1785593328540,45.453081
1785593328645,45.453081
1785593328749,45.453081
1785593328850,45.453081
1785593328954,45.453081
1785593329060,45.453081
1785593329164,45.453081
1785593329277,45.583197
1785593329383,45.583197
1785593329496,45.583197
1785593329600,45.583197
1785593329702,45.583197
1785593329806,45.583197
1785593329908,45.583197
1785593330012,45.583197
1785593330114,45.583197
1785593330215,45.583197
1785593330328,45.617568
1785593330432,45.617568
1785593330548,45.617568
1785593330654,45.617568
1785593330758,45.617568
1785593330860,45.617568
1785593330961,45.617568
1785593331066,45.617568
1785593331166,45.617568
1785593331269,45.617568
1785593331383,45.615559
1785593331486,45.615559
1785593331603,45.615559
1785593331707,45.615559
1785593331808,45.615559
1785593331911,45.615559
1785593332016,45.615559
1785593332119,45.615559
1785593332225,45.615559
1785593332326,45.615559
1785593332442,45.742071
1785593332551,45.742071
1785593332669,45.742071
1785593332776,45.742071
1785593332880,45.742071
1785593332985,45.742071
1785593333089,45.742071
1785593333192,45.742071
1785593333295,45.742071
1785593333398,45.742071
1785593333509,45.557392
1785593333610,45.557392
1785593333724,45.557392
1785593333826,45.557392
1785593333927,45.557392
1785593334030,45.557392
1785593334132,45.557392
1785593334234,45.557392
1785593334336,45.557392
1785593334441,45.557392
1785593334554,45.514556
1785593334657,45.514556
1785593334772,45.514556
1785593334877,45.514556
1785593334982,45.514556
1785593335082,45.514556
1785593335188,45.514556
1785593335291,45.514556
1785593335397,45.514556
1785593335498,45.514556
1785593335610,45.494281
1785593335712,45.494281
1785593335826,45.494281
1785593335931,45.494281
1785593336037,45.494281
1785593336140,45.494281
1785593336244,45.494281
1785593336350,45.494281
1785593336452,45.494281
1785593336554,45.494281
1785593336664,45.425176
1785593336768,45.425176
1785593336881,45.425176
1785593336983,45.425176
1785593337090,45.425176
1785593337195,45.425176
1785593337298,45.425176
1785593337401,45.425176
1785593337504,45.425176
1785593337606,45.425176
1785593337720,45.481335
1785593337825,45.481335
1785593337935,45.481335
1785593338040,45.481335
1785593338144,45.481335
1785593338249,45.481335
1785593338351,45.481335
1785593338453,45.481335
