Timestamp,Power (W)
1785590227271,45.644956
1785590227419,45.644956
1785590227524,45.644956
1785590227639,46.998012
1785590227757,46.998012
1785590227863,46.998012
1785590227967,46.998012
1785590228073,46.998012
1785590228180,46.998012
1785590228283,46.998012
1785590228386,46.998012
1785590228489,46.998012
1785590228597,46.998012
1785590228705,45.744677
1785590228818,45.744677
1785590228922,45.744677
1785590229026,45.744677
1785590229128,45.744677
1785590229232,45.744677
1785590229334,45.744677
1785590229436,45.744677
1785590229544,45.744677
1785590229646,45.744677
1785590229759,45.606342
1785590229870,45.606342
1785590229975,45.606342
1785590230080,45.606342
1785590230185,45.606342
1785590230287,45.606342
1785590230393,45.606342
1785590230500,45.606342
1785590230605,45.606342
1785590230710,45.606342
1785590230822,45.591542
1785590230938,45.591542
1785590231044,45.591542
1785590231144,45.591542
1785590231250,45.591542
1785590231354,45.591542
1785590231460,45.591542
1785590231565,45.591542
1785590231668,45.591542
1785590231772,45.591542
1785590231886,45.523967
1785590232001,45.523967
1785590232103,45.523967
1785590232209,45.523967
1785590232316,45.523967
1785590232418,45.523967
1785590232520,45.523967
1785590232629,45.523967
1785590232732,45.523967
1785590232832,45.523967
1785590232943,45.748704
1785590233057,45.748704
1785590233161,45.748704
1785590233266,45.748704
1785590233372,45.748704
1785590233480,45.748704
1785590233587,45.748704
1785590233694,45.748704
1785590233800,45.748704
1785590233905,45.748704
1785590234017,45.509663
1785590234130,45.509663
1785590234260,45.509663
1785590234361,45.509663
1785590234457,45.509663
1785590234559,45.509663
1785590234665,45.509663
1785590234767,45.509663
1785590234867,45.509663
1785590234964,45.509663
1785590235074,48.393688
1785590235186,48.393688
1785590235290,48.393688
1785590235391,48.393688
1785590235491,48.393688
1785590235600,48.393688
1785590235703,48.393688
1785590235805,48.393688
1785590235911,48.393688
1785590236014,48.393688
1785590236124,52.330319
1785590236240,52.330319
1785590236343,52.330319
1785590236448,52.330319
1785590236551,52.330319
1785590236657,52.330319
1785590236762,52.330319
1785590236865,52.330319
1785590236970,52.330319
1785590237075,52.330319
1785590237184,45.493071
1785590237298,45.493071
1785590237400,45.493071
1785590237505,45.493071
1785590237610,45.493071
1785590237712,45.493071
1785590237818,45.493071
1785590237921,45.493071
1785590238026,45.493071
1785590238131,45.493071
1785590238244,45.573084
1785590238361,45.573084
1785590238467,45.573084
1785590238571,45.573084
1785590238671,45.573084
1785590238778,45.573084
1785590238881,45.573084
1785590238984,45.573084
1785590239088,45.573084
1785590239191,45.573084
1785590239302,45.560679
1785590239415,45.560679
1785590239521,45.560679
1785590239628,45.560679
1785590239732,45.560679
1785590239835,45.560679
1785590239938,45.560679
1785590240062,45.560679
1785590240191,45.560679
1785590240302,45.723735
1785590240406,45.723735
1785590240519,45.723735
1785590240626,45.723735
1785590240730,45.723735
1785590240835,45.723735
1785590240939,45.723735
1785590241042,45.723735
1785590241147,45.723735
1785590241252,45.723735
1785590241359,45.746455
1785590241460,45.746455
1785590241577,45.746455
1785590241681,45.746455
1785590241784,45.746455
1785590241884,45.746455
1785590241989,45.746455
1785590242091,45.746455
1785590242191,45.746455
1785590242296,45.746455
1785590242409,50.051827
1785590242507,50.051827
1785590242622,50.051827
1785590242724,50.051827
1785590242830,50.051827
1785590242937,50.051827
1785590243042,50.051827
1785590243147,50.051827
1785590243252,50.051827
1785590243353,50.051827
1785590243463,46.543773
1785590243569,46.543773
1785590243680,46.543773
1785590243784,46.543773
1785590243888,46.543773
1785590243993,46.543773
1785590244097,46.543773
1785590244199,46.543773
1785590244304,46.543773
1785590244407,46.543773
1785590244520,45.546100
1785590244627,45.546100
1785590244739,45.546100
1785590244848,45.546100
1785590244950,45.546100
1785590245051,45.546100
1785590245157,45.546100
1785590245261,45.546100
1785590245364,45.546100
1785590245470,45.546100
1785590245583,45.776028
1785590245685,45.776028
1785590245804,45.776028
1785590245904,45.776028
1785590246006,45.776028
1785590246111,45.776028
1785590246216,45.776028
1785590246320,45.776028
1785590246428,45.776028
1785590246536,45.776028
1785590246649,45.702806
1785590246755,45.702806
1785590246871,45.702806
1785590246976,45.702806
1785590247080,45.702806
1785590247184,45.702806
1785590247286,45.702806
1785590247392,45.702806
1785590247494,45.702806
1785590247595,45.702806
1785590247709,45.525448
1785590247815,45.525448
1785590247932,45.525448
1785590248035,45.525448
1785590248140,45.525448
1785590248246,45.525448
1785590248349,45.525448
1785590248447,45.525448
1785590248545,45.525448
1785590248650,45.525448
1785590248761,46.973952
1785590248864,46.973952
1785590248974,46.973952
1785590249076,46.973952
1785590249181,46.973952
1785590249284,46.973952
1785590249389,46.973952
1785590249491,46.973952
1785590249590,46.973952
1785590249696,46.973952
1785590249808,50.081687
1785590249912,50.081687
1785590250026,50.081687
1785590250132,50.081687
1785590250233,50.081687
1785590250332,50.081687
1785590250449,50.081687
1785590250550,50.081687
1785590250657,50.081687
1785590250761,50.081687
1785590250872,45.737636
1785590250979,45.737636
1785590251095,45.737636
1785590251193,45.737636
1785590251299,45.737636
1785590251399,45.737636
1785590251501,45.737636
1785590251602,45.737636
1785590251703,45.737636
1785590251805,45.737636
1785590251916,45.673037
1785590252019,45.673037
1785590252134,45.673037
1785590252238,45.673037
1785590252343,45.673037
1785590252450,45.673037
1785590252552,45.673037
1785590252658,45.673037
1785590252762,45.673037
1785590252867,45.673037
1785590252979,45.593198
1785590253082,45.593198
1785590253197,45.593198
1785590253300,45.593198
1785590253408,45.593198
1785590253513,45.593198
1785590253615,45.593198
1785590253721,45.593198
1785590253823,45.593198
1785590253930,45.593198
1785590254040,45.660751
1785590254145,45.660751
1785590254260,45.660751
1785590254360,45.660751
1785590254460,45.660751
1785590254556,45.660751
1785590254654,45.660751
1785590254753,45.660751
1785590254852,45.660751
1785590254949,45.660751
1785590255057,45.532515
1785590255160,45.532515
1785590255270,45.532515
1785590255368,45.532515
1785590255468,45.532515
1785590255572,45.532515
1785590255671,45.532515
1785590255771,45.532515
1785590255869,45.532515
1785590255972,45.532515
1785590256082,47.299633
1785590256187,47.299633
1785590256305,47.299633
1785590256411,47.299633
1785590256513,47.299633
1785590256613,47.299633
1785590256718,47.299633
1785590256823,47.299633
1785590256922,47.299633
1785590257028,47.299633
1785590257141,51.137590
1785590257245,51.137590
1785590257359,51.137590
1785590257459,51.137590
1785590257557,51.137590
1785590257653,51.137590
1785590257750,51.137590
1785590257848,51.137590
1785590257947,51.137590
1785590258050,51.137590
1785590258162,45.695772
1785590258269,45.695772
1785590258382,45.695772
1785590258480,45.695772
1785590258580,45.695772
1785590258685,45.695772
1785590258788,45.695772
1785590258889,45.695772
1785590258990,45.695772
1785590259090,45.695772
1785590259198,45.512046
1785590259297,45.512046
1785590259407,45.512046
1785590259507,45.512046
1785590259609,45.512046
1785590259706,45.512046
1785590259806,45.512046
1785590259904,45.512046
1785590260007,45.512046
1785590260111,45.512046
1785590260219,45.564467
1785590260316,45.564467
1785590260423,45.564467
1785590260522,45.564467
1785590260621,45.564467
1785590260725,45.564467
1785590260829,45.564467
1785590260932,45.564467
1785590261031,45.564467
1785590261131,45.564467
1785590261245,45.609456
1785590261349,45.609456
1785590261463,45.609456
1785590261562,45.609456
1785590261662,45.609456
1785590261765,45.609456
1785590261867,45.609456
1785590261966,45.609456
1785590262063,45.609456
1785590262158,45.609456
1785590262265,45.597860
1785590262363,45.597860
1785590262474,45.597860
1785590262573,45.597860
1785590262668,45.597860
1785590262766,45.597860
1785590262863,45.597860
1785590262961,45.597860
1785590263062,45.597860
1785590263167,45.597860
1785590263277,46.804658
1785590263379,46.804658
1785590263491,46.804658
1785590263596,46.804658
1785590263699,46.804658
1785590263801,46.804658
1785590263906,46.804658
1785590264006,46.804658
1785590264108,46.804658
1785590264208,46.804658
1785590264320,49.651367
1785590264426,49.651367
1785590264540,49.651367
1785590264647,49.651367
1785590264752,49.651367
1785590264851,49.651367
1785590264951,49.651367
1785590265055,49.651367
1785590265160,49.651367
1785590265260,49.651367
1785590265374,45.687542
1785590265479,45.687542
1785590265595,45.687542
1785590265695,45.687542
1785590265794,45.687542
1785590265895,45.687542
1785590265992,45.687542
1785590266096,45.687542
1785590266204,45.687542
1785590266308,45.687542
1785590266416,45.845449
1785590266515,45.845449
1785590266623,45.845449
1785590266728,45.845449
1785590266832,45.845449
1785590266937,45.845449
1785590267043,45.845449
1785590267141,45.845449
1785590267245,45.845449
1785590267348,45.845449
1785590267460,45.431130
1785590267562,45.431130
1785590267672,45.431130
1785590267771,45.431130
1785590267869,45.431130
1785590267973,45.431130
1785590268074,45.431130
1785590268174,45.431130
1785590268273,45.431130
1785590268374,45.431130
1785590268479,45.458035
1785590268579,45.458035
1785590268688,45.458035
1785590268793,45.458035
1785590268897,45.458035
1785590269002,45.458035
1785590269101,45.458035
1785590269197,45.458035
1785590269297,45.458035
1785590269394,45.458035
1785590269498,45.538202
1785590269598,45.538202
1785590269708,45.538202
1785590269808,45.538202
1785590269905,45.538202
1785590269998,45.538202
1785590270100,45.538202
1785590270201,45.538202
1785590270306,45.538202
1785590270411,45.538202
1785590270519,47.067755
1785590270623,47.067755
1785590270737,47.067755
1785590270838,47.067755
1785590270943,47.067755
1785590271047,47.067755
1785590271145,47.067755
1785590271246,47.067755
1785590271351,47.067755
1785590271457,47.067755
1785590271571,54.834133
1785590271673,54.834133
1785590271783,54.834133
1785590271888,54.834133
1785590272002,54.834133
1785590272108,54.834133
1785590272207,54.834133
1785590272305,54.834133
1785590272403,54.834133
1785590272507,54.834133
1785590272617,45.673668
1785590272718,45.673668
1785590272829,45.673668
1785590272928,45.673668
1785590273032,45.673668
1785590273135,45.673668
1785590273236,45.673668
1785590273336,45.673668
1785590273437,45.673668
1785590273537,45.673668
1785590273647,45.634270
1785590273749,45.634270
1785590273858,45.634270
1785590273959,45.634270
1785590274058,45.634270
1785590274163,45.634270
1785590274266,45.634270
1785590274368,45.634270
1785590274470,45.634270
1785590274571,45.634270
1785590274680,45.740500
1785590274782,45.740500
1785590274893,45.740500
1785590274995,45.740500
1785590275099,45.740500
1785590275205,45.740500
1785590275311,45.740500
1785590275410,45.740500
1785590275516,45.740500
1785590275617,45.740500
1785590275726,45.607862
1785590275826,45.607862
1785590275934,45.607862
1785590276033,45.607862
1785590276134,45.607862
1785590276236,45.607862
1785590276336,45.607862
1785590276433,45.607862
1785590276526,45.607862
1785590276621,45.607862
1785590276729,45.699731
1785590276830,45.699731
1785590276942,45.699731
1785590277042,45.699731
1785590277136,45.699731
1785590277232,45.699731
1785590277332,45.699731
1785590277434,45.699731
1785590277540,45.699731
1785590277645,45.699731
1785590277754,47.414962
1785590277859,47.414962
1785590277972,47.414962
1785590278077,47.414962
1785590278181,47.414962
1785590278283,47.414962
1785590278381,47.414962
1785590278481,47.414962
1785590278585,47.414962
