Timestamp,Power (W)
1785589467126,51.583614
1785589467293,51.583614
1785589467406,53.421783
1785589467512,53.421783
1785589467617,53.421783
1785589467721,53.421783
1785589467828,53.421783
1785589467935,53.421783
1785589468037,53.421783
1785589468152,53.421783
1785589468257,53.421783
1785589468361,53.421783
1785589468475,45.765966
1785589468582,45.765966
1785589468684,45.765966
1785589468789,45.765966
1785589468894,45.765966
1785589468997,45.765966
1785589469100,45.765966
1785589469214,45.765966
1785589469318,45.765966
1785589469423,45.765966
1785589469535,45.446791
1785589469635,45.446791
1785589469741,45.446791
1785589469843,45.446791
1785589469943,45.446791
1785589470043,45.446791
1785589470160,45.446791
1785589470274,45.446791
1785589470377,45.446791
1785589470482,45.446791
1785589470595,45.432450
1785589470698,45.432450
1785589470799,45.432450
1785589470901,45.432450
1785589471002,45.432450
1785589471107,45.432450
1785589471212,45.432450
1785589471323,45.432450
1785589471430,45.432450
1785589471533,45.432450
1785589471642,45.604383
1785589471745,45.604383
1785589471849,45.604383
1785589471955,45.604383
1785589472057,45.604383
1785589472159,45.604383
1785589472262,45.604383
1785589472372,45.604383
1785589472475,45.604383
1785589472579,45.604383
1785589472691,45.692452
1785589472795,45.692452
1785589472900,45.692452
1785589473000,45.692452
1785589473103,45.692452
1785589473205,45.692452
1785589473310,45.692452
1785589473426,45.692452
1785589473529,45.692452
1785589473631,45.692452
1785589473743,45.411928
1785589473843,45.411928
1785589473945,45.411928
1785589474050,45.411928
1785589474152,45.411928
1785589474252,45.411928
1785589474357,45.411928
1785589474472,45.411928
1785589474579,45.411928
1785589474683,45.411928
1785589474794,45.607186
1785589474898,45.607186
1785589475003,45.607186
1785589475107,45.607186
1785589475209,45.607186
1785589475314,45.607186
1785589475418,45.607186
1785589475532,45.607186
1785589475633,45.607186
1785589475733,45.607186
1785589475841,45.408976
1785589475942,45.408976
1785589476047,45.408976
1785589476153,45.408976
1785589476259,45.408976
1785589476367,45.408976
1785589476469,45.408976
1785589476581,45.408976
1785589476685,45.408976
1785589476788,45.408976
1785589476901,45.576444
1785589477005,45.576444
1785589477109,45.576444
1785589477215,45.576444
1785589477322,45.576444
1785589477427,45.576444
1785589477529,45.576444
1785589477644,45.576444
1785589477745,45.576444
1785589477848,45.576444
1785589477957,45.627769
1785589478060,45.627769
1785589478163,45.627769
1785589478265,45.627769
1785589478369,45.627769
1785589478471,45.627769
1785589478577,45.627769
1785589478689,45.627769
1785589478794,45.627769
1785589478899,45.627769
1785589479009,45.636464
1785589479110,45.636464
1785589479212,45.636464
1785589479313,45.636464
1785589479415,45.636464
1785589479519,45.636464
1785589479624,45.636464
1785589479739,45.636464
1785589479840,45.636464
1785589479939,45.636464
