Timestamp,Power (W)
1785592013566,49.891038
1785592013780,49.891038
1785592013886,49.891038
1785592013993,49.891038
1785592014100,49.891038
1785592014224,49.891038
1785592014327,49.891038
1785592014433,49.891038
1785592014545,45.739079
1785592014651,45.739079
1785592014765,45.739079
1785592014870,45.739079
1785592014974,45.739079
1785592015080,45.739079
1785592015186,45.739079
1785592015289,45.739079
1785592015394,45.739079
1785592015497,45.739079
1785592015610,45.739608
1785592015712,45.739608
1785592015827,45.739608
1785592015929,45.739608
1785592016037,45.739608
1785592016138,45.739608
1785592016240,45.739608
1785592016342,45.739608
1785592016446,45.739608
1785592016550,45.739608
1785592016661,47.991661
1785592016765,47.991661
1785592016879,47.991661
1785592016980,47.991661
1785592017084,47.991661
1785592017187,47.991661
1785592017293,47.991661
1785592017399,47.991661
1785592017503,47.991661
1785592017602,47.991661
1785592017712,46.844857
1785592017816,46.844857
1785592017931,46.844857
1785592018035,46.844857
1785592018141,46.844857
1785592018248,46.844857
1785592018346,46.844857
1785592018451,46.844857
1785592018553,46.844857
1785592018660,46.844857
1785592018771,46.850981
1785592018879,46.850981
1785592018992,46.850981
1785592019098,46.850981
1785592019202,46.850981
1785592019305,46.850981
1785592019410,46.850981
1785592019518,46.850981
1785592019623,46.850981
1785592019727,46.850981
1785592019841,46.802589
1785592019945,46.802589
1785592020058,46.802589
1785592020160,46.802589
1785592020261,46.802589
1785592020365,46.802589
1785592020472,46.802589
1785592020576,46.802589
1785592020682,46.802589
1785592020786,46.802589
1785592020895,45.842298
1785592020998,45.842298
1785592021111,45.842298
1785592021217,45.842298
1785592021315,45.842298
1785592021418,45.842298
1785592021522,45.842298
1785592021620,45.842298
1785592021721,45.842298
1785592021927,45.842298
Command: /scratch/hpc-prf-acgasm/beniel/ops-hls-batching-tiling-artifacts/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_p64/hls/build/hw/poisson2d_host /scratch/hpc-prf-acgasm/beniel/ops-hls-batching-tiling-artifacts/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_p64/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1024 -piter=100 OPS_TILING OPS_TILESIZE_X=4096
