grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
1000,1000,1,1024,1,0,53365.7,9635,63000.7
1000,1000,1,1024,1,1,53184.9,9372,62556.9
1000,1000,1,1024,1,2,53275.2,9358,62633.2
1000,1000,1,1024,1,3,53147.2,9371,62518.2
1000,1000,1,1024,1,4,53143,9270,62413
1000,1000,1,1024,1,5,53173.3,9267,62440.3
1000,1000,1,1024,1,6,53177.2,9270,62447.2
1000,1000,1,1024,1,7,53175.9,9269,62444.9
1000,1000,1,1024,1,8,53158.7,9268,62426.7
1000,1000,1,1024,1,9,53395.4,9269,62664.4
args: -sizex=1000 -sizey=1000 -iters=1024 -batch=10 -bsize=1
