Timestamp,Power (W)
1785590136980,48.846703
1785590137170,48.846703
1785590137320,48.846703
1785590137449,48.846703
1785590137591,48.846703
1785590137723,45.611358
1785590137849,45.611358
1785590137973,45.611358
1785590138094,45.611358
1785590138220,45.611358
1785590138357,45.611358
1785590138484,45.611358
1785590138611,45.611358
1785590138749,45.546321
1785590138872,45.546321
1785590138995,45.546321
1785590139161,45.546321
1785590139286,45.546321
1785590139425,45.546321
1785590139549,45.546321
1785590139673,45.546321
1785590139799,46.872491
1785590139926,46.872491
1785590140052,46.872491
1785590140177,46.872491
1785590140311,46.872491
1785590140444,46.872491
1785590140570,46.872491
1785590140691,46.872491
1785590140820,45.697188
1785590140958,45.697188
1785590141078,45.697188
1785590141208,45.697188
1785590141344,45.697188
1785590141480,45.697188
1785590141616,45.697188
1785590141738,45.697188
1785590141872,47.448644
1785590142002,47.448644
1785590142134,47.448644
1785590142260,47.448644
1785590142383,47.448644
1785590142515,47.448644
1785590142644,47.448644
1785590142765,47.448644
1785590142896,46.510520
1785590143035,46.510520
1785590143160,46.510520
1785590143280,46.510520
1785590143413,46.510520
1785590143546,46.510520
1785590143675,46.510520
1785590143797,46.510520
1785590143933,47.543651
1785590144058,47.543651
1785590144184,47.543651
1785590144304,47.543651
1785590144429,47.543651
1785590144574,47.543651
1785590144698,47.543651
1785590144812,47.543651
1785590144946,47.168204
1785590145074,47.168204
1785590145203,47.168204
1785590145334,47.168204
1785590145458,47.168204
1785590145598,47.168204
1785590145726,47.168204
1785590145849,47.168204
1785590145985,46.268492
1785590146108,46.268492
1785590146254,46.268492
1785590146376,46.268492
1785590146508,46.268492
1785590146639,46.268492
1785590146763,46.268492
1785590146886,46.268492
1785590147020,46.746964
1785590147158,46.746964
1785590147279,46.746964
1785590147410,46.746964
1785590147536,46.746964
1785590147673,46.746964
1785590147798,46.746964
1785590147926,46.746964
1785590148063,45.525720
1785590148178,45.525720
1785590148298,45.525720
1785590148423,45.525720
1785590148548,45.525720
1785590148689,45.525720
1785590148806,45.525720
1785590148934,45.525720
1785590149070,47.486635
1785590149198,47.486635
1785590149332,47.486635
1785590149460,47.486635
1785590149590,47.486635
1785590149718,47.486635
1785590149842,47.486635
1785590149970,47.486635
1785590150100,46.486044
1785590150233,46.486044
1785590150361,46.486044
1785590150481,46.486044
1785590150612,46.486044
1785590150756,46.486044
1785590150882,46.486044
1785590151016,46.486044
1785590151154,47.035473
1785590151287,47.035473
1785590151408,47.035473
1785590151540,47.035473
1785590151666,47.035473
1785590151801,47.035473
1785590151920,47.035473
1785590152062,47.035473
1785590152193,46.675696
1785590152316,46.675696
1785590152446,46.675696
1785590152562,46.675696
1785590152701,46.675696
1785590152843,46.675696
1785590152975,46.675696
1785590153108,46.675696
1785590153237,45.709200
1785590153369,45.709200
1785590153491,45.709200
1785590153624,45.709200
1785590153749,45.709200
1785590153884,45.709200
1785590154015,45.709200
1785590154135,45.709200
1785590154274,49.074246
1785590154401,49.074246
1785590154522,49.074246
1785590154650,49.074246
1785590154783,49.074246
1785590154912,49.074246
1785590155043,49.074246
1785590155162,49.074246
1785590155295,46.239772
1785590155420,46.239772
1785590155550,46.239772
1785590155672,46.239772
1785590155797,46.239772
1785590155941,46.239772
1785590156069,46.239772
1785590156190,46.239772
1785590156317,47.010393
1785590156443,47.010393
1785590156577,47.010393
1785590156701,47.010393
1785590156823,47.010393
1785590156959,47.010393
1785590157084,47.010393
