Timestamp,Power (W)
1785502201805,50.972894
1785502201935,50.972894
1785502202045,50.972894
1785502202150,50.972894
1785502202351,46.690994
1785502202450,46.690994
1785502202553,46.690994
1785502202659,46.690994
1785502202764,46.690994
1785502202867,46.690994
1785502202967,46.690994
1785502203069,46.690994
1785502203173,46.690994
1785502203278,46.690994
1785502203491,46.300463
1785502203597,46.300463
1785502203699,46.300463
1785502203799,46.300463
1785502203901,46.300463
1785502204020,46.300463
1785502204126,46.300463
1785502204232,46.300463
1785502204339,46.300463
1785502204442,46.300463
1785502204633,48.466270
1785502204741,48.466270
1785502204841,48.466270
1785502204942,48.466270
1785502205044,48.466270
1785502205147,48.466270
1785502205250,48.466270
1785502205352,48.466270
1785502205452,48.466270
1785502205555,48.466270
1785502205677,45.921996
1785502205784,45.921996
1785502205892,45.921996
1785502205996,45.921996
1785502206100,45.921996
1785502206195,45.921996
1785502206296,45.921996
1785502206398,45.921996
1785502206501,45.921996
1785502206606,45.921996
1785502206821,49.590318
1785502206922,49.590318
1785502207023,49.590318
1785502207122,49.590318
1785502207223,49.590318
1785502207329,49.590318
1785502207431,49.590318
1785502207531,49.590318
1785502207639,49.590318
1785502207749,49.590318
1785502207963,48.268501
1785502208064,48.268501
1785502208166,48.268501
1785502208268,48.268501
1785502208367,48.268501
1785502208471,48.268501
1785502208574,48.268501
1785502208675,48.268501
1785502208779,48.268501
1785502208880,48.268501
1785502209003,46.877859
1785502209108,46.877859
1785502209213,46.877859
1785502209313,46.877859
1785502209417,46.877859
1785502209520,46.877859
1785502209624,46.877859
1785502209729,46.877859
1785502209836,46.877859
1785502209936,46.877859
1785502210147,49.652034
1785502210249,49.652034
1785502210349,49.652034
1785502210450,49.652034
1785502210557,49.652034
1785502210659,49.652034
1785502210762,49.652034
1785502210864,49.652034
1785502210964,49.652034
1785502211064,49.652034
1785502211292,46.690968
1785502211398,46.690968
1785502211500,46.690968
1785502211601,46.690968
1785502211710,46.690968
1785502211814,46.690968
1785502211915,46.690968
1785502212015,46.690968
1785502212119,46.690968
1785502212219,46.690968
1785502212437,47.528509
1785502212539,47.528509
1785502212647,47.528509
1785502212749,47.528509
1785502212852,47.528509
1785502212953,47.528509
1785502213056,47.528509
1785502213158,47.528509
1785502213260,47.528509
1785502213366,47.528509
1785502213580,47.769628
1785502213681,47.769628
1785502213781,47.769628
1785502213882,47.769628
1785502213984,47.769628
1785502214087,47.769628
1785502214188,47.769628
1785502214289,47.769628
1785502214389,47.769628
1785502214492,47.769628
1785502214620,45.788439
1785502214724,45.788439
1785502214826,45.788439
1785502214928,45.788439
1785502215030,45.788439
1785502215130,45.788439
1785502215232,45.788439
1785502215333,45.788439
1785502215436,45.788439
1785502215538,45.788439
1785502215766,47.351306
1785502215868,47.351306
1785502215967,47.351306
1785502216072,47.351306
1785502216175,47.351306
1785502216278,47.351306
1785502216379,47.351306
1785502216482,47.351306
1785502216587,47.351306
1785502216693,47.351306
1785502216907,47.629138
1785502217008,47.629138
1785502217111,47.629138
1785502217214,47.629138
1785502217317,47.629138
1785502217419,47.629138
1785502217521,47.629138
1785502217625,47.629138
1785502217727,47.629138
1785502217828,47.629138
1785502218050,46.240787
1785502218150,46.240787
1785502218257,46.240787
1785502218360,46.240787
1785502218466,46.240787
1785502218569,46.240787
1785502218665,46.240787
1785502218766,46.240787
1785502218865,46.240787
1785502218965,46.240787
1785502219091,48.462985
1785502219199,48.462985
1785502219300,48.462985
1785502219402,48.462985
1785502219508,48.462985
1785502219608,48.462985
1785502219710,48.462985
1785502219817,48.462985
1785502219919,48.462985
1785502220028,48.462985
1785502220235,47.447257
1785502220337,47.447257
1785502220443,47.447257
1785502220544,47.447257
1785502220646,47.447257
1785502220747,47.447257
1785502220846,47.447257
1785502220953,47.447257
1785502221052,47.447257
1785502221158,47.447257
1785502221380,46.754455
1785502221479,46.754455
1785502221580,46.754455
1785502221687,46.754455
1785502221795,46.754455
1785502221896,46.754455
1785502221998,46.754455
1785502222099,46.754455
1785502222204,46.754455
1785502222303,46.754455
1785502222522,51.378012
1785502222621,51.378012
1785502222723,51.378012
1785502222824,51.378012
1785502222925,51.378012
1785502223028,51.378012
1785502223133,51.378012
1785502223236,51.378012
1785502223342,51.378012
1785502223441,51.378012
1785502223666,46.689592
1785502223771,46.689592
1785502223876,46.689592
1785502223980,46.689592
1785502224082,46.689592
1785502224183,46.689592
1785502224287,46.689592
1785502224392,46.689592
1785502224494,46.689592
1785502224598,46.689592
1785502224810,47.470487
1785502224917,47.470487
1785502225016,47.470487
1785502225119,47.470487
1785502225221,47.470487
1785502225324,47.470487
1785502225430,47.470487
1785502225534,47.470487
1785502225636,47.470487
1785502225735,47.470487
1785502225956,47.997746
1785502226061,47.997746
1785502226164,47.997746
1785502226265,47.997746
1785502226364,47.997746
1785502226469,47.997746
1785502226571,47.997746
1785502226675,47.997746
1785502226778,47.997746
1785502226880,47.997746
1785502227100,45.975129
1785502227210,45.975129
1785502227311,45.975129
1785502227417,45.975129
1785502227519,45.975129
1785502227622,45.975129
1785502227721,45.975129
1785502227820,45.975129
1785502227924,45.975129
1785502228023,45.975129
1785502228244,47.017924
1785502228349,47.017924
1785502228454,47.017924
1785502228559,47.017924
1785502228664,47.017924
1785502228765,47.017924
1785502228874,47.017924
1785502228978,47.017924
1785502229080,47.017924
1785502229184,47.017924
1785502229390,48.102380
1785502229489,48.102380
1785502229595,48.102380
1785502229700,48.102380
1785502229803,48.102380
1785502229905,48.102380
1785502230004,48.102380
1785502230105,48.102380
