grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
1000,1000,1,1024,1,0,53450.7,11699,65149.7
1000,1000,1,1024,1,1,53178.7,11641,64819.7
1000,1000,1,1024,1,2,53277.9,11641,64918.9
1000,1000,1,1024,1,3,53248,11632,64880
1000,1000,1,1024,1,4,53243.8,11631,64874.8
1000,1000,1,1024,1,5,53261.4,11628,64889.4
1000,1000,1,1024,1,6,53271.6,11739,65010.6
1000,1000,1,1024,1,7,54530.1,12213,66743.1
1000,1000,1,1024,1,8,58296.9,11632,69928.9
1000,1000,1,1024,1,9,53225.4,11634,64859.4
args: -sizex=1000 -sizey=1000 -iters=1024 -batch=10 -bsize=1
