File,Grid Size X,Grid Size Y,Grid Size Z,Batch Size,Tot Batches,Average Power (W),Elapsed Time (ms),Total Energy (kJ),Energy per Batch (kJ),Estimated Energy for 1000 Batches (kJ)
1000_1000_512_hls_power_profile.csv,1000,1000,1,1,100,48.47183345901639,8132,0.39417294968872124,0.0039417294968872125,3.9417294968872123
2500_2500_512_hls_power_profile.csv,2500,2500,1,1,100,48.0522788962963,45553,2.1889254605629853,0.021889254605629852,21.88925460562985
5000_5000_512_hls_power_profile.csv,5000,5000,1,1,50,47.42692101509435,89623,4.250542942135802,0.08501085884271603,85.01085884271603
10000_10000_512_hls_power_profile.csv,10000,10000,1,1,30,47.24140850420167,221905,10.483104754124872,0.34943682513749574,349.43682513749576
15000_15000_512_hls_power_profile.csv,15000,15000,1,1,20,47.260891256073535,318451,15.050278081387875,0.7525139040693938,752.5139040693938
20000_20000_512_hls_power_profile.csv,20000,20000,1,1,10,47.13400915065502,287802,13.565262101576817,1.3565262101576816,1356.5262101576816
