grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
5000,1,1,60000,1,0,159.664,4984,5143.66
5000,1,1,60000,1,1,155.195,4967,5122.19
5000,1,1,60000,1,2,176.426,4958,5134.43
5000,1,1,60000,1,3,155.015,4959,5114.02
5000,1,1,60000,1,4,168.921,4951,5119.92
5000,1,1,60000,1,5,175.564,5339,5514.56
5000,1,1,60000,1,6,175.373,4951,5126.37
5000,1,1,60000,1,7,175.704,4960,5135.7
5000,1,1,60000,1,8,175.583,4950,5125.58
5000,1,1,60000,1,9,175.504,4959,5134.5
5000,1,1,60000,1,10,175.824,5259,5434.82
5000,1,1,60000,1,11,175.193,4961,5136.19
5000,1,1,60000,1,12,158.992,4952,5110.99
5000,1,1,60000,1,13,154.473,4958,5112.47
5000,1,1,60000,1,14,154.634,4949,5103.63
5000,1,1,60000,1,15,161.277,4961,5122.28
5000,1,1,60000,1,16,177.057,4951,5128.06
5000,1,1,60000,1,17,154.684,4958,5112.68
5000,1,1,60000,1,18,160.535,4951,5111.53
5000,1,1,60000,1,19,154.604,4959,5113.6
5000,1,1,60000,1,20,154.894,5496,5650.89
5000,1,1,60000,1,21,179.812,5279,5458.81
5000,1,1,60000,1,22,175.974,5352,5527.97
5000,1,1,60000,1,23,180.172,5265,5445.17
5000,1,1,60000,1,24,176.185,4953,5129.19
5000,1,1,60000,1,25,175.884,4952,5127.88
5000,1,1,60000,1,26,156.167,4951,5107.17
5000,1,1,60000,1,27,176.015,4950,5126.02
5000,1,1,60000,1,28,154.574,4950,5104.57
5000,1,1,60000,1,29,155.155,4953,5108.15
5000,1,1,60000,1,30,177.738,4961,5138.74
5000,1,1,60000,1,31,154.383,4950,5104.38
5000,1,1,60000,1,32,176.445,4959,5135.44
5000,1,1,60000,1,33,154.073,4952,5106.07
5000,1,1,60000,1,34,174.442,4950,5124.44
5000,1,1,60000,1,35,178.72,4961,5139.72
5000,1,1,60000,1,36,175.945,4953,5128.94
5000,1,1,60000,1,37,154.613,4960,5114.61
5000,1,1,60000,1,38,155.656,4952,5107.66
5000,1,1,60000,1,39,175.724,4961,5136.72
5000,1,1,60000,1,40,154.424,4952,5106.42
5000,1,1,60000,1,41,154.904,4960,5114.9
5000,1,1,60000,1,42,154.404,4951,5105.4
5000,1,1,60000,1,43,155.135,5037,5192.14
5000,1,1,60000,1,44,173.309,4951,5124.31
5000,1,1,60000,1,45,176.426,5056,5232.43
5000,1,1,60000,1,46,159.593,4950,5109.59
5000,1,1,60000,1,47,175.794,4952,5127.79
5000,1,1,60000,1,48,180.844,4953,5133.84
5000,1,1,60000,1,49,166.867,4963,5129.87
5000,1,1,60000,1,50,155.857,4953,5108.86
5000,1,1,60000,1,51,155.055,4960,5115.06
5000,1,1,60000,1,52,160.525,4952,5112.52
5000,1,1,60000,1,53,176.094,4961,5137.09
5000,1,1,60000,1,54,155.035,5322,5477.03
5000,1,1,60000,1,55,176.246,4959,5135.25
5000,1,1,60000,1,56,154.844,4951,5105.84
5000,1,1,60000,1,57,154.894,4958,5112.89
5000,1,1,60000,1,58,157.64,4949,5106.64
5000,1,1,60000,1,59,155.115,4961,5116.11
5000,1,1,60000,1,60,154.814,4949,5103.81
5000,1,1,60000,1,61,154.915,4957,5111.91
5000,1,1,60000,1,62,155.215,4950,5105.22
5000,1,1,60000,1,63,154.524,4960,5114.52
5000,1,1,60000,1,64,155.326,4949,5104.33
5000,1,1,60000,1,65,154.904,4959,5113.9
5000,1,1,60000,1,66,154.734,4950,5104.73
5000,1,1,60000,1,67,155.135,4962,5117.14
5000,1,1,60000,1,68,155.215,4951,5106.22
5000,1,1,60000,1,69,157.9,4951,5108.9
5000,1,1,60000,1,70,155.075,4949,5104.07
5000,1,1,60000,1,71,155.165,4960,5115.16
5000,1,1,60000,1,72,155.325,4950,5105.32
5000,1,1,60000,1,73,154.995,4959,5113.99
5000,1,1,60000,1,74,155.656,4950,5105.66
5000,1,1,60000,1,75,155.285,4960,5115.28
5000,1,1,60000,1,76,154.815,4951,5105.81
5000,1,1,60000,1,77,154.764,4958,5112.76
5000,1,1,60000,1,78,155.666,4951,5106.67
5000,1,1,60000,1,79,157.539,4958,5115.54
5000,1,1,60000,1,80,155.005,4951,5106.01
5000,1,1,60000,1,81,154.784,4950,5104.78
5000,1,1,60000,1,82,154.884,4959,5113.88
5000,1,1,60000,1,83,155.435,4951,5106.44
5000,1,1,60000,1,84,155.375,4952,5107.38
5000,1,1,60000,1,85,154.894,4948,5102.89
5000,1,1,60000,1,86,154.684,4959,5113.68
5000,1,1,60000,1,87,154.543,4951,5105.54
5000,1,1,60000,1,88,154.754,4961,5115.75
5000,1,1,60000,1,89,154.875,4952,5106.88
5000,1,1,60000,1,90,154.874,4950,5104.87
5000,1,1,60000,1,91,154.674,4959,5113.67
5000,1,1,60000,1,92,155.245,4950,5105.24
5000,1,1,60000,1,93,154.875,4949,5103.88
5000,1,1,60000,1,94,154.504,4958,5112.5
5000,1,1,60000,1,95,155.185,4953,5108.19
5000,1,1,60000,1,96,154.724,5045,5199.72
5000,1,1,60000,1,97,175.924,4916,5091.92
5000,1,1,60000,1,98,177.136,4925,5102.14
5000,1,1,60000,1,99,166.206,4916,5082.21
args: -sizex=5000 -iters=60000 -batch=100 -bsize=1
