Timestamp,Power (W)
1757094219119,38
1757094223609,37
1757094228601,37
1757094233613,37
1757094238597,37
1757094243605,37
1757094248585,37
1757094253089,37
1757094258085,37
1757094263089,37
1757094268089,37
1757094273093,37
1757094278101,37
1757094282588,37
1757094287597,37
1757094292601,37
1757094297589,33
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/blackscholes/vck5000_loopback_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/blackscholes/vck5000_loopback_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60000 -piter=10000 -bsize=1
