Timestamp,Power (W)
1787096609023,37.133256
1787096609279,37.133256
1787096609443,37.133256
1787096609619,36.360718
1787096609790,36.360718
1787096609954,36.360718
1787096610121,36.360718
1787096610284,36.360718
1787096610446,36.360718
1787096610604,36.371263
1787096610766,36.371263
1787096610922,36.371263
1787096611086,36.371263
1787096611238,36.371263
1787096611397,36.371263
1787096611552,36.371263
1787096611722,36.190479
1787096611890,36.190479
1787096612053,36.190479
1787096612205,36.190479
1787096612352,36.190479
1787096612507,36.190479
1787096612665,36.190479
1787096612830,37.566548
1787096613002,37.566548
1787096613164,37.566548
1787096613325,37.566548
1787096613490,37.566548
1787096613648,37.566548
1787096613807,36.357785
1787096613965,36.357785
1787096614137,36.357785
1787096614291,36.357785
1787096614451,36.357785
1787096614609,36.357785
1787096614763,36.357785
1787096614928,37.687416
1787096615087,37.687416
1787096615255,37.687416
1787096615415,37.687416
1787096615577,37.687416
1787096615732,37.687416
1787096615898,36.783100
1787096616057,36.783100
1787096616216,36.783100
1787096616386,36.783100
1787096616549,36.783100
1787096616707,36.783100
1787096616876,36.783100
1787096617029,37.291420
1787096617188,37.291420
1787096617348,37.291420
1787096617516,37.291420
1787096617671,37.291420
1787096617830,37.291420
1787096617990,37.240966
1787096618150,37.240966
1787096618306,37.240966
1787096618463,37.240966
1787096618626,37.240966
1787096618787,37.240966
1787096618957,37.240966
1787096619122,36.299843
1787096619288,36.299843
1787096619439,36.299843
1787096619599,36.299843
1787096619766,36.299843
1787096619930,36.299843
1787096620088,37.174926
1787096620251,37.174926
1787096620412,37.174926
1787096620563,37.174926
1787096620725,37.174926
1787096620894,37.174926
1787096621051,37.174926
1787096621207,36.501058
1787096621368,36.501058
1787096621524,36.501058
1787096621684,36.501058
1787096621836,36.501058
1787096621992,36.501058
1787096622143,36.501058
1787096622290,39.565060
1787096622444,39.565060
1787096622594,39.565060
1787096622748,39.565060
1787096622902,39.565060
1787096623071,39.565060
1787096623226,39.565060
1787096623403,36.376477
1787096623568,36.376477
1787096623734,36.376477
1787096623895,36.376477
1787096624063,36.376477
1787096624217,36.376477
1787096624382,37.597746
1787096624548,37.597746
1787096624718,37.597746
1787096624883,37.597746
1787096625046,37.597746
1787096625228,37.597746
1787096625391,37.112832
1787096625554,37.112832
1787096625718,37.112832
1787096625883,37.112832
1787096626045,37.112832
1787096626213,37.112832
1787096626374,37.080138
1787096626538,37.080138
1787096626701,37.080138
1787096626872,37.080138
1787096627037,37.080138
1787096627200,37.080138
1787096627380,37.711261
1787096627550,37.711261
1787096627709,37.711261
1787096627869,37.711261
1787096628024,37.711261
1787096628184,37.711261
1787096628337,37.711261
1787096628515,36.515578
1787096628675,36.515578
1787096628834,36.515578
1787096629006,36.515578
1787096629175,36.515578
1787096629344,36.515578
1787096629521,37.951268
1787096629684,37.951268
1787096629851,37.951268
1787096630008,37.951268
1787096630166,37.951268
1787096630328,37.951268
1787096630490,36.294167
1787096630666,36.294167
1787096630828,36.294167
1787096630999,36.294167
1787096631163,36.294167
1787096631330,36.294167
1787096631498,38.448634
1787096631669,38.448634
1787096631831,38.448634
1787096631990,38.448634
1787096632146,38.448634
1787096632315,38.448634
1787096632477,37.054142
1787096632640,37.054142
1787096632809,37.054142
1787096632965,37.054142
1787096633125,37.054142
1787096633290,37.054142
1787096633460,37.054142
1787096633621,36.918184
1787096633779,36.918184
1787096633954,36.918184
1787096634120,36.918184
1787096634279,36.918184
1787096634445,36.918184
1787096634614,36.687115
1787096634774,36.687115
1787096634947,36.687115
1787096635104,36.687115
1787096635270,36.687115
1787096635438,36.687115
1787096635604,36.503022
1787096635768,36.503022
1787096635927,36.503022
1787096636096,36.503022
1787096636266,36.503022
1787096636430,36.503022
1787096636590,37.743784
1787096636757,37.743784
1787096636920,37.743784
1787096637092,37.743784
1787096637256,37.743784
1787096637418,37.743784
1787096637587,36.178712
1787096637749,36.178712
1787096637906,36.178712
1787096638071,36.178712
1787096638248,36.178712
1787096638410,36.178712
1787096638580,36.178712
1787096638746,38.930290
1787096638911,38.930290
1787096639075,38.930290
1787096639255,38.930290
1787096639417,38.930290
1787096639577,38.930290
1787096639749,36.322648
1787096639913,36.322648
1787096640082,36.322648
1787096640261,36.322648
1787096640419,36.322648
1787096640583,36.322648
1787096640743,37.043820
1787096640908,37.043820
1787096641074,37.043820
1787096641241,37.043820
1787096641423,37.043820
1787096641589,37.043820
1787096641762,36.977742
1787096641919,36.977742
1787096642083,36.977742
1787096642240,36.977742
1787096642414,36.977742
1787096642580,36.977742
1787096642745,36.432111
1787096642910,36.432111
1787096643069,36.432111
1787096643228,36.432111
1787096643394,36.432111
1787096643572,36.432111
1787096643729,37.136824
1787096643888,37.136824
1787096644047,37.136824
1787096644207,37.136824
1787096644374,37.136824
1787096644537,37.136824
1787096644722,36.285876
1787096644884,36.285876
1787096645050,36.285876
1787096645210,36.285876
1787096645374,36.285876
1787096645536,36.285876
1787096645718,36.285876
1787096645881,37.401839
1787096646046,37.401839
1787096646208,37.401839
1787096646365,37.401839
1787096646526,37.401839
1787096646690,37.401839
1787096646866,36.286792
1787096647029,36.286792
1787096647190,36.286792
1787096647356,36.286792
1787096647517,36.286792
1787096647683,36.286792
1787096647860,36.777764
1787096648033,36.777764
1787096648210,36.777764
1787096648382,36.777764
1787096648545,36.777764
1787096648704,36.777764
1787096648882,36.118670
1787096649037,36.118670
1787096649196,36.118670
1787096649363,36.118670
1787096649542,36.118670
