Timestamp,Power (W)
1787097557140,38.210364
1787097557401,38.210364
1787097557702,36.349610
1787097557873,36.349610
1787097558043,36.349610
1787097558212,36.349610
1787097558379,36.349610
1787097558544,36.349610
1787097558717,36.716665
1787097558884,36.716665
1787097559050,36.716665
1787097559209,36.716665
1787097559369,36.716665
1787097559530,36.716665
1787097559704,37.734045
1787097559866,37.734045
1787097560030,37.734045
1787097560197,37.734045
1787097560362,37.734045
1787097560523,37.734045
1787097560690,37.326048
1787097560869,37.326048
1787097561027,37.326048
1787097561180,37.326048
1787097561350,37.326048
1787097561510,37.326048
1787097561674,37.220090
1787097561849,37.220090
1787097562011,37.220090
1787097562169,37.220090
1787097562338,37.220090
1787097562496,37.220090
1787097562652,37.220090
1787097562811,37.377586
1787097562990,37.377586
1787097563148,37.377586
1787097563311,37.377586
1787097563474,37.377586
1787097563632,37.377586
1787097563793,37.229195
1787097563954,37.229195
1787097564127,37.229195
1787097564289,37.229195
1787097564454,37.229195
1787097564617,37.229195
1787097564774,37.338930
1787097564928,37.338930
1787097565092,37.338930
1787097565257,37.338930
1787097565414,37.338930
1787097565574,37.338930
1787097565744,37.338930
1787097565913,37.865694
1787097566081,37.865694
1787097566250,37.865694
1787097566412,37.865694
1787097566578,37.865694
1787097566745,37.865694
1787097566903,37.422515
1787097567066,37.422515
1787097567233,37.422515
1787097567409,37.422515
1787097567569,37.422515
1787097567729,37.422515
1787097567899,38.382960
1787097568065,38.382960
1787097568226,38.382960
1787097568396,38.382960
1787097568560,38.382960
1787097568726,38.382960
1787097568904,37.962340
1787097569061,37.962340
1787097569215,37.962340
1787097569378,37.962340
1787097569550,37.962340
1787097569710,37.962340
1787097569880,37.807546
1787097570043,37.807546
1787097570201,37.807546
1787097570378,37.807546
1787097570550,37.807546
1787097570713,37.807546
1787097570880,37.749468
1787097571043,37.749468
1787097571201,37.749468
1787097571366,37.749468
1787097571531,37.749468
1787097571703,37.749468
1787097571866,37.749468
1787097572031,37.430044
1787097572196,37.430044
1787097572356,37.430044
1787097572527,37.430044
1787097572695,37.430044
1787097572849,37.430044
1787097573017,40.642083
1787097573180,40.642083
1787097573347,40.642083
1787097573503,40.642083
1787097573662,40.642083
1787097573832,40.642083
1787097573989,37.482516
1787097574142,37.482516
1787097574303,37.482516
1787097574455,37.482516
1787097574612,37.482516
1787097574774,37.482516
1787097574939,37.482516
1787097575096,37.362100
1787097575249,37.362100
1787097575411,37.362100
1787097575566,37.362100
1787097575731,37.362100
1787097575894,37.362100
1787097576066,38.967822
1787097576226,38.967822
1787097576386,38.967822
1787097576555,38.967822
1787097576719,38.967822
1787097576884,38.967822
1787097577058,37.455392
1787097577220,37.455392
1787097577385,37.455392
1787097577550,37.455392
1787097577710,37.455392
1787097577870,37.455392
1787097578029,37.455392
1787097578395,37.193515
1787097578558,37.193515
1787097578714,37.193515
1787097578877,37.193515
1787097579040,37.193515
1787097579204,37.193515
1787097579385,37.292642
1787097579554,37.292642
1787097579716,37.292642
1787097579882,37.292642
1787097580042,37.292642
1787097580206,37.292642
1787097580371,38.341549
1787097580539,38.341549
1787097580706,38.341549
1787097580872,38.341549
1787097581036,38.341549
1787097581199,38.341549
1787097581368,37.128788
1787097581536,37.128788
1787097581701,37.128788
1787097581863,37.128788
1787097582020,37.128788
1787097582186,37.128788
1787097582351,37.014663
1787097582518,37.014663
1787097582689,37.014663
1787097582851,37.014663
1787097583013,37.014663
1787097583176,37.014663
1787097583339,37.014663
1787097583502,37.741536
1787097583684,37.741536
1787097583846,37.741536
1787097584012,37.741536
1787097584171,37.741536
1787097584340,37.741536
1787097584505,38.584574
1787097584664,38.584574
1787097584836,38.584574
1787097584997,38.584574
1787097585157,38.584574
1787097585316,38.584574
1787097585480,38.205716
1787097585639,38.205716
1787097585800,38.205716
1787097585974,38.205716
1787097586137,38.205716
1787097586297,38.205716
1787097586453,38.205716
1787097586623,37.801918
1787097586783,37.801918
1787097586967,37.801918
1787097587123,37.801918
1787097587290,37.801918
1787097587449,37.801918
1787097587611,37.424132
1787097587777,37.424132
1787097587941,37.424132
1787097588120,37.424132
1787097588291,37.424132
1787097588454,37.424132
1787097588620,37.479980
1787097588786,37.479980
1787097588956,37.479980
1787097589128,37.479980
1787097589290,37.479980
1787097589454,37.479980
1787097589620,37.378734
1787097589786,37.378734
1787097589948,37.378734
1787097590136,37.378734
1787097590298,37.378734
1787097590458,37.378734
1787097590619,37.320756
1787097590780,37.320756
1787097590940,37.320756
1787097591112,37.320756
1787097591278,37.320756
1787097591441,37.320756
1787097591597,37.429940
1787097591753,37.429940
1787097591923,37.429940
1787097592081,37.429940
1787097592242,37.429940
1787097592419,37.429940
1787097592576,37.429940
1787097592735,37.868691
1787097592898,37.868691
1787097593063,37.868691
1787097593229,37.868691
1787097593398,37.868691
1787097593560,37.868691
1787097593737,38.603375
1787097593904,38.603375
1787097594065,38.603375
1787097594226,38.603375
1787097594394,38.603375
1787097594568,38.603375
1787097594732,40.139254
1787097594896,40.139254
1787097595056,40.139254
1787097595223,40.139254
1787097595393,40.139254
1787097595563,40.139254
1787097595726,37.378506
1787097595886,37.378506
1787097596042,37.378506
1787097596199,37.378506
1787097596355,37.378506
1787097596523,37.378506
1787097596691,37.378506
1787097596858,37.855624
1787097597016,37.855624
1787097597175,37.855624
1787097597335,37.855624
1787097597492,37.855624
1787097597655,37.855624
1787097597825,38.227433
1787097597984,38.227433
1787097598141,38.227433
1787097598302,38.227433
1787097598466,38.227433
1787097598628,38.227433
1787097598788,38.227433
