Timestamp,Power (W)
1787096170731,36.652585
1787096171003,36.652585
1787096171163,36.652585
1787096171325,36.652585
1787096171482,36.219387
1787096171646,36.219387
1787096171805,36.219387
1787096171977,36.219387
1787096172138,36.219387
1787096172294,36.219387
1787096172457,36.255667
1787096172611,36.255667
1787096172774,36.255667
1787096172933,36.255667
1787096173098,36.255667
1787096173263,36.255667
1787096173431,36.255667
1787096173599,36.270978
1787096173763,36.270978
1787096173921,36.270978
1787096174089,36.270978
1787096174252,36.270978
1787096174406,36.270978
1787096174567,36.177526
1787096174728,36.177526
1787096174891,36.177526
1787096175049,36.177526
1787096175222,36.177526
1787096175390,36.177526
1787096175549,36.177526
1787096175708,36.206620
1787096175866,36.206620
1787096176020,36.206620
1787096176177,36.206620
1787096176361,36.206620
1787096176523,36.206620
1787096176687,36.465163
1787096176841,36.465163
1787096176999,36.465163
1787096177156,36.465163
1787096177320,36.465163
1787096177495,36.465163
1787096177657,36.465163
1787096177818,36.423408
1787096177982,36.423408
1787096178139,36.423408
1787096178296,36.423408
1787096178457,36.423408
1787096178632,36.423408
1787096178799,36.207544
1787096178959,36.207544
1787096179118,36.207544
1787096179279,36.207544
1787096179443,36.207544
1787096179617,36.207544
1787096179777,36.207544
1787096179937,36.236556
1787096180098,36.236556
1787096180259,36.236556
1787096180420,36.236556
1787096180578,36.236556
1787096180749,36.236556
1787096180910,35.962075
1787096181075,35.962075
1787096181235,35.962075
1787096181397,35.962075
1787096181559,35.962075
1787096181733,35.962075
1787096181891,35.962075
1787096182056,36.361304
1787096182218,36.361304
1787096182383,36.361304
1787096182550,36.361304
1787096182714,36.361304
1787096182886,36.361304
1787096183050,36.187768
1787096183211,36.187768
1787096183372,36.187768
1787096183537,36.187768
1787096183696,36.187768
1787096183868,36.187768
1787096184033,36.402494
1787096184200,36.402494
1787096184359,36.402494
1787096184524,36.402494
1787096184682,36.402494
1787096184850,36.402494
1787096185025,36.373350
1787096185185,36.373350
1787096185339,36.373350
1787096185500,36.373350
1787096185655,36.373350
1787096185816,36.373350
1787096185977,36.373350
1787096186241,36.409713
1787096186401,36.409713
1787096186567,36.409713
1787096186728,36.409713
1787096186885,36.409713
1787096187049,36.409713
1787096187203,36.549122
1787096187369,36.549122
1787096187539,36.549122
1787096187703,36.549122
1787096187866,36.549122
1787096188034,36.549122
1787096188202,36.351420
1787096188366,36.351420
1787096188517,36.351420
1787096188680,36.351420
1787096188843,36.351420
1787096189006,36.351420
1787096189168,36.351420
1787096189324,36.219327
1787096189493,36.219327
1787096189656,36.219327
1787096189826,36.219327
1787096189989,36.219327
1787096190149,36.219327
1787096190314,36.604485
1787096190483,36.604485
1787096190644,36.604485
1787096190812,36.604485
1787096190983,36.604485
1787096191142,36.604485
1787096191319,36.285822
1787096191501,36.285822
1787096191671,36.285822
1787096191836,36.285822
1787096192004,36.285822
1787096192176,36.285822
1787096192342,36.113161
1787096192520,36.113161
1787096192687,36.113161
1787096192853,36.113161
1787096193016,36.113161
1787096193184,36.113161
1787096193348,36.993185
1787096193515,36.993185
1787096193700,36.993185
1787096193867,36.993185
1787096194036,36.993185
1787096194201,36.993185
1787096194366,36.321230
1787096194536,36.321230
1787096194706,36.321230
1787096194874,36.321230
1787096195039,36.321230
1787096195205,36.321230
1787096195368,35.911900
1787096195533,35.911900
1787096195708,35.911900
1787096195875,35.911900
1787096196035,35.911900
1787096196204,35.911900
1787096196373,36.876591
1787096196539,36.876591
1787096196709,36.876591
1787096196871,36.876591
1787096197036,36.876591
1787096197203,36.876591
1787096197371,37.540161
1787096197540,37.540161
1787096197704,37.540161
1787096197890,37.540161
1787096198055,37.540161
1787096198224,37.540161
1787096198390,37.409535
1787096198555,37.409535
1787096198722,37.409535
1787096198905,37.409535
1787096199068,37.409535
1787096199232,37.409535
1787096199403,36.240764
1787096199577,36.240764
1787096199741,36.240764
1787096199914,36.240764
1787096200077,36.240764
1787096200240,36.240764
1787096200406,36.344092
1787096200576,36.344092
1787096200737,36.344092
1787096200910,36.344092
1787096201083,36.344092
1787096201248,36.344092
1787096201408,36.510577
1787096201580,36.510577
1787096201744,36.510577
1787096201922,36.510577
1787096202091,36.510577
1787096202259,36.510577
1787096202428,36.479742
1787096202589,36.479742
1787096202754,36.479742
1787096202921,36.479742
