Timestamp,Power (W)
1787096545795,37.309068
1787096546026,37.309068
1787096546190,36.074109
1787096546353,36.074109
1787096546516,36.074109
1787096546693,36.074109
1787096546852,36.074109
1787096547021,36.074109
1787096547186,36.277392
1787096547349,36.277392
1787096547519,36.277392
1787096547690,36.277392
1787096547855,36.277392
1787096548017,36.277392
1787096548177,37.759172
1787096548338,37.759172
1787096548497,37.759172
1787096548654,37.759172
1787096548828,37.759172
1787096548993,37.759172
1787096549155,37.544956
1787096549324,37.544956
1787096549488,37.544956
1787096549650,37.544956
1787096549824,37.544956
1787096549976,37.544956
1787096550135,37.544956
1787096550302,37.186460
1787096550460,37.186460
1787096550619,37.186460
1787096550779,37.186460
1787096550963,37.186460
1787096551129,37.186460
1787096551288,38.807788
1787096551449,38.807788
1787096551613,38.807788
1787096551772,38.807788
1787096551929,38.807788
1787096552113,38.807788
1787096552274,37.363963
1787096552439,37.363963
1787096552601,37.363963
1787096552755,37.363963
1787096552919,37.363963
1787096553092,37.363963
1787096553254,37.363963
1787096553422,36.858365
1787096553585,36.858365
1787096553744,36.858365
1787096553910,36.858365
1787096554073,36.858365
1787096554251,36.858365
1787096554410,36.395563
1787096554574,36.395563
1787096554740,36.395563
1787096554899,36.395563
1787096555058,36.395563
1787096555238,36.395563
1787096555396,36.991202
1787096555557,36.991202
1787096555724,36.991202
1787096555887,36.991202
1787096556049,36.991202
1787096556210,36.991202
1787096556382,38.421413
1787096556547,38.421413
1787096556704,38.421413
1787096556867,38.421413
1787096557031,38.421413
1787096557193,38.421413
1787096557357,38.421413
1787096557618,36.915142
1787096557781,36.915142
1787096557942,36.915142
1787096558098,36.915142
1787096558264,36.915142
1787096558426,36.915142
1787096558606,37.014578
1787096558765,37.014578
1787096558926,37.014578
1787096559085,37.014578
1787096559250,37.014578
1787096559412,37.014578
1787096559579,37.283866
1787096559751,37.283866
1787096559914,37.283866
1787096560078,37.283866
1787096560246,37.283866
1787096560410,37.283866
1787096560569,36.916032
1787096560741,36.916032
1787096560907,36.916032
1787096561067,36.916032
1787096561230,36.916032
1787096561395,36.916032
1787096561550,36.916032
1787096561716,37.621208
1787096561891,37.621208
1787096562056,37.621208
1787096562209,37.621208
1787096562366,37.621208
1787096562528,37.621208
1787096562697,37.815250
1787096562861,37.815250
1787096563029,37.815250
1787096563199,37.815250
1787096563364,37.815250
1787096563523,37.815250
1787096563680,37.745290
1787096563839,37.745290
1787096564015,37.745290
1787096564176,37.745290
1787096564334,37.745290
1787096564500,37.745290
1787096564657,37.745290
1787096564817,37.518948
1787096564978,37.518948
1787096565151,37.518948
1787096565305,37.518948
1787096565467,37.518948
1787096565632,37.518948
1787096565801,35.952255
1787096565968,35.952255
1787096566140,35.952255
1787096566307,35.952255
1787096566467,35.952255
1787096566623,35.952255
1787096566784,38.185847
1787096566953,38.185847
1787096567111,38.185847
1787096567277,38.185847
1787096567437,38.185847
1787096567602,38.185847
1787096567764,38.185847
1787096567927,39.117306
1787096568087,39.117306
1787096568244,39.117306
1787096568414,39.117306
1787096568572,39.117306
1787096568734,39.117306
1787096568900,37.999814
1787096569060,37.999814
1787096569219,37.999814
1787096569377,37.999814
1787096569547,37.999814
