Timestamp,Power (W)
1787095187475,36.063761
1787095187803,36.063761
1787095187970,36.063761
1787095188137,36.378657
1787095188303,36.378657
1787095188469,36.378657
1787095188637,36.378657
1787095188803,36.378657
1787095188974,36.378657
1787095189138,36.455680
1787095189301,36.455680
1787095189460,36.455680
1787095189623,36.455680
1787095189779,36.455680
1787095189937,36.455680
1787095190110,36.404556
1787095190271,36.404556
1787095190428,36.404556
1787095190594,36.404556
1787095190761,36.404556
1787095190927,36.404556
1787095191101,35.979355
1787095191259,35.979355
1787095191417,35.979355
1787095191580,35.979355
1787095191738,35.979355
1787095191896,35.979355
1787095192061,35.979355
1787095192224,35.468613
1787095192390,35.468613
1787095192547,35.468613
1787095192705,35.468613
1787095192866,35.468613
1787095193031,35.468613
1787095193193,35.774564
1787095193369,35.774564
1787095193533,35.774564
1787095193687,35.774564
1787095193844,35.774564
1787095194005,35.774564
1787095194167,35.774564
1787095194322,36.307920
1787095194498,36.307920
1787095194657,36.307920
1787095194815,36.307920
1787095194978,36.307920
1787095195144,36.307920
1787095195300,35.123573
1787095195466,35.123573
1787095195634,35.123573
1787095195796,35.123573
1787095195962,35.123573
1787095196120,35.123573
1787095196284,35.095462
1787095196455,35.095462
1787095196625,35.095462
1787095196789,35.095462
1787095196953,35.095462
1787095197114,35.095462
1787095197278,35.095462
1787095197449,35.549951
1787095197606,35.549951
1787095197787,35.549951
1787095197953,35.549951
1787095198134,35.549951
1787095198297,35.549951
1787095198455,36.407960
1787095198621,36.407960
1787095198791,36.407960
1787095198954,36.407960
1787095199108,36.407960
1787095199268,36.407960
1787095199436,36.144067
1787095199598,36.144067
1787095199764,36.144067
1787095199934,36.144067
1787095200098,36.144067
1787095200252,36.144067
1787095200407,36.144067
1787095200569,35.502540
1787095200725,35.502540
1787095200888,35.502540
1787095201066,35.502540
1787095201226,35.502540
1787095201391,35.502540
1787095201549,35.906645
1787095201705,35.906645
1787095201866,35.906645
1787095202026,35.906645
1787095202202,35.906645
1787095202363,35.906645
1787095202523,35.906645
1787095202681,36.009090
1787095202846,36.009090
1787095203008,36.009090
1787095203167,36.009090
1787095203336,36.009090
1787095203495,36.009090
1787095203652,35.100968
1787095203810,35.100968
1787095203973,35.100968
1787095204132,35.100968
1787095204294,35.100968
1787095204468,35.100968
1787095204634,35.100968
1787095204796,34.882888
1787095204954,34.882888
1787095205113,34.882888
1787095205272,34.882888
1787095205430,34.882888
1787095205594,34.882888
1787095205754,36.556185
1787095205914,36.556185
1787095206078,36.556185
1787095206243,36.556185
1787095206402,36.556185
1787095206580,36.556185
1787095206734,36.556185
1787095206898,36.100725
1787095207060,36.100725
1787095207216,36.100725
1787095207371,36.100725
1787095207530,36.100725
1787095207698,36.100725
1787095207851,36.100725
1787095208004,34.576285
1787095208165,34.576285
1787095208321,34.576285
1787095208482,34.576285
1787095208643,34.576285
1787095208807,34.576285
1787095208974,36.023787
1787095209142,36.023787
1787095209295,36.023787
1787095209458,36.023787
1787095209621,36.023787
1787095209796,36.023787
1787095209949,36.023787
1787095210116,36.378360
1787095210269,36.378360
1787095210433,36.378360
1787095210590,36.378360
1787095210748,36.378360
1787095210923,36.378360
1787095211082,36.031108
1787095211241,36.031108
1787095211403,36.031108
1787095211562,36.031108
1787095211721,36.031108
1787095211884,36.031108
1787095212057,36.031108
1787095212221,35.406352
1787095212375,35.406352
1787095212543,35.406352
1787095212700,35.406352
1787095212861,35.406352
1787095213026,35.406352
1787095213199,36.019581
1787095213366,36.019581
1787095213534,36.019581
1787095213698,36.019581
1787095213863,36.019581
1787095214021,36.019581
1787095214202,36.263865
1787095214375,36.263865
1787095214542,36.263865
1787095214701,36.263865
1787095214859,36.263865
1787095215021,36.263865
1787095215178,36.263865
1787095215537,34.980196
1787095215702,34.980196
1787095215870,34.980196
1787095216039,34.980196
1787095216206,34.980196
1787095216364,34.980196
1787095216536,35.555116
1787095216701,35.555116
1787095216863,35.555116
1787095217021,35.555116
1787095217187,35.555116
1787095217348,35.555116
1787095217518,36.363598
1787095217694,36.363598
1787095217847,36.363598
1787095218007,36.363598
1787095218181,36.363598
1787095218344,36.363598
1787095218505,35.995203
1787095218683,35.995203
1787095218841,35.995203
1787095218999,35.995203
1787095219160,35.995203
1787095219319,35.995203
1787095219479,35.995203
1787095219645,35.340074
1787095219818,35.340074
1787095219980,35.340074
1787095220138,35.340074
1787095220294,35.340074
1787095220450,35.340074
1787095220611,35.681055
1787095220770,35.681055
1787095220940,35.681055
1787095221105,35.681055
1787095221263,35.681055
1787095221434,35.681055
1787095221602,35.681055
1787095221771,36.285615
1787095221945,36.285615
1787095222108,36.285615
1787095222274,36.285615
1787095222437,36.285615
1787095222596,36.285615
1787095222765,35.600645
1787095222940,35.600645
1787095223102,35.600645
1787095223261,35.600645
1787095223423,35.600645
1787095223574,35.600645
1787095223737,35.109130
1787095223892,35.109130
1787095224066,35.109130
1787095224229,35.109130
1787095224388,35.109130
1787095224554,35.109130
1787095224717,35.109130
1787095224882,35.198109
1787095225051,35.198109
1787095225207,35.198109
1787095225374,35.198109
1787095225536,35.198109
1787095225695,35.198109
1787095225857,36.252227
1787095226020,36.252227
1787095226192,36.252227
1787095226355,36.252227
1787095226514,36.252227
1787095226677,36.252227
1787095226839,35.439980
1787095227001,35.439980
1787095227155,35.439980
1787095227329,35.439980
1787095227492,35.439980
1787095227659,35.439980
1787095227820,35.439980
1787095227983,35.474879
1787095228148,35.474879
1787095228302,35.474879
1787095228474,35.474879
1787095228631,35.474879
1787095228800,35.474879
1787095228965,35.875521
1787095229133,35.875521
1787095229299,35.875521
1787095229473,35.875521
1787095229630,35.875521
1787095229804,35.875521
1787095229968,36.377151
1787095230139,36.377151
1787095230301,36.377151
1787095230473,36.377151
1787095230631,36.377151
1787095230789,36.377151
1787095230948,35.661617
1787095231109,35.661617
1787095231267,35.661617
1787095231426,35.661617
1787095231597,35.661617
1787095231754,35.661617
1787095231912,35.661617
1787095232070,35.873201
1787095232229,35.873201
1787095232398,35.873201
1787095232555,35.873201
1787095232723,35.873201
1787095232890,35.873201
1787095233056,35.527350
1787095233217,35.527350
1787095233379,35.527350
1787095233543,35.527350
1787095233721,35.527350
1787095233879,35.527350
1787095234039,36.289208
1787095234197,36.289208
1787095234358,36.289208
1787095234523,36.289208
1787095234685,36.289208
1787095234860,36.289208
1787095235036,35.153584
1787095235194,35.153584
1787095235355,35.153584
1787095235522,35.153584
1787095235689,35.153584
1787095235862,35.153584
1787095236023,35.153584
1787095236188,34.720667
1787095236353,34.720667
1787095236506,34.720667
1787095236675,34.720667
1787095236837,34.720667
1787095237006,34.720667
1787095237175,35.793350
1787095237338,35.793350
1787095237496,35.793350
1787095237670,35.793350
1787095237837,35.793350
1787095238014,35.793350
1787095238187,35.817468
1787095238359,35.817468
1787095238531,35.817468
1787095238694,35.817468
1787095238859,35.817468
1787095239022,35.817468
1787095239181,34.861829
1787095239342,34.861829
1787095239500,34.861829
1787095239661,34.861829
1787095239829,34.861829
1787095239997,34.861829
1787095240173,35.031628
1787095240340,35.031628
1787095240507,35.031628
1787095240671,35.031628
1787095240828,35.031628
1787095240994,35.031628
1787095241170,36.231642
1787095241331,36.231642
1787095241493,36.231642
1787095241656,36.231642
1787095241822,36.231642
1787095241998,36.231642
1787095242171,36.424198
1787095242333,36.424198
1787095242498,36.424198
1787095242672,36.424198
1787095242835,36.424198
1787095242994,36.424198
1787095243150,36.424198
1787095243410,34.934004
1787095243582,34.934004
1787095243752,34.934004
1787095243915,34.934004
1787095244082,34.934004
1787095244250,34.934004
1787095244424,35.340290
1787095244594,35.340290
1787095244764,35.340290
1787095244930,35.340290
1787095245089,35.340290
1787095245256,35.340290
1787095245434,36.261736
1787095245597,36.261736
1787095245763,36.261736
1787095245926,36.261736
1787095246092,36.261736
1787095246253,36.261736
1787095246430,35.845087
1787095246595,35.845087
1787095246757,35.845087
1787095246922,35.845087
1787095247087,35.845087
1787095247251,35.845087
1787095247418,35.194515
1787095247593,35.194515
1787095247761,35.194515
1787095247926,35.194515
1787095248089,35.194515
1787095248254,35.194515
1787095248425,36.134498
1787095248608,36.134498
1787095248776,36.134498
1787095248944,36.134498
1787095249109,36.134498
1787095249276,36.134498
1787095249450,36.284345
1787095249631,36.284345
1787095249801,36.284345
1787095249967,36.284345
1787095250132,36.284345
1787095250299,36.284345
1787095250466,35.729295
1787095250639,35.729295
1787095250807,35.729295
1787095250974,35.729295
1787095251139,35.729295
1787095251304,35.729295
1787095251471,34.785316
1787095251646,34.785316
1787095251808,34.785316
1787095251974,34.785316
1787095252144,34.785316
1787095252307,34.785316
1787095252476,35.608311
1787095252642,35.608311
1787095252808,35.608311
1787095252963,35.608311
1787095253127,35.608311
1787095253294,35.608311
1787095253461,36.257544
1787095253616,36.257544
1787095253794,36.257544
1787095253965,36.257544
1787095254131,36.257544
1787095254305,36.257544
1787095254476,36.175862
