Timestamp,Power (W)
1787097654979,36.249311
1787097655219,43.434117
1787097655385,43.434117
1787097655551,43.434117
1787097655714,43.434117
1787097655876,43.434117
1787097656053,43.434117
1787097656219,36.298882
1787097656383,36.298882
1787097656540,36.298882
1787097656706,36.298882
1787097656857,36.298882
1787097657018,36.298882
1787097657185,36.312525
1787097657335,36.312525
1787097657492,36.312525
1787097657644,36.312525
1787097657805,36.312525
1787097657962,36.312525
1787097658118,36.312525
1787097658298,36.489159
1787097658459,36.489159
1787097658611,36.489159
1787097658777,36.489159
1787097658939,36.489159
1787097659097,36.489159
1787097659258,36.308152
1787097659428,36.308152
1787097659591,36.308152
1787097659747,36.308152
1787097659913,36.308152
1787097660077,36.308152
1787097660234,36.308152
1787097660414,36.331372
1787097660569,36.331372
1787097660729,36.331372
1787097660895,36.331372
1787097661062,36.331372
1787097661225,36.331372
1787097661395,36.319975
1787097661569,36.319975
1787097661734,36.319975
1787097661897,36.319975
1787097662066,36.319975
1787097662229,36.319975
1787097662400,36.332820
1787097662576,36.332820
1787097662734,36.332820
1787097662899,36.332820
1787097663066,36.332820
1787097663242,36.332820
1787097663412,36.406644
1787097663580,36.406644
1787097663759,36.406644
1787097663920,36.406644
1787097664090,36.406644
1787097664258,36.406644
1787097664412,39.813616
1787097664580,39.813616
1787097664737,39.813616
1787097664897,39.813616
1787097665058,39.813616
1787097665221,39.813616
1787097665378,45.653083
1787097665546,45.653083
1787097665719,45.653083
1787097665879,45.653083
1787097666045,45.653083
1787097666213,45.653083
1787097666368,45.653083
1787097666533,37.127724
1787097666706,37.127724
1787097666864,37.127724
1787097667018,37.127724
1787097667179,37.127724
1787097667341,37.127724
1787097667507,36.347862
1787097667670,36.347862
1787097667839,36.347862
1787097667995,36.347862
1787097668156,36.347862
1787097668317,36.347862
1787097668486,36.347862
1787097668647,36.413695
1787097668805,36.413695
1787097668978,36.413695
1787097669140,36.413695
1787097669305,36.413695
1787097669464,36.413695
1787097669623,36.463534
1787097669782,36.463534
1787097669944,36.463534
1787097670111,36.463534
1787097670270,36.463534
1787097670433,36.463534
1787097670596,36.463534
1787097670760,36.030820
1787097670921,36.030820
1787097671081,36.030820
1787097671251,36.030820
1787097671408,36.030820
1787097671566,36.030820
1787097671722,36.568406
1787097671885,36.568406
1787097672046,36.568406
1787097672203,36.568406
1787097672366,36.568406
1787097672522,36.568406
1787097672674,36.568406
1787097672837,39.187105
1787097672995,39.187105
1787097673151,39.187105
1787097673304,39.187105
1787097673474,39.187105
1787097673639,39.187105
1787097673805,41.002710
1787097673968,41.002710
1787097674128,41.002710
1787097674283,41.002710
1787097674441,41.002710
1787097674609,41.002710
1787097674763,41.002710
1787097674927,36.287145
1787097675082,36.287145
1787097675243,36.287145
1787097675404,36.287145
1787097675562,36.287145
1787097675727,36.287145
1787097675889,36.204071
1787097676050,36.204071
1787097676214,36.204071
1787097676371,36.204071
1787097676533,36.204071
1787097676694,36.204071
1787097676867,36.204071
1787097677030,36.206780
1787097677187,36.206780
1787097677344,36.206780
1787097677504,36.206780
1787097677658,36.206780
1787097677818,36.206780
1787097677993,36.100036
1787097678152,36.100036
1787097678321,36.100036
1787097678482,36.100036
1787097678647,36.100036
1787097678809,36.100036
1787097678983,36.100036
1787097679138,36.257221
1787097679306,36.257221
1787097679465,36.257221
1787097679622,36.257221
1787097679772,36.257221
1787097679932,36.257221
1787097680111,36.094320
1787097680270,36.094320
1787097680430,36.094320
1787097680594,36.094320
1787097680756,36.094320
1787097680914,36.094320
1787097681071,36.094320
1787097681359,38.843964
1787097681514,38.843964
1787097681671,38.843964
1787097681833,38.843964
1787097681992,38.843964
1787097682148,38.843964
1787097682311,40.550004
1787097682481,40.550004
1787097682639,40.550004
1787097682800,40.550004
1787097682960,40.550004
1787097683119,40.550004
1787097683281,40.550004
1787097683442,36.349884
1787097683614,36.349884
1787097683771,36.349884
1787097683936,36.349884
1787097684097,36.349884
1787097684258,36.349884
1787097684421,36.167716
1787097684579,36.167716
1787097684756,36.167716
1787097684916,36.167716
1787097685077,36.167716
1787097685235,36.167716
1787097685393,36.167716
1787097685555,36.497192
1787097685728,36.497192
1787097685899,36.497192
1787097686056,36.497192
1787097686218,36.497192
1787097686377,36.497192
1787097686537,36.177032
1787097686696,36.177032
1787097686855,36.177032
1787097687035,36.177032
1787097687195,36.177032
1787097687359,36.177032
1787097687526,36.205731
1787097687693,36.205731
1787097687851,36.205731
