Timestamp,Power (W)
1787095426920,35.629227
1787095427173,35.629227
1787095427347,35.629227
1787095427512,35.629227
1787095427676,35.629227
1787095427848,36.244078
1787095428019,36.244078
1787095428177,36.244078
1787095428336,36.244078
1787095428493,36.244078
1787095428657,36.244078
1787095428816,36.460709
1787095428978,36.460709
1787095429135,36.460709
1787095429304,36.460709
1787095429465,36.460709
1787095429620,36.460709
1787095429778,36.460709
1787095429943,36.599085
1787095430101,36.599085
1787095430258,36.599085
1787095430428,36.599085
1787095430585,36.599085
1787095430750,36.599085
1787095430914,36.202748
1787095431067,36.202748
1787095431228,36.202748
1787095431396,36.202748
1787095431558,36.202748
1787095431723,36.202748
1787095431885,36.202748
1787095432048,36.339440
1787095432204,36.339440
1787095432364,36.339440
1787095432520,36.339440
1787095432692,36.339440
1787095432851,36.339440
1787095433018,36.227747
1787095433181,36.227747
1787095433339,36.227747
1787095433499,36.227747
1787095433664,36.227747
1787095433834,36.227747
1787095433990,36.227747
1787095434150,36.317166
1787095434306,36.317166
1787095434468,36.317166
1787095434625,36.317166
1787095434778,36.317166
1787095434949,36.317166
1787095435118,36.154594
1787095435270,36.154594
1787095435427,36.154594
1787095435589,36.154594
1787095435749,36.154594
1787095435904,36.154594
1787095436072,36.154594
1787095436228,36.599183
1787095436401,36.599183
1787095436566,36.599183
1787095436727,36.599183
1787095436893,36.599183
1787095437069,36.599183
1787095437232,36.443573
1787095437386,36.443573
1787095437540,36.443573
1787095437697,36.443573
1787095437859,36.443573
1787095438019,36.443573
1787095438183,36.443573
1787095438351,36.440019
1787095438515,36.440019
1787095438673,36.440019
1787095438838,36.440019
1787095439001,36.440019
1787095439179,36.440019
1787095439346,36.279903
1787095439512,36.279903
1787095439682,36.279903
1787095439844,36.279903
1787095440011,36.279903
1787095440186,36.279903
1787095440349,36.466378
1787095440514,36.466378
1787095440675,36.466378
1787095440842,36.466378
1787095441000,36.466378
1787095441167,36.466378
1787095441342,36.562968
1787095441517,36.562968
1787095441682,36.562968
1787095441844,36.562968
1787095442006,36.562968
1787095442170,36.562968
1787095442344,36.558866
1787095442513,36.558866
1787095442675,36.558866
1787095442844,36.558866
1787095443013,36.558866
1787095443184,36.558866
1787095443361,36.611520
1787095443535,36.611520
1787095443700,36.611520
1787095443863,36.611520
1787095444035,36.611520
1787095444202,36.611520
1787095444378,36.466032
1787095444547,36.466032
1787095444710,36.466032
1787095444874,36.466032
1787095445039,36.466032
1787095445216,36.466032
1787095445397,36.542442
1787095445565,36.542442
1787095445734,36.542442
1787095445896,36.542442
1787095446062,36.542442
1787095446226,36.542442
1787095446400,36.208923
1787095446571,36.208923
1787095446745,36.208923
1787095446904,36.208923
1787095447069,36.208923
1787095447232,36.208923
1787095447405,34.843552
1787095447570,34.843552
1787095447740,34.843552
1787095447912,34.843552
1787095448076,34.843552
1787095448241,34.843552
1787095448415,34.693214
1787095448581,34.693214
1787095448746,34.693214
1787095448919,34.693214
1787095449088,34.693214
1787095449255,34.693214
1787095449433,35.002904
1787095449596,35.002904
1787095449760,35.002904
1787095449920,35.002904
1787095450082,35.002904
1787095450251,35.002904
1787095450419,35.004865
1787095450593,35.004865
1787095450761,35.004865
1787095450920,35.004865
1787095451081,35.004865
1787095451244,35.004865
1787095451406,35.154561
1787095451576,35.154561
1787095451740,35.154561
1787095451898,35.154561
1787095452061,35.154561
1787095452227,35.154561
1787095452393,34.909895
1787095452554,34.909895
1787095452727,34.909895
1787095452891,34.909895
1787095453064,34.909895
1787095453227,34.909895
1787095453389,34.953928
1787095453552,34.953928
1787095453731,34.953928
1787095453894,34.953928
1787095454061,34.953928
1787095454222,34.953928
1787095454389,35.051174
