Timestamp,Power (W)
1787097130964,37.824741
1787097131211,37.569948
1787097131373,37.569948
1787097131542,37.569948
1787097131705,37.569948
1787097131882,37.569948
1787097132041,37.569948
1787097132204,36.319324
1787097132370,36.319324
1787097132532,36.319324
1787097132688,36.319324
1787097132849,36.319324
1787097133012,36.319324
1787097133169,36.543281
1787097133327,36.543281
1787097133491,36.543281
1787097133650,36.543281
1787097133818,36.543281
1787097133981,36.543281
1787097134150,36.543281
1787097134315,37.022052
1787097134471,37.022052
1787097134630,37.022052
1787097134784,37.022052
1787097134937,37.022052
1787097135096,37.022052
1787097135263,37.022052
1787097135422,36.525440
1787097135584,36.525440
1787097135742,36.525440
1787097135901,36.525440
1787097136068,36.525440
1787097136237,36.525440
1787097136410,36.834486
1787097136571,36.834486
1787097136732,36.834486
1787097136901,36.834486
1787097137061,36.834486
1787097137221,36.834486
1787097137393,38.994659
1787097137559,38.994659
1787097137730,38.994659
1787097137897,38.994659
1787097138053,38.994659
1787097138217,38.994659
1787097138381,38.994659
1787097138667,37.052805
1787097138825,37.052805
1787097138996,37.052805
1787097139153,37.052805
1787097139318,37.052805
1787097139475,37.052805
1787097139655,37.943687
1787097139812,37.943687
1787097139977,37.943687
1787097140141,37.943687
1787097140301,37.943687
1787097140461,37.943687
1787097140628,36.770596
1787097140805,36.770596
1787097140973,36.770596
1787097141131,36.770596
1787097141289,36.770596
1787097141450,36.770596
1787097141612,36.770596
1787097141788,37.492396
1787097141946,37.492396
1787097142110,37.492396
1787097142267,37.492396
1787097142425,37.492396
1787097142584,37.492396
1787097142749,36.436907
1787097142927,36.436907
1787097143084,36.436907
1787097143245,36.436907
1787097143403,36.436907
1787097143561,36.436907
1787097143731,36.436907
1787097143895,38.121498
1787097144060,38.121498
1787097144218,38.121498
1787097144379,38.121498
1787097144540,38.121498
1787097144703,38.121498
1787097144864,36.432825
1787097145028,36.432825
1787097145201,36.432825
1787097145360,36.432825
1787097145519,36.432825
1787097145683,36.432825
1787097145842,36.432825
1787097146010,38.788668
1787097146173,38.788668
1787097146349,38.788668
1787097146515,38.788668
1787097146679,38.788668
1787097146844,38.788668
1787097147002,36.489402
1787097147153,36.489402
1787097147309,36.489402
1787097147476,36.489402
1787097147634,36.489402
1787097147801,36.489402
1787097147962,36.489402
1787097148131,38.111144
1787097148285,38.111144
1787097148443,38.111144
1787097148618,38.111144
1787097148776,38.111144
1787097148941,38.111144
1787097149113,36.538835
1787097149273,36.538835
1787097149437,36.538835
1787097149611,36.538835
1787097149771,36.538835
1787097149937,36.538835
1787097150102,39.872436
1787097150258,39.872436
1787097150415,39.872436
1787097150579,39.872436
1787097150755,39.872436
1787097150925,39.872436
1787097151093,39.110027
1787097151256,39.110027
1787097151415,39.110027
1787097151583,39.110027
1787097151764,39.110027
1787097151927,39.110027
1787097152086,39.110027
1787097152254,37.472948
1787097152408,37.472948
1787097152572,37.472948
1787097152753,37.472948
1787097152914,37.472948
1787097153085,37.472948
1787097153254,36.327721
1787097153406,36.327721
1787097153573,36.327721
1787097153741,36.327721
1787097153925,36.327721
1787097154092,36.327721
1787097154254,37.485302
1787097154412,37.485302
1787097154579,37.485302
1787097154741,37.485302
1787097154908,37.485302
1787097155076,37.485302
1787097155241,37.410154
1787097155402,37.410154
1787097155561,37.410154
1787097155718,37.410154
1787097155876,37.410154
1787097156051,37.410154
1787097156219,36.337965
1787097156392,36.337965
1787097156556,36.337965
1787097156724,36.337965
1787097156895,36.337965
1787097157077,36.337965
1787097157244,38.281419
1787097157404,38.281419
1787097157567,38.281419
1787097157723,38.281419
1787097157885,38.281419
1787097158060,38.281419
1787097158217,36.545166
1787097158382,36.545166
1787097158542,36.545166
1787097158703,36.545166
1787097158864,36.545166
1787097159025,36.545166
1787097159191,36.545166
1787097159362,39.212821
1787097159521,39.212821
1787097159693,39.212821
1787097159865,39.212821
1787097160034,39.212821
1787097160200,39.212821
1787097160362,36.321153
1787097160526,36.321153
1787097160685,36.321153
1787097160842,36.321153
1787097161006,36.321153
1787097161164,36.321153
1787097161338,37.764367
1787097161501,37.764367
1787097161666,37.764367
1787097161832,37.764367
1787097161991,37.764367
1787097162157,37.764367
1787097162320,37.764367
1787097162485,36.325983
1787097162651,36.325983
1787097162816,36.325983
1787097162986,36.325983
1787097163154,36.325983
1787097163332,36.325983
1787097163497,36.975879
1787097163663,36.975879
1787097163824,36.975879
1787097163993,36.975879
1787097164157,36.975879
1787097164322,36.975879
1787097164499,36.530272
1787097164671,36.530272
1787097164840,36.530272
1787097165002,36.530272
1787097165169,36.530272
1787097165328,36.530272
1787097165500,37.929986
1787097165669,37.929986
1787097165834,37.929986
1787097166011,37.929986
1787097166172,37.929986
1787097166336,37.929986
1787097166512,37.733800
1787097166672,37.733800
1787097166838,37.733800
1787097167005,37.733800
1787097167169,37.733800
1787097167334,37.733800
1787097167505,38.001687
1787097167668,38.001687
1787097167830,38.001687
1787097167998,38.001687
1787097168163,38.001687
1787097168325,38.001687
1787097168489,38.001687
1787097168836,38.122537
1787097168997,38.122537
1787097169160,38.122537
1787097169324,38.122537
1787097169488,38.122537
1787097169656,38.122537
1787097169834,37.544505
1787097170001,37.544505
1787097170159,37.544505
1787097170318,37.544505
1787097170478,37.544505
1787097170634,37.544505
1787097170803,37.119778
1787097170970,37.119778
1787097171128,37.119778
1787097171288,37.119778
1787097171454,37.119778
1787097171613,37.119778
1787097171776,37.119778
1787097171938,36.851292
1787097172116,36.851292
1787097172285,36.851292
1787097172454,36.851292
1787097172623,36.851292
1787097172794,36.851292
1787097172964,38.311030
1787097173137,38.311030
1787097173298,38.311030
1787097173454,38.311030
1787097173625,38.311030
1787097173787,38.311030
1787097173953,36.382940
1787097174126,36.382940
1787097174286,36.382940
1787097174449,36.382940
1787097174616,36.382940
1787097174781,36.382940
1787097174945,38.834374
1787097175110,38.834374
1787097175279,38.834374
1787097175448,38.834374
1787097175608,38.834374
1787097175771,38.834374
1787097175930,36.352945
1787097176096,36.352945
1787097176270,36.352945
1787097176428,36.352945
1787097176712,36.352945
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_interleave_p8/hls/build/hw/poisson2d.xclbin -sizex=5000 -sizey=5000 -iters=1008 -piter=20 OPS_TILING OPS_TILESIZE_X=4096
