Timestamp,Power (W)
1787096658199,36.248745
1787096658512,37.046388
1787096658675,37.046388
1787096658852,37.046388
1787096659019,37.046388
1787096659188,37.046388
1787096659359,35.965170
1787096659525,35.965170
1787096659693,35.965170
1787096659865,35.965170
1787096660028,35.965170
1787096660189,35.965170
1787096660351,36.200182
1787096660511,36.200182
1787096660666,36.200182
1787096660833,36.200182
1787096660994,36.200182
1787096661155,36.200182
1787096661316,36.200182
1787096661477,36.366258
1787096661634,36.366258
1787096661796,36.366258
1787096661959,36.366258
1787096662130,36.366258
1787096662297,36.366258
1787096662466,36.380114
1787096662624,36.380114
1787096662783,36.380114
1787096662947,36.380114
1787096663116,36.380114
1787096663275,36.380114
1787096663438,36.385794
1787096663600,36.385794
1787096663768,36.385794
1787096663927,36.385794
1787096664087,36.385794
1787096664262,36.385794
1787096664423,36.385794
1787096664587,36.148122
1787096664756,36.148122
1787096664919,36.148122
1787096665080,36.148122
1787096665255,36.148122
1787096665420,36.148122
1787096665585,36.323327
1787096665743,36.323327
1787096665909,36.323327
1787096666072,36.323327
1787096666228,36.323327
1787096666391,36.323327
1787096666549,36.313320
1787096666712,36.313320
1787096666874,36.313320
1787096667035,36.313320
1787096667195,36.313320
1787096667355,36.313320
1787096667530,36.313320
1787096667694,36.150656
1787096667856,36.150656
1787096668016,36.150656
1787096668177,36.150656
1787096668332,36.150656
1787096668485,36.150656
1787096668647,36.150656
1787096668804,38.213513
1787096668961,38.213513
1787096669116,38.213513
1787096669265,38.213513
1787096669421,38.213513
1787096669587,38.213513
1787096669754,38.213513
1787096669914,38.614444
1787096670072,38.614444
1787096670236,38.614444
1787096670392,38.614444
1787096670553,38.614444
1787096670714,38.614444
1787096670883,36.984642
1787096671044,36.984642
1787096671203,36.984642
1787096671361,36.984642
1787096671522,36.984642
1787096671685,36.984642
1787096671844,36.984642
1787096672011,36.408364
1787096672168,36.408364
1787096672324,36.408364
1787096672478,36.408364
1787096672632,36.408364
1787096672796,36.408364
1787096672958,36.408364
1787096673272,36.246618
1787096673440,36.246618
1787096673602,36.246618
1787096673760,36.246618
1787096673924,36.246618
1787096674084,36.246618
1787096674239,36.312161
1787096674398,36.312161
1787096674555,36.312161
1787096674713,36.312161
1787096674873,36.312161
1787096675032,36.312161
1787096675195,36.312161
1787096675356,36.384722
1787096675531,36.384722
1787096675687,36.384722
1787096675845,36.384722
1787096676010,36.384722
1787096676171,36.384722
1787096676341,36.357797
1787096676510,36.357797
1787096676683,36.357797
1787096676836,36.357797
1787096676996,36.357797
1787096677151,36.357797
1787096677312,36.357797
1787096677475,38.871352
1787096677634,38.871352
1787096677807,38.871352
1787096677959,38.871352
1787096678118,38.871352
1787096678272,38.871352
1787096678433,39.507870
1787096678587,39.507870
1787096678747,39.507870
1787096678915,39.507870
1787096679070,39.507870
1787096679231,39.507870
1787096679403,39.507870
1787096679560,37.743596
1787096679720,37.743596
1787096679875,37.743596
1787096680039,37.743596
1787096680194,37.743596
1787096680352,37.743596
1787096680511,37.743596
1787096680675,36.411082
1787096680835,36.411082
1787096680996,36.411082
1787096681167,36.411082
1787096681327,36.411082
1787096681481,36.411082
1787096681649,36.760563
1787096681805,36.760563
1787096681961,36.760563
1787096682124,36.760563
1787096682289,36.760563
1787096682443,36.760563
1787096682603,36.760563
1787096682758,36.364177
1787096682917,36.364177
1787096683075,36.364177
1787096683240,36.364177
1787096683406,36.364177
1787096683563,36.364177
1787096683728,36.124879
1787096683884,36.124879
1787096684039,36.124879
1787096684200,36.124879
1787096684366,36.124879
1787096684538,36.124879
1787096684699,36.124879
1787096684857,36.356440
1787096685016,36.356440
1787096685175,36.356440
1787096685331,36.356440
1787096685491,36.356440
1787096685659,36.356440
1787096685820,36.108591
1787096685978,36.108591
1787096686144,36.108591
1787096686305,36.108591
1787096686463,36.108591
1787096686621,36.108591
1787096686787,36.108591
1787096686946,37.767017
1787096687107,37.767017
1787096687274,37.767017
1787096687438,37.767017
1787096687605,37.767017
1787096687772,37.767017
1787096687934,38.413856
1787096688095,38.413856
1787096688251,38.413856
1787096688410,38.413856
1787096688573,38.413856
1787096688727,38.413856
1787096688891,38.413856
1787096689054,38.272893
1787096689209,38.272893
1787096689363,38.272893
1787096689517,38.272893
1787096689668,38.272893
1787096689825,38.272893
1787096689999,38.272893
1787096690153,36.422478
1787096690316,36.422478
1787096690473,36.422478
1787096690634,36.422478
1787096690788,36.422478
1787096690944,36.422478
1787096691116,36.302952
1787096691274,36.302952
