Timestamp,Power (W)
1787095996695,38.098802
1787095997015,37.282843
1787095997182,37.282843
1787095997358,37.282843
1787095997523,37.282843
1787095997688,37.282843
1787095997850,37.282843
1787095998009,36.131892
1787095998163,36.131892
1787095998341,36.131892
1787095998498,36.131892
1787095998651,36.131892
1787095998810,36.131892
1787095998973,36.247769
1787095999134,36.247769
1787095999290,36.247769
1787095999463,36.247769
1787095999622,36.247769
1787095999789,36.247769
1787095999949,36.247769
1787096000111,36.744110
1787096000275,36.744110
1787096000433,36.744110
1787096000602,36.744110
1787096000760,36.744110
1787096000916,36.744110
1787096001078,37.543388
1787096001237,37.543388
1787096001392,37.543388
1787096001555,37.543388
1787096001719,37.543388
1787096001879,37.543388
1787096002033,37.543388
1787096002186,36.360387
1787096002347,36.360387
1787096002516,36.360387
1787096002679,36.360387
1787096002853,36.360387
1787096003018,36.360387
1787096003184,35.935532
1787096003347,35.935532
1787096003506,35.935532
1787096003666,35.935532
1787096003831,35.935532
1787096003989,35.935532
1787096004148,36.296060
1787096004304,36.296060
1787096004467,36.296060
1787096004621,36.296060
1787096004778,36.296060
1787096004947,36.296060
1787096005118,36.296060
1787096005284,36.347151
1787096005446,36.347151
1787096005615,36.347151
1787096005780,36.347151
1787096005949,36.347151
1787096006111,36.347151
1787096006270,37.863898
1787096006429,37.863898
1787096006594,37.863898
1787096006757,37.863898
1787096006918,37.863898
1787096007096,37.863898
1787096007268,36.423500
1787096007425,36.423500
1787096007591,36.423500
1787096007754,36.423500
1787096007915,36.423500
1787096008084,36.423500
1787096008240,36.423500
1787096008410,36.594917
1787096008578,36.594917
1787096008737,36.594917
1787096008897,36.594917
1787096009061,36.594917
1787096009236,36.594917
1787096009406,36.115562
1787096009570,36.115562
1787096009723,36.115562
1787096009882,36.115562
1787096010050,36.115562
1787096010219,36.115562
1787096010382,35.908500
1787096010537,35.908500
1787096010698,35.908500
1787096010859,35.908500
1787096011011,35.908500
1787096011173,35.908500
1787096011344,35.908500
1787096011505,36.474597
1787096011669,36.474597
1787096011826,36.474597
1787096011982,36.474597
1787096012145,36.474597
1787096012313,36.474597
1787096012493,36.441070
1787096012659,36.441070
1787096012822,36.441070
1787096012987,36.441070
1787096013150,36.441070
1787096013310,36.441070
1787096013487,36.190401
1787096013644,36.190401
1787096013802,36.190401
1787096013958,36.190401
1787096014123,36.190401
1787096014282,36.190401
1787096014442,36.190401
1787096014626,36.731098
1787096014789,36.731098
1787096014953,36.731098
1787096015115,36.731098
1787096015280,36.731098
1787096015449,36.731098
1787096015623,36.571539
1787096015782,36.571539
1787096015945,36.571539
1787096016103,36.571539
1787096016269,36.571539
1787096016425,36.571539
1787096016591,36.180004
1787096016761,36.180004
1787096016922,36.180004
1787096017078,36.180004
1787096017239,36.180004
1787096017396,36.180004
1787096017549,36.180004
1787096017710,37.284629
1787096017890,37.284629
1787096018049,37.284629
1787096018205,37.284629
1787096018370,37.284629
1787096018527,37.284629
1787096018684,36.506553
1787096018843,36.506553
1787096019006,36.506553
1787096019170,36.506553
1787096019322,36.506553
1787096019476,36.506553
1787096019643,36.506553
1787096019808,36.097082
1787096019969,36.097082
1787096020133,36.097082
1787096020290,36.097082
1787096020453,36.097082
1787096020606,36.097082
1787096020770,37.591432
1787096020936,37.591432
1787096021096,37.591432
