Timestamp,Power (W)
1787072774804,36.820281
1787072775123,36.820281
1787072775443,36.028096
1787072775743,36.028096
1787072776067,36.028096
1787072776379,36.028096
1787072776675,35.881316
1787072776971,35.881316
1787072777279,35.881316
1787072777599,35.808394
1787072777903,35.808394
1787072778183,35.808394
1787072778479,35.808394
1787072778788,35.918730
1787072779079,35.918730
1787072779360,35.918730
1787072779639,35.918730
1787072780012,35.598906
1787072780296,35.598906
1787072780595,35.598906
1787072780867,35.598906
1787072781231,36.045036
1787072781531,36.045036
1787072781819,36.045036
1787072782100,36.045036
1787072782499,35.749242
1787072782791,35.749242
1787072783075,35.749242
1787072783343,35.749242
1787072783792,36.124882
1787072784068,36.124882
1787072784363,36.124882
1787072784651,35.987423
1787072784972,35.987423
1787072785251,35.987423
1787072785556,35.987423
1787072785832,35.820590
1787072786148,35.820590
1787072786451,35.820590
1787072786755,35.818215
1787072787027,35.818215
1787072787323,35.818215
1787072787608,35.818215
1787072787887,35.715389
1787072788196,35.715389
1787072788492,35.715389
1787072788764,35.715389
1787072789059,35.820952
1787072789335,35.820952
1787072789627,35.820952
1787072789899,35.820952
1787072790195,35.937567
1787072790487,35.937567
1787072790783,35.937567
1787072791060,35.937567
1787072791335,35.757337
1787072791632,35.757337
1787072791916,35.757337
1787072792200,35.757337
1787072792475,35.932072
1787072792743,35.932072
1787072793047,35.932072
1787072793323,35.932072
1787072793575,36.057270
1787072793851,36.057270
1787072794131,36.057270
1787072794407,36.057270
1787072794659,37.389925
1787072794943,37.389925
1787072795228,37.389925
1787072795523,37.389925
1787072795811,37.011996
1787072796095,37.011996
1787072796379,37.011996
1787072796651,37.011996
1787072796939,37.612208
1787072797231,37.612208
1787072797535,37.612208
1787072797811,37.612208
1787072798115,37.751662
1787072798375,37.751662
1787072798660,37.751662
1787072798928,37.751662
1787072799219,37.743816
1787072799507,37.743816
1787072799816,37.743816
1787072800120,37.607037
1787072800399,37.607037
1787072800675,37.607037
1787072800995,37.607037
1787072801267,36.934300
1787072801543,36.934300
1787072801815,36.934300
1787072802103,36.934300
1787072802371,36.025133
1787072802636,36.025133
1787072802940,36.025133
1787072803232,36.025133
1787072803532,35.782121
1787072803828,35.782121
1787072804111,35.782121
1787072804423,35.782121
1787072804712,35.928763
1787072805011,35.928763
1787072805303,35.928763
1787072805579,35.928763
1787072805871,35.700604
1787072806155,35.700604
1787072806451,35.700604
1787072806727,35.700604
1787072807008,35.803435
1787072807308,35.803435
1787072807615,35.803435
1787072807888,35.803435
1787072808167,35.708174
1787072808464,35.708174
1787072808756,35.708174
1787072809071,35.637509
1787072809339,35.637509
1787072809619,35.637509
1787072809920,35.637509
1787072810235,35.913172
1787072810520,35.913172
1787072810787,35.913172
1787072811075,35.913172
1787072811435,35.869216
1787072811723,35.869216
1787072812016,35.869216
1787072812291,35.869216
1787072812655,35.747589
1787072812943,35.747589
1787072813232,35.747589
1787072813519,35.747589
1787072813919,35.811338
1787072814208,35.811338
1787072814496,35.811338
1787072814787,35.811338
1787072815167,35.839008
1787072815448,35.839008
1787072815732,35.839008
1787072816031,35.839008
1787072816431,37.201621
1787072816735,37.201621
1787072817023,37.201621
1787072817288,37.201621
1787072817643,37.630561
1787072817931,37.630561
1787072818204,37.630561
1787072818495,37.630561
1787072818932,37.428467
1787072819207,37.428467
1787072819528,37.428467
1787072819831,37.157254
1787072820135,37.157254
1787072820440,37.157254
1787072820728,37.157254
1787072821031,39.202008
1787072821331,39.202008
1787072821644,39.202008
1787072821935,37.363518
1787072822236,37.363518
1787072822544,37.363518
1787072822855,37.363518
1787072823163,37.276407
1787072823463,37.276407
1787072823744,37.276407
1787072824007,37.276407
1787072824311,35.729601
1787072824623,35.729601
1787072824940,35.729601
1787072825248,35.805928
1787072825571,35.805928
1787072825864,35.805928
1787072826151,35.805928
1787072826451,35.898141
1787072826767,35.898141
1787072827067,35.898141
1787072827371,35.833595
1787072827659,35.833595
1787072827967,35.833595
1787072828259,35.833595
1787072828571,36.082188
1787072828839,36.082188
1787072829156,36.082188
1787072829451,36.027201
1787072829763,36.027201
1787072830064,36.027201
1787072830347,36.027201
1787072830616,35.890596
1787072830883,35.890596
1787072831199,35.890596
1787072831495,35.890596
1787072831800,35.799153
1787072832095,35.799153
1787072832396,35.799153
1787072832682,36.016496
