Timestamp,Power (W)
1787071203244,35.161522
1787071203483,35.161522
1787071203654,35.321804
1787071203819,35.321804
1787071203987,35.321804
1787071204148,35.321804
1787071204310,35.321804
1787071204485,35.321804
1787071204645,35.629642
1787071204806,35.629642
1787071204967,35.629642
1787071205130,35.629642
1787071205289,35.629642
1787071205447,35.629642
1787071205625,35.564886
1787071205796,35.564886
1787071205956,35.564886
1787071206117,35.564886
1787071206278,35.564886
1787071206434,35.564886
1787071206589,35.564886
1787071206882,36.098108
1787071207044,36.098108
1787071207199,36.098108
1787071207360,36.098108
1787071207523,36.098108
1787071207690,36.098108
1787071207843,35.967628
1787071208012,35.967628
1787071208171,35.967628
1787071208326,35.967628
1787071208490,35.967628
1787071208649,35.967628
1787071208807,35.967628
1787071208970,35.779265
1787071209141,35.779265
1787071209301,35.779265
1787071209460,35.779265
1787071209621,35.779265
1787071209772,35.779265
1787071209929,35.797365
1787071210085,35.797365
1787071210252,35.797365
1787071210420,35.797365
1787071210576,35.797365
1787071210738,35.797365
1787071210903,35.797365
1787071211064,35.703329
1787071211220,35.703329
1787071211386,35.703329
1787071211549,35.703329
1787071211707,35.703329
1787071211876,35.703329
1787071212042,35.903251
1787071212201,35.903251
1787071212378,35.903251
1787071212537,35.903251
1787071212688,35.903251
1787071212845,35.903251
1787071213007,35.903251
1787071213168,35.339246
1787071213328,35.339246
1787071213495,35.339246
1787071213652,35.339246
1787071213816,35.339246
1787071213971,35.339246
1787071214128,35.355909
1787071214286,35.355909
1787071214439,35.355909
1787071214607,35.355909
1787071214770,35.355909
1787071214930,35.355909
1787071215080,35.355909
1787071215237,34.923669
1787071215392,34.923669
1787071215550,34.923669
1787071215723,34.923669
1787071215885,34.923669
1787071216053,34.923669
1787071216212,34.665561
1787071216370,34.665561
1787071216532,34.665561
1787071216687,34.665561
1787071216855,34.665561
1787071217011,34.665561
1787071217172,34.665561
1787071217329,34.745148
1787071217489,34.745148
1787071217647,34.745148
1787071217807,34.745148
1787071217979,34.745148
1787071218141,34.745148
1787071218303,35.574545
1787071218460,35.574545
1787071218624,35.574545
1787071218789,35.574545
1787071218961,35.574545
1787071219127,35.574545
1787071219284,35.574545
1787071219441,35.078035
1787071219596,35.078035
1787071219758,35.078035
1787071219916,35.078035
1787071220086,35.078035
1787071220252,35.078035
1787071220407,35.900542
1787071220566,35.900542
1787071220729,35.900542
1787071220896,35.900542
1787071221071,35.900542
1787071221231,35.900542
1787071221384,35.900542
1787071221549,35.159493
1787071221709,35.159493
1787071221873,35.159493
1787071222032,35.159493
1787071222200,35.159493
1787071222364,35.159493
1787071222527,35.657328
1787071222688,35.657328
1787071222844,35.657328
1787071223003,35.657328
1787071223166,35.657328
1787071223334,35.657328
1787071223492,35.657328
1787071223656,35.773089
1787071223816,35.773089
1787071223980,35.773089
1787071224139,35.773089
1787071224294,35.773089
1787071224469,35.773089
1787071224629,35.936664
1787071224793,35.936664
1787071224952,35.936664
1787071225105,35.936664
1787071225269,35.936664
1787071225426,35.936664
1787071225596,35.936664
1787071225762,35.786116
1787071225918,35.786116
1787071226077,35.786116
