Timestamp,Power (W)
1787071900719,37.728031
1787071900971,35.573418
1787071901125,35.573418
1787071901289,35.573418
1787071901465,35.573418
1787071901632,35.573418
1787071901798,35.573418
1787071901968,35.929882
1787071902130,35.929882
1787071902289,35.929882
1787071902445,35.929882
1787071902625,35.929882
1787071902786,35.929882
1787071902939,36.926505
1787071903100,36.926505
1787071903258,36.926505
1787071903419,36.926505
1787071903584,36.926505
1787071903752,36.926505
1787071903912,36.926505
1787071904072,37.020712
1787071904237,37.020712
1787071904397,37.020712
1787071904564,37.020712
1787071904725,37.020712
1787071904895,37.020712
1787071905058,36.176217
1787071905216,36.176217
1787071905376,36.176217
1787071905533,36.176217
1787071905692,36.176217
1787071905852,36.176217
1787071906022,36.176217
1787071906177,36.001136
1787071906331,36.001136
1787071906495,36.001136
1787071906654,36.001136
1787071906820,36.001136
1787071906978,36.001136
1787071907151,36.411598
1787071907315,36.411598
1787071907482,36.411598
1787071907644,36.411598
1787071907804,36.411598
1787071907960,36.411598
1787071908127,36.411598
1787071908293,36.048274
1787071908452,36.048274
1787071908618,36.048274
1787071908782,36.048274
1787071908944,36.048274
1787071909107,36.048274
1787071909279,36.261626
1787071909446,36.261626
1787071909605,36.261626
1787071909766,36.261626
1787071909923,36.261626
1787071910089,36.261626
1787071910259,36.316695
1787071910419,36.316695
1787071910582,36.316695
1787071920775,35.816043
1787071920935,35.816043
1787071921092,35.816043
1787071921249,35.816043
1787071921411,35.816043
1787071921562,35.816043
1787071921724,36.184453
1787071921891,36.184453
1787071922064,36.184453
1787071922228,36.184453
1787071922394,36.184453
1787071922556,36.184453
1787071922711,36.184453
1787071922879,36.084036
1787071923042,36.084036
1787071923203,36.084036
1787071923362,36.084036
1787071923529,36.084036
1787071923693,36.084036
1787071923860,36.870996
1787071924033,36.870996
1787071924194,36.870996
1787071924353,36.870996
1787071924515,36.870996
1787071924676,36.870996
1787071924838,36.292000
1787071925001,36.292000
1787071925163,36.292000
1787071925326,36.292000
1787071925489,36.292000
1787071925656,36.292000
