Timestamp,Power (W)
1787071974539,37.632302
1787071974838,37.632302
1787071975139,36.005578
1787071975479,36.005578
1787071975791,36.005578
1787071976083,36.005578
1787071976392,35.739060
1787071976671,35.739060
1787071976960,35.739060
1787071977241,35.739060
1787071977523,35.921282
1787071977812,35.921282
1787071978086,35.921282
1787071978400,35.921282
1787071978814,36.393939
1787071979075,36.393939
1787071979383,36.393939
1787071979691,36.393939
1787071980072,35.750259
1787071980386,35.750259
1787071980687,35.750259
1787071980995,36.303036
1787071981315,36.303036
1787071981583,36.303036
1787071981891,36.303036
1787071982167,36.652916
1787071982482,36.652916
1787071982791,36.652916
1787071983087,35.665999
1787071983363,35.665999
1787071983659,35.665999
1787071983971,35.665999
1787071984255,36.021755
1787071984559,36.021755
1787071984879,36.021755
1787071985195,35.828302
1787071985503,35.828302
1787071985832,35.828302
1787071986159,35.828302
1787071986427,35.843196
1787071986707,35.843196
1787071987019,35.843196
1787071987306,35.843196
1787071987595,35.882488
1787071987871,35.882488
1787071988183,35.882488
1787071988483,35.882488
1787071988800,36.393359
1787071989115,36.393359
1787071989407,36.393359
1787071989715,35.807502
1787071990003,35.807502
1787071990299,35.807502
1787071990635,35.807502
1787071990927,36.339372
1787071991219,36.339372
1787071991519,36.339372
1787071991831,35.691848
1787071992119,35.691848
1787071992411,35.691848
1787071992723,35.691848
1787071993016,35.592768
1787071993299,35.592768
1787071993607,35.592768
1787071993903,37.912039
1787071994227,37.912039
1787071994535,37.912039
1787071994827,37.912039
1787071995116,36.393000
1787071995403,36.393000
1787071995707,36.393000
1787071996023,35.941718
1787071996303,35.941718
1787071996615,35.941718
1787071996920,35.941718
1787071997219,36.260527
1787071997504,36.260527
1787071997771,36.260527
1787071998084,36.260527
1787071998375,35.859546
1787071998684,35.859546
1787071998960,35.859546
1787071999251,35.859546
1787071999528,37.065458
1787071999831,37.065458
1787072000135,37.065458
1787072000444,36.739610
1787072000731,36.739610
1787072001024,36.739610
1787072001320,36.739610
1787072001636,35.818753
1787072001903,35.818753
1787072002183,35.818753
1787072002451,35.818753
1787072002859,36.250016
1787072003187,36.250016
1787072003500,36.250016
1787072003816,35.938710
1787072004115,35.938710
1787072004411,35.938710
1787072004716,35.938710
1787072005143,36.223628
1787072005427,36.223628
1787072005727,36.223628
1787072006043,36.887390
1787072006371,36.887390
1787072006675,36.887390
1787072006995,36.887390
1787072007291,35.769951
1787072007611,35.769951
1787072007903,35.769951
1787072008183,35.886601
1787072008495,35.886601
1787072008800,35.886601
1787072009084,35.886601
1787072009387,36.024582
1787072009692,36.024582
1787072009996,36.024582
1787072010283,35.851646
1787072010607,35.851646
1787072010907,35.851646
1787072011211,35.851646
1787072011483,36.302705
1787072011775,36.302705
1787072012040,36.302705
1787072012311,36.302705
1787072012619,36.121731
1787072012931,36.121731
1787072013220,36.121731
1787072013512,35.903301
1787072013816,35.903301
1787072014132,35.903301
1787072014419,35.903301
1787072014723,35.528266
1787072015023,35.528266
1787072015323,35.528266
1787072015631,36.369044
1787072015924,36.369044
1787072016224,36.369044
1787072016515,36.369044
1787072016812,35.922970
1787072017135,35.922970
1787072017439,35.922970
1787072017740,35.728605
1787072018028,35.728605
1787072018304,35.728605
1787072018611,35.728605
1787072019091,35.482083
1787072019351,35.482083
1787072019631,35.482083
1787072019916,35.482083
1787072020336,35.859252
1787072020623,35.859252
1787072020923,35.859252
1787072021220,36.586044
1787072021524,36.586044
1787072021828,36.586044
1787072022112,36.586044
1787072022411,36.010452
1787072022707,36.010452
1787072022992,36.010452
1787072023279,36.010452
1787072023571,37.124946
1787072023879,37.124946
1787072024164,37.124946
1787072024467,37.388094
1787072024739,37.388094
1787072025035,37.388094
1787072025339,37.388094
1787072025627,35.794246
1787072025927,35.794246
1787072026239,35.794246
1787072026531,36.304103
1787072026815,36.304103
1787072027119,36.304103
1787072027435,36.304103
1787072027743,35.753113
1787072028023,35.753113
1787072028335,35.753113
1787072028631,35.668872
1787072028919,35.668872
1787072029216,35.668872
1787072029516,35.668872
1787072029804,36.488458
1787072030111,36.488458
1787072030399,36.488458
1787072030700,36.495390
1787072030979,36.495390
1787072031268,36.495390
1787072031551,36.495390
1787072031851,35.778749
1787072032151,35.778749
1787072032447,35.778749
1787072032735,36.259300
1787072033044,36.259300
1787072033339,36.259300
1787072033639,36.259300
1787072033923,35.746208
1787072034252,35.746208
1787072034547,35.746208
1787072034835,35.691642
1787072035099,35.691642
1787072035387,35.691642
1787072035667,35.691642
1787072035979,35.812941
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=5000 -sizey=5000 -iters=1008 -piter=20 OPS_TILING OPS_TILESIZE_X=1024
