Timestamp,Power (W)
1787073950663,36.842344
1787073950992,36.842344
1787073951161,36.842344
1787073951323,36.842344
1787073951492,36.008720
1787073951657,36.008720
1787073951829,36.008720
1787073951990,36.008720
1787073952155,36.008720
1787073952317,36.008720
1787073952477,35.816937
1787073952633,35.816937
1787073952794,35.816937
1787073952962,35.816937
1787073953120,35.816937
1787073953277,35.816937
1787073953435,35.816937
1787073953597,35.701961
1787073953749,35.701961
1787073953902,35.701961
1787073954076,35.701961
1787073954240,35.701961
1787073954396,35.701961
1787073954556,35.974218
1787073954720,35.974218
1787073954880,35.974218
1787073955045,35.974218
1787073955213,35.974218
1787073955371,35.974218
1787073955527,35.974218
1787073955681,35.687673
1787073955841,35.687673
1787073955994,35.687673
1787073956160,35.687673
1787073956330,35.687673
1787073956487,35.687673
1787073956643,35.815732
1787073956794,35.815732
1787073956953,35.815732
1787073957110,35.815732
1787073957263,35.815732
1787073957428,35.815732
1787073957586,35.815732
1787073957755,35.955303
1787073957919,35.955303
1787073958078,35.955303
1787073958232,35.955303
1787073958394,35.955303
1787073958566,35.955303
1787073958724,35.974772
1787073958885,35.974772
1787073959042,35.974772
1787073959202,35.974772
1787073959360,35.974772
1787073959521,35.974772
1787073959692,35.974772
1787073959848,35.709652
1787073960009,35.709652
1787073960171,35.709652
1787073960328,35.709652
1787073960482,35.709652
1787073960653,35.709652
1787073960824,35.948001
1787073960982,35.948001
1787073961151,35.948001
1787073961307,35.948001
1787073961473,35.948001
1787073961641,35.948001
1787073961811,35.754452
1787073961969,35.754452
1787073962121,35.754452
1787073962283,35.754452
1787073962440,35.754452
1787073962598,35.754452
1787073962756,35.754452
1787073962929,35.940779
1787073963096,35.940779
1787073963262,35.940779
1787073963423,35.940779
1787073963578,35.940779
1787073963743,35.940779
1787073963914,35.853666
1787073964080,35.853666
1787073964238,35.853666
1787073964400,35.853666
1787073964557,35.853666
1787073964716,35.853666
1787073964878,35.853666
1787073965149,35.773241
1787073965309,35.773241
1787073965470,35.773241
1787073965637,35.773241
1787073965793,35.773241
1787073965952,35.773241
1787073966117,35.770430
1787073966293,35.770430
1787073966449,35.770430
1787073966608,35.770430
1787073966781,35.770430
1787073966941,35.770430
1787073967099,35.706888
1787073967265,35.706888
1787073967434,35.706888
1787073967595,35.706888
1787073967759,35.706888
1787073967916,35.706888
1787073968072,35.706888
1787073968234,35.904086
1787073968389,35.904086
1787073968554,35.904086
1787073968714,35.904086
1787073968881,35.904086
1787073969037,35.904086
1787073969207,35.788452
1787073969372,35.788452
1787073969546,35.788452
1787073969708,35.788452
1787073969866,35.788452
1787073970021,35.788452
1787073970180,35.788452
1787073970341,36.157848
1787073970501,36.157848
1787073970684,36.157848
1787073970837,36.157848
1787073970990,36.157848
1787073971153,36.157848
1787073971312,35.593162
1787073971475,35.593162
1787073971637,35.593162
1787073971804,35.593162
1787073971963,35.593162
1787073972121,35.593162
1787073972278,35.593162
1787073972444,36.057170
1787073972597,36.057170
1787073972763,36.057170
1787073972937,36.057170
1787073973091,36.057170
1787073973254,36.057170
1787073973414,35.969604
1787073973571,35.969604
1787073973733,35.969604
1787073973891,35.969604
1787073974060,35.969604
1787073974219,35.969604
1787073974374,35.969604
1787073974529,35.906476
1787073974681,35.906476
1787073974839,35.906476
1787073975003,35.906476
1787073975168,35.906476
1787073975326,35.906476
1787073975487,35.793118
1787073975652,35.793118
1787073975811,35.793118
1787073975978,35.793118
1787073976136,35.793118
1787073976306,35.793118
1787073976463,35.793118
1787073976625,35.722398
1787073976787,35.722398
1787073976944,35.722398
1787073977101,35.722398
1787073977259,35.722398
1787073977435,35.722398
1787073977598,35.760744
1787073977764,35.760744
1787073977928,35.760744
1787073978087,35.760744
1787073978246,35.760744
1787073978413,35.760744
1787073978574,35.760744
1787073978736,35.924838
1787073978890,35.924838
1787073979046,35.924838
1787073979201,35.924838
