Timestamp,Power (W)
1787072300031,36.498224
1787072300356,35.871374
1787072300655,35.871374
1787072300999,35.871374
1787072301311,35.677180
1787072301615,35.677180
1787072301936,35.677180
1787072302243,35.677180
1787072302539,35.734763
1787072302839,35.734763
1787072303119,35.734763
1787072303423,35.734763
1787072303727,35.721488
1787072304051,35.721488
1787072304339,35.721488
1787072304635,35.960965
1787072304959,35.960965
1787072305271,35.960965
1787072305559,35.960965
1787072305847,35.896466
1787072306155,35.896466
1787072306451,35.896466
1787072306740,35.628514
1787072307059,35.628514
1787072307351,35.628514
1787072307615,35.628514
1787072307924,35.746560
1787072308211,35.746560
1787072308499,35.746560
1787072308759,35.746560
1787072309051,35.792000
1787072309356,35.792000
1787072309643,35.792000
1787072309944,35.966904
1787072310224,35.966904
1787072310535,35.966904
1787072310855,35.966904
1787072311156,35.948401
1787072311431,35.948401
1787072311731,35.948401
1787072312036,35.728250
1787072312331,35.728250
1787072312627,35.728250
1787072312911,35.728250
1787072313211,35.676692
1787072313495,35.676692
1787072313803,35.676692
1787072314103,35.857018
1787072314395,35.857018
1787072314683,35.857018
1787072314987,35.857018
1787072315283,35.707471
1787072315585,35.707471
1787072315884,35.707471
1787072316204,35.615940
1787072316500,35.615940
1787072316776,35.615940
1787072317083,35.615940
1787072317367,35.777224
1787072317664,35.777224
1787072317952,35.777224
1787072318224,35.777224
1787072318488,35.905656
1787072318772,35.905656
1787072319075,35.905656
1787072319340,35.905656
1787072319619,35.720926
1787072319923,35.720926
1787072320199,35.720926
1787072320488,35.720926
1787072320803,35.952234
1787072321119,35.952234
1787072321419,35.952234
1787072321715,35.824405
1787072322028,35.824405
1787072322319,35.824405
1787072322631,35.824405
1787072322943,35.676647
1787072323239,35.676647
1787072323539,35.676647
1787072323836,35.942710
1787072324119,35.942710
1787072324420,35.942710
1787072324719,35.942710
1787072325028,35.847824
1787072325303,35.847824
1787072325619,35.847824
1787072325931,35.773175
1787072326223,35.773175
1787072326499,35.773175
1787072326827,35.773175
1787072327131,35.924501
1787072327439,35.924501
1787072327691,35.924501
1787072328012,35.924501
1787072328295,35.696378
1787072328587,35.696378
1787072328879,35.696378
1787072329171,35.696378
1787072329451,35.742738
1787072329755,35.742738
1787072330072,35.742738
1787072330379,35.950917
1787072330675,35.950917
1787072330923,35.950917
1787072331207,35.950917
1787072331511,35.997458
1787072331807,35.997458
1787072332103,35.997458
1787072332416,36.433863
1787072332747,36.433863
1787072333051,36.433863
1787072333383,36.433863
1787072333707,35.786299
1787072334016,35.786299
1787072334311,35.786299
1787072334623,35.724851
1787072334951,35.724851
1787072335243,35.724851
1787072335539,35.724851
1787072335823,35.629822
1787072336123,35.629822
1787072336436,35.629822
1787072336711,35.965518
1787072336995,35.965518
1787072337267,35.965518
1787072337555,35.965518
1787072337851,35.588240
1787072338140,35.588240
1787072338443,35.588240
1787072338763,35.890416
1787072339027,35.890416
1787072339311,35.890416
1787072339611,35.890416
1787072339907,36.305236
1787072340187,36.305236
1787072340463,36.305236
1787072340747,36.305236
1787072341060,36.210214
1787072341368,36.210214
1787072341675,36.210214
1787072341939,35.788520
1787072342235,35.788520
1787072342531,35.788520
1787072342839,35.788520
1787072343148,35.601129
1787072343464,35.601129
1787072343767,35.601129
1787072344060,36.081390
1787072344335,36.081390
1787072344604,36.081390
1787072344903,36.081390
1787072345203,37.431418
1787072345504,37.431418
1787072345796,37.431418
1787072346112,37.585278
1787072346420,37.585278
1787072346699,37.585278
1787072346971,37.585278
1787072347443,35.563976
1787072347755,35.563976
1787072348059,35.563976
1787072348351,35.702461
1787072348619,35.702461
1787072348895,35.702461
1787072349207,35.702461
1787072349503,35.857538
1787072349792,35.857538
1787072350068,35.857538
1787072350339,35.857538
1787072350764,36.106354
1787072351063,36.106354
1787072351339,36.106354
1787072351595,36.106354
1787072351991,35.785141
1787072352271,35.785141
1787072352555,35.785141
1787072352847,35.785141
1787072353255,35.723901
1787072353555,35.723901
1787072353860,35.723901
1787072354148,35.770258
1787072354435,35.770258
1787072354720,35.770258
1787072355020,35.770258
1787072355323,35.721866
1787072355619,35.721866
1787072355903,35.721866
1787072356175,35.721866
1787072356475,35.986248
1787072356779,35.986248
1787072357067,35.986248
1787072357384,35.745432
1787072357679,35.745432
1787072357959,35.745432
1787072358280,35.745432
1787072358555,35.762492
1787072358856,35.762492
1787072359167,35.762492
1787072359480,35.480428
1787072359780,35.480428
1787072360095,35.480428
1787072360384,35.480428
1787072360699,35.528154
1787072360991,35.528154
1787072361276,35.528154
1787072361567,35.782040
1787072361860,35.782040
1787072362143,35.782040
1787072362459,35.782040
1787072362779,35.704375
1787072363083,35.704375
1787072363416,35.704375
1787072363692,35.934239
1787072363971,35.934239
1787072364287,35.934239
1787072364583,35.934239
1787072364887,35.891832
1787072365183,35.891832
1787072365495,35.891832
1787072365787,35.778042
1787072366075,35.778042
1787072366363,35.778042
1787072366631,35.778042
1787072366943,35.754053
1787072367203,35.754053
1787072367515,35.754053
1787072367815,35.754053
1787072368207,35.884288
1787072368487,35.884288
1787072368779,35.884288
1787072369064,35.884288
1787072369491,35.968443
1787072369796,35.968443
1787072370083,35.968443
1787072370379,35.940870
1787072370684,35.940870
1787072370991,35.940870
1787072371299,35.940870
1787072371752,35.844196
1787072372011,35.844196
1787072372291,35.844196
1787072372571,35.844196
1787072372983,35.909458
1787072373299,35.909458
1787072373599,35.909458
1787072373907,35.928033
1787072374207,35.928033
1787072374512,35.928033
1787072374816,35.928033
1787072375107,36.029811
1787072375411,36.029811
1787072375722,36.029811
1787072376031,35.891631
1787072376307,35.891631
1787072376603,35.891631
1787072376899,35.891631
1787072377188,35.845494
1787072377476,35.845494
1787072377791,35.845494
1787072378115,35.703449
1787072378415,35.703449
1787072378731,35.703449
1787072379059,35.703449
1787072379347,35.819910
1787072379636,35.819910
1787072379939,35.819910
1787072380224,35.819910
1787072380519,35.994552
1787072380795,35.994552
1787072381091,35.994552
1787072381412,35.994552
1787072381728,35.808870
1787072382023,35.808870
1787072382315,35.808870
1787072382612,35.438954
1787072382915,35.438954
1787072383223,35.438954
1787072383527,35.438954
1787072383799,35.783982
1787072384099,35.783982
1787072384384,35.783982
1787072384704,35.783982
1787072384999,36.606871
1787072385312,36.606871
1787072385599,36.606871
1787072385903,36.606871
1787072386184,36.186390
1787072386463,36.186390
1787072386759,36.186390
1787072387043,36.186390
1787072387367,35.593621
1787072387699,35.593621
1787072388020,35.593621
1787072388319,35.810816
1787072388612,35.810816
1787072388915,35.810816
1787072389224,35.810816
1787072401280,35.754803
1787072401595,35.754803
1787072401880,35.754803
1787072402168,35.754803
1787072402659,35.799232
