Timestamp,Power (W)
1787073842344,38.012925
1787073842646,38.012925
1787073842806,38.012925
1787073842965,35.779827
1787073843139,35.779827
1787073843300,35.779827
1787073843460,35.779827
1787073843618,35.779827
1787073843783,35.779827
1787073843939,35.817991
1787073844102,35.817991
1787073844268,35.817991
1787073844432,35.817991
1787073844589,35.817991
1787073844752,35.817991
1787073844918,35.817991
1787073845078,35.772291
1787073845232,35.772291
1787073845410,35.772291
1787073845565,35.772291
1787073845733,35.772291
1787073845893,35.772291
1787073846049,35.861502
1787073846212,35.861502
1787073846377,35.861502
1787073846549,35.861502
1787073846710,35.861502
1787073846866,35.861502
1787073847038,35.814312
1787073847200,35.814312
1787073847359,35.814312
1787073847534,35.814312
1787073847697,35.814312
1787073847855,35.814312
1787073848009,35.814312
1787073848166,35.885714
1787073848316,35.885714
1787073848475,35.885714
1787073848644,35.885714
1787073848809,35.885714
1787073848971,35.885714
1787073849132,35.868662
1787073849291,35.868662
1787073849448,35.868662
1787073849607,35.868662
1787073849783,35.868662
1787073849935,35.868662
1787073850098,35.868662
1787073850254,35.922523
1787073850403,35.922523
1787073850562,35.922523
1787073850722,35.922523
1787073850895,35.922523
1787073851060,35.922523
1787073851222,35.780745
1787073851382,35.780745
1787073851547,35.780745
1787073851713,35.780745
1787073851883,35.780745
1787073852039,35.780745
1787073852205,35.780745
1787073852359,35.652516
1787073852519,35.652516
1787073852677,35.652516
1787073852842,35.652516
1787073853008,35.652516
1787073853169,35.652516
1787073853330,35.750930
1787073853485,35.750930
1787073853636,35.750930
1787073853792,35.750930
1787073853954,35.750930
1787073854128,35.750930
1787073854286,35.750930
1787073854444,35.567180
1787073854603,35.567180
1787073854765,35.567180
1787073854919,35.567180
1787073855075,35.567180
1787073855234,35.567180
1787073855394,35.567180
1787073855558,35.935352
1787073855707,35.935352
1787073855865,35.935352
1787073856027,35.935352
1787073856183,35.935352
1787073856347,35.935352
1787073856513,35.935352
1787073856670,35.776391
1787073856827,35.776391
1787073856985,35.776391
1787073857144,35.776391
1787073857306,35.776391
1787073857482,35.776391
1787073857641,35.976800
1787073857803,35.976800
1787073857959,35.976800
1787073858122,35.976800
1787073858281,35.976800
1787073858434,35.976800
