Timestamp,Power (W)
1787073700091,36.502340
1787073700334,36.502340
1787073700500,36.502340
1787073700674,36.502340
1787073700838,36.502340
1787073701009,35.955835
1787073701172,35.955835
1787073701335,35.955835
1787073701497,35.955835
1787073701675,35.955835
1787073701830,35.955835
1787073701994,35.647365
1787073702150,35.647365
1787073702312,35.647365
1787073702474,35.647365
1787073702635,35.647365
1787073702794,35.647365
1787073702957,35.647365
1787073703117,36.372120
1787073703272,36.372120
1787073703434,36.372120
1787073703594,36.372120
1787073703765,36.372120
1787073703919,36.372120
1787073704078,38.886002
1787073704232,38.886002
1787073704391,38.886002
1787073704550,38.886002
1787073704706,38.886002
1787073704877,38.886002
1787073705033,38.886002
1787073705199,36.142215
1787073705358,36.142215
1787073705525,36.142215
1787073705683,36.142215
1787073705859,36.142215
1787073706021,36.142215
1787073706181,37.753920
1787073706343,37.753920
1787073706508,37.753920
1787073706666,37.753920
1787073706824,37.753920
1787073706991,37.753920
1787073707168,35.824426
1787073707330,35.824426
1787073707494,35.824426
1787073707653,35.824426
1787073707814,35.824426
1787073707980,35.824426
1787073708141,35.824426
1787073708307,38.769587
1787073708464,38.769587
1787073708627,38.769587
1787073708789,38.769587
1787073708953,38.769587
1787073709126,38.769587
1787073709287,35.934420
1787073709453,35.934420
1787073709618,35.934420
1787073709785,35.934420
1787073709944,35.934420
1787073710114,35.934420
1787073710273,37.587636
1787073710437,37.587636
1787073710597,37.587636
1787073710765,37.587636
1787073710922,37.587636
1787073711084,37.587636
1787073711254,37.587636
1787073711428,36.066240
1787073711590,36.066240
1787073711757,36.066240
1787073711915,36.066240
1787073712080,36.066240
1787073712258,36.066240
1787073712417,36.972954
1787073712567,36.972954
1787073712725,36.972954
1787073712889,36.972954
1787073713040,36.972954
1787073713194,36.972954
1787073713363,36.972954
1787073713530,36.904332
1787073713688,36.904332
1787073713845,36.904332
1787073714009,36.904332
1787073714170,36.904332
1787073714350,36.904332
1787073714505,36.458359
1787073714662,36.458359
1787073714822,36.458359
1787073714987,36.458359
1787073715150,36.458359
1787073715315,36.458359
1787073715486,36.458359
1787073715645,37.264164
1787073715801,37.264164
1787073715961,37.264164
1787073716121,37.264164
1787073716278,37.264164
1787073716431,37.264164
1787073716603,35.721582
1787073716766,35.721582
1787073716914,35.721582
1787073717063,35.721582
1787073717221,35.721582
1787073717380,35.721582
1787073717538,35.721582
1787073717709,37.643802
1787073717861,37.643802
1787073718012,37.643802
1787073718173,37.643802
1787073718334,37.643802
1787073718494,37.643802
1787073718651,37.643802
1787073718874,36.187448
1787073719032,36.187448
1787073719196,36.187448
1787073719357,36.187448
1787073719518,36.187448
1787073719689,36.187448
1787073719869,39.361694
1787073720030,39.361694
1787073720195,39.361694
1787073720359,39.361694
1787073720520,39.361694
1787073720679,39.361694
1787073720838,36.021450
1787073721012,36.021450
1787073721174,36.021450
1787073721339,36.021450
1787073721497,36.021450
1787073721666,36.021450
1787073721832,37.441228
1787073722013,37.441228
1787073722173,37.441228
1787073722332,37.441228
1787073722496,37.441228
1787073722654,37.441228
1787073722822,36.318316
1787073722987,36.318316
1787073723148,36.318316
1787073723307,36.318316
1787073723469,36.318316
1787073723633,36.318316
1787073723797,36.318316
1787073723953,37.215794
1787073724115,37.215794
1787073724286,37.215794
1787073724439,37.215794
1787073724604,37.215794
1787073724765,37.215794
1787073724929,36.971232
1787073725085,36.971232
1787073725242,36.971232
1787073725409,36.971232
1787073725577,36.971232
1787073725741,36.971232
1787073725905,36.971232
1787073726070,36.592449
1787073726228,36.592449
1787073726398,36.592449
1787073726553,36.592449
1787073726714,36.592449
1787073726876,36.592449
1787073727038,37.761923
1787073727206,37.761923
1787073727371,37.761923
1787073727541,37.761923
1787073727698,37.761923
1787073727852,37.761923
1787073728017,37.761923
1787073728182,35.979383
1787073728345,35.979383
1787073728506,35.979383
1787073728674,35.979383
1787073728844,35.979383
1787073729002,35.979383
1787073729163,38.008383
1787073729330,38.008383
1787073729490,38.008383
1787073729666,38.008383
1787073729822,38.008383
1787073729988,38.008383
1787073730155,35.943292
1787073730322,35.943292
1787073730484,35.943292
1787073730647,35.943292
1787073730818,35.943292
1787073730976,35.943292
1787073731131,35.943292
1787073731284,37.313465
1787073731446,37.313465
1787073731606,37.313465
1787073731763,37.313465
1787073731935,37.313465
1787073732093,37.313465
1787073732251,35.860749
1787073732414,35.860749
1787073732578,35.860749
1787073732732,35.860749
1787073732892,35.860749
1787073733055,35.860749
1787073733215,35.860749
1787073733378,37.527666
1787073733543,37.527666
1787073733710,37.527666
1787073733868,37.527666
1787073734049,37.527666
1787073734209,37.527666
1787073734371,35.735103
1787073734531,35.735103
1787073734687,35.735103
1787073734843,35.735103
1787073735000,35.735103
1787073735173,35.735103
1787073735332,35.735103
1787073735502,39.277800
1787073735661,39.277800
1787073735814,39.277800
1787073735984,39.277800
