Timestamp,Power (W)
1787073625879,35.858680
1787073626127,35.858680
1787073626299,35.858680
1787073626464,35.757952
1787073626637,35.757952
1787073626801,35.757952
1787073626975,35.757952
1787073627142,35.757952
1787073627312,35.757952
1787073627479,36.049355
1787073627653,36.049355
1787073627818,36.049355
1787073627976,36.049355
1787073628135,36.049355
1787073628297,36.049355
1787073628455,38.569713
1787073628617,38.569713
1787073628799,38.569713
1787073628962,38.569713
1787073629124,38.569713
1787073629288,38.569713
1787073629458,37.704144
1787073629615,37.704144
1787073629791,37.704144
1787073629952,37.704144
1787073630118,37.704144
1787073630287,37.704144
1787073630460,37.438881
1787073630624,37.438881
1787073630797,37.438881
1787073630961,37.438881
1787073631130,37.438881
1787073631291,37.438881
1787073631455,38.109812
1787073631626,38.109812
1787073631789,38.109812
1787073631969,38.109812
1787073632132,38.109812
1787073632299,38.109812
1787073632462,36.055378
1787073632623,36.055378
1787073632787,36.055378
1787073632963,36.055378
1787073633119,36.055378
1787073633287,36.055378
1787073633449,38.044730
1787073633609,38.044730
1787073633774,38.044730
1787073633945,38.044730
1787073634115,38.044730
1787073634273,38.044730
1787073634435,38.044730
1787073634592,37.080156
1787073634751,37.080156
1787073634921,37.080156
1787073635079,37.080156
1787073635241,37.080156
1787073635399,37.080156
1787073635556,35.999457
1787073635718,35.999457
1787073635874,35.999457
1787073636028,35.999457
1787073636194,35.999457
1787073636361,35.999457
1787073636522,35.999457
1787073636681,36.580288
1787073636839,36.580288
1787073637020,36.580288
1787073637186,36.580288
1787073637364,36.580288
1787073637532,36.580288
1787073637701,38.596495
1787073637875,38.596495
1787073638031,38.596495
1787073638314,38.596495
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=8192
