Timestamp,Power (W)
1787071016311,36.724160
1787071016571,35.823984
1787071016738,35.823984
1787071016917,35.823984
1787071017090,35.823984
1787071017258,35.823984
1787071017423,35.823984
1787071017592,35.720233
1787071017754,35.720233
1787071017931,35.720233
1787071018090,35.720233
1787071018246,35.720233
1787071018406,35.720233
1787071018570,36.053798
1787071018737,36.053798
1787071018918,36.053798
1787071019081,36.053798
1787071019242,36.053798
1787071019403,36.053798
1787071019566,35.654945
1787071019738,35.654945
1787071019893,35.654945
1787071020062,35.654945
1787071020227,35.654945
1787071020386,35.654945
1787071020542,35.284233
1787071020706,35.284233
1787071020866,35.284233
1787071021024,35.284233
1787071021182,35.284233
1787071021335,35.284233
1787071021488,35.284233
1787071021652,35.427724
1787071021823,35.427724
1787071021989,35.427724
1787071022149,35.427724
1787071022323,35.427724
1787071022493,35.427724
1787071022656,36.246630
1787071022822,36.246630
1787071022985,36.246630
1787071023141,36.246630
1787071023318,36.246630
1787071023475,36.246630
1787071023642,36.577286
1787071023801,36.577286
1787071023965,36.577286
1787071024123,36.577286
1787071024288,36.577286
1787071024456,36.577286
1787071024620,35.447533
1787071024779,35.447533
1787071024943,35.447533
1787071025106,35.447533
1787071025274,35.447533
1787071025452,35.447533
1787071025620,35.557229
1787071025788,35.557229
1787071025962,35.557229
1787071026130,35.557229
1787071026294,35.557229
1787071026472,35.557229
1787071026642,35.483670
1787071026804,35.483670
1787071026966,35.483670
1787071027129,35.483670
1787071027298,35.483670
1787071027459,35.483670
1787071027636,35.638886
1787071027805,35.638886
1787071027966,35.638886
1787071028137,35.638886
1787071028305,35.638886
1787071028476,35.638886
1787071028646,35.602208
1787071028811,35.602208
1787071028980,35.602208
1787071029146,35.602208
1787071029307,35.602208
1787071029480,35.602208
1787071029654,35.580778
1787071029824,35.580778
1787071029990,35.580778
1787071030149,35.580778
1787071030322,35.580778
1787071030496,35.580778
1787071030678,35.489594
1787071030843,35.489594
1787071031006,35.489594
1787071031171,35.489594
1787071031329,35.489594
1787071031499,35.489594
1787071031671,35.613843
1787071031837,35.613843
1787071032002,35.613843
1787071032169,35.613843
1787071032337,35.613843
1787071032503,35.613843
1787071032674,35.333058
1787071032843,35.333058
1787071033004,35.333058
1787071033175,35.333058
1787071033345,35.333058
1787071033509,35.333058
1787071033698,35.974485
1787071033858,35.974485
1787071034024,35.974485
1787071034185,35.974485
1787071034350,35.974485
1787071034522,35.974485
1787071034678,35.917318
1787071034845,35.917318
1787071035013,35.917318
1787071035179,35.917318
1787071035337,35.917318
1787071035498,35.917318
1787071035656,35.917318
1787071035850,35.277670
1787071036029,35.277670
1787071036193,35.277670
1787071036348,35.277670
1787071036510,35.277670
1787071036680,35.277670
1787071036854,35.650173
1787071037025,35.650173
1787071037186,35.650173
1787071037353,35.650173
1787071037515,35.650173
1787071037680,35.650173
1787071037854,35.219148
1787071038021,35.219148
1787071038183,35.219148
1787071038358,35.219148
1787071038520,35.219148
1787071038690,35.219148
1787071038867,35.699575
1787071039026,35.699575
1787071039183,35.699575
1787071039336,35.699575
1787071039503,35.699575
1787071039664,35.699575
1787071039836,35.560463
1787071040019,35.560463
1787071040194,35.560463
1787071040349,35.560463
1787071040508,35.560463
1787071040673,35.560463
1787071040832,35.557714
1787071041009,35.557714
1787071041167,35.557714
1787071041330,35.557714
1787071041494,35.557714
1787071041653,35.557714
1787071041810,35.557714
1787071041981,35.675088
1787071042159,35.675088
1787071042328,35.675088
1787071042483,35.675088
1787071042648,35.675088
1787071042812,35.675088
1787071042982,35.952196
1787071043158,35.952196
1787071043325,35.952196
1787071043481,35.952196
1787071043644,35.952196
1787071043817,35.952196
1787071043979,35.718374
1787071044153,35.718374
1787071044309,35.718374
1787071044466,35.718374
1787071044635,35.718374
1787071044801,35.718374
1787071044967,35.179248
1787071045129,35.179248
1787071045301,35.179248
1787071045467,35.179248
1787071045621,35.179248
1787071045779,35.179248
1787071045936,35.179248
1787071046103,35.368918
1787071046261,35.368918
1787071046431,35.368918
1787071046594,35.368918
1787071046748,35.368918
1787071046905,35.368918
1787071047070,35.284815
1787071047233,35.284815
1787071047393,35.284815
1787071047561,35.284815
1787071047719,35.284815
1787071047878,35.284815
1787071048041,35.284815
1787071048210,35.950872
1787071048371,35.950872
1787071048533,35.950872
1787071048702,35.950872
1787071048874,35.950872
1787071049039,35.950872
1787071049207,35.488875
1787071049372,35.488875
1787071049536,35.488875
1787071049710,35.488875
1787071049881,35.488875
1787071050038,35.488875
1787071050206,35.194004
1787071050367,35.194004
1787071050526,35.194004
1787071050690,35.194004
1787071050865,35.194004
1787071051034,35.194004
1787071051202,35.629945
1787071051370,35.629945
1787071051537,35.629945
1787071051705,35.629945
1787071051877,35.629945
1787071052033,35.629945
1787071052202,35.584820
1787071052353,35.584820
1787071052516,35.584820
1787071052677,35.584820
1787071052847,35.584820
1787071053019,35.584820
1787071053181,35.508835
1787071053343,35.508835
1787071053501,35.508835
1787071053658,35.508835
1787071053817,35.508835
1787071053976,35.508835
1787071054149,35.508835
1787071054320,35.161005
1787071054481,35.161005
1787071054635,35.161005
1787071054805,35.161005
1787071054969,35.161005
1787071055143,35.161005
1787071055306,35.740558
1787071055462,35.740558
1787071055622,35.740558
1787071055788,35.740558
1787071055947,35.740558
1787071056107,35.740558
1787071056278,35.360285
1787071056438,35.360285
1787071056596,35.360285
1787071056753,35.360285
1787071056915,35.360285
1787071057075,35.360285
1787071057245,35.360285
1787071057412,35.862265
1787071057576,35.862265
1787071057731,35.862265
1787071057894,35.862265
1787071058057,35.862265
1787071058220,35.862265
1787071058381,35.293334
1787071058547,35.293334
1787071058706,35.293334
1787071058877,35.293334
1787071059041,35.293334
1787071059205,35.293334
1787071059367,35.280424
1787071059533,35.280424
1787071059686,35.280424
1787071059837,35.280424
1787071059995,35.280424
1787071060148,35.280424
1787071060309,35.280424
