Timestamp,Power (W)
1787073638640,38.596495
1787073649972,35.776673
1787073650227,38.182400
1787073650379,38.182400
1787073650539,38.182400
1787073650697,38.182400
1787073650860,38.182400
1787073651012,38.182400
1787073651179,36.467380
1787073651344,36.467380
1787073651500,36.467380
1787073651651,36.467380
1787073651809,36.467380
1787073651967,36.467380
1787073652129,36.467380
1787073652287,36.283818
1787073652451,36.283818
1787073652608,36.283818
1787073652764,36.283818
1787073652925,36.283818
1787073653078,36.283818
1787073653233,36.283818
1787073653390,37.166232
1787073653570,37.166232
1787073653734,37.166232
1787073653893,37.166232
1787073654052,37.166232
1787073654214,37.166232
1787073654381,37.438365
1787073654550,37.438365
1787073654706,37.438365
1787073654864,37.438365
1787073655025,37.438365
1787073655185,37.438365
1787073655338,37.438365
1787073655505,36.952991
1787073655673,36.952991
1787073655835,36.952991
1787073655994,36.952991
1787073656150,36.952991
1787073656312,36.952991
1787073656475,36.634152
1787073656641,36.634152
1787073656818,36.634152
1787073656974,36.634152
1787073657130,36.634152
1787073657298,36.634152
1787073657460,36.634152
1787073657623,36.352218
1787073657782,36.352218
1787073657953,36.352218
1787073658109,36.352218
1787073658271,36.352218
1787073658431,36.352218
1787073658590,36.271415
1787073658753,36.271415
1787073658914,36.271415
1787073659095,36.271415
1787073659256,36.271415
1787073659408,36.271415
1787073659566,36.271415
1787073659727,36.322827
1787073659888,36.322827
1787073660058,36.322827
1787073660238,36.322827
1787073660399,36.322827
1787073660557,36.322827
1787073660723,38.018780
1787073660890,38.018780
1787073661046,38.018780
1787073661230,38.018780
1787073661392,38.018780
1787073661555,38.018780
1787073661724,36.789324
1787073661887,36.789324
1787073662054,36.789324
1787073662226,36.789324
1787073662390,36.789324
1787073662552,36.789324
1787073662714,36.386073
1787073662869,36.386073
1787073663034,36.386073
1787073663197,36.386073
1787073663363,36.386073
1787073663530,36.386073
1787073663700,36.415832
1787073663861,36.415832
1787073664029,36.415832
1787073664193,36.415832
1787073664366,36.415832
1787073664531,36.415832
1787073664692,36.415832
1787073664849,36.396497
1787073665008,36.396497
1787073665175,36.396497
1787073665342,36.396497
1787073665522,36.396497
1787073665686,36.396497
1787073665850,38.102115
1787073666010,38.102115
1787073666170,38.102115
1787073666327,38.102115
1787073666484,38.102115
1787073666653,38.102115
1787073666817,36.897187
1787073666979,36.897187
1787073667135,36.897187
1787073667302,36.897187
1787073667469,36.897187
1787073667636,36.897187
1787073667797,36.897187
1787073667960,39.317317
1787073668118,39.317317
1787073668285,39.317317
1787073668447,39.317317
1787073668609,39.317317
1787073668775,39.317317
1787073668933,37.055078
1787073669097,37.055078
1787073669257,37.055078
1787073669422,37.055078
1787073669593,37.055078
1787073669758,37.055078
1787073669919,36.468258
1787073670081,36.468258
1787073670237,36.468258
1787073670402,36.468258
1787073670564,36.468258
1787073670736,36.468258
1787073670906,36.468258
1787073671074,36.235240
1787073671237,36.235240
1787073671406,36.235240
1787073671569,36.235240
1787073671724,36.235240
1787073671892,36.235240
1787073672039,37.753858
1787073672194,37.753858
1787073672351,37.753858
1787073672510,37.753858
1787073672670,37.753858
1787073672830,37.753858
1787073673000,37.753858
1787073673173,37.009025
1787073673335,37.009025
1787073673502,37.009025
1787073673661,37.009025
1787073673823,37.009025
1787073674002,37.009025
1787073674164,36.968138
1787073674330,36.968138
1787073674498,36.968138
1787073674659,36.968138
1787073674824,36.968138
1787073674994,36.968138
1787073675157,36.759279
1787073675325,36.759279
1787073675488,36.759279
1787073675641,36.759279
1787073675799,36.759279
1787073675959,36.759279
1787073676121,36.759279
1787073676281,36.527873
1787073676446,36.527873
1787073676599,36.527873
1787073676750,36.527873
1787073676914,36.527873
1787073677075,36.527873
1787073677238,37.335692
1787073677406,37.335692
1787073677566,37.335692
1787073677734,37.335692
1787073677897,37.335692
1787073678055,37.335692
1787073678240,39.447373
1787073678404,39.447373
1787073678565,39.447373
1787073678721,39.447373
1787073678881,39.447373
1787073679042,39.447373
1787073679193,39.447373
