Timestamp,Power (W)
1787073094644,36.013015
1787073094927,36.013015
1787073095099,36.013015
1787073095274,36.000914
1787073095444,36.000914
1787073095611,36.000914
1787073095770,36.000914
1787073095935,36.000914
1787073096096,36.000914
1787073096272,39.547476
1787073096438,39.547476
1787073096599,39.547476
1787073096758,39.547476
1787073096912,39.547476
1787073097062,39.547476
1787073097219,39.547476
1787073097384,37.452138
1787073097549,37.452138
1787073097717,37.452138
1787073097883,37.452138
1787073098046,37.452138
1787073098212,37.452138
1787073098377,40.212558
1787073098539,40.212558
1787073098705,40.212558
1787073098872,40.212558
1787073099035,40.212558
1787073099197,40.212558
1787073099384,37.924234
1787073099550,37.924234
1787073099719,37.924234
1787073099889,37.924234
1787073100055,37.924234
1787073100220,37.924234
1787073100401,37.823332
1787073100569,37.823332
1787073100738,37.823332
1787073100898,37.823332
1787073101072,37.823332
1787073101243,37.823332
1787073101424,38.610621
1787073101594,38.610621
1787073101762,38.610621
1787073101931,38.610621
1787073102087,38.610621
1787073102242,38.610621
1787073102402,35.737514
1787073102580,35.737514
1787073102738,35.737514
1787073102905,35.737514
1787073103069,35.737514
1787073103231,35.737514
1787073103401,37.137886
1787073103568,37.137886
1787073103732,37.137886
1787073103902,37.137886
1787073104073,37.137886
1787073104240,37.137886
1787073104400,38.821395
1787073104567,38.821395
1787073104738,38.821395
1787073104900,38.821395
1787073105071,38.821395
1787073105232,38.821395
1787073105405,35.694363
1787073105569,35.694363
1787073105751,35.694363
1787073105913,35.694363
1787073106080,35.694363
1787073106243,35.694363
1787073106410,38.331684
1787073106578,38.331684
1787073106755,38.331684
1787073107051,38.331684
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_align_interleave_p7/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1008 -piter=100 OPS_TILING OPS_TILESIZE_X=4096
