Timestamp,Power (W)
1757184827441,37.737920
1757184827833,37.737920
1757184828102,37.737920
1757184828360,32.223687
1757184828624,32.223687
1757184828880,32.223687
1757184829150,32.223687
1757184829402,37.738686
1757184829655,37.738686
1757184829903,37.738686
1757184830175,37.738686
1757184830422,39.317721
1757184830681,39.317721
1757184830938,39.317721
1757184831186,39.317721
1757184831427,39.231126
1757184831682,39.231126
1757184831947,39.231126
1757184832205,39.231126
1757184832456,39.299315
1757184832709,39.299315
1757184832969,39.299315
1757184833229,39.299315
1757184833489,39.269430
1757184833740,39.269430
1757184833990,39.269430
1757184834259,39.269430
1757184834521,38.990706
1757184834765,38.990706
1757184835023,38.990706
1757184835295,38.990706
1757184835551,39.076383
1757184835816,39.076383
1757184836089,39.076383
1757184836346,39.076383
1757184836590,39.176298
1757184836840,39.176298
1757184837088,39.176298
1757184837354,39.176298
1757184837602,39.218956
1757184837855,39.218956
1757184838115,39.218956
1757184838370,39.218956
1757184838615,39.310116
1757184838860,39.310116
1757184839113,39.310116
1757184839380,39.310116
1757184839649,39.183273
1757184839905,39.183273
1757184840169,39.183273
1757184840444,39.183273
1757184840695,39.253431
1757184840938,39.253431
1757184841186,39.253431
1757184841436,39.253431
1757184841684,39.429283
1757184841921,39.429283
1757184842171,39.429283
1757184842420,39.429283
1757184842676,39.146531
1757184842932,39.146531
1757184843189,39.146531
1757184843428,39.146531
1757184843686,39.213348
1757184843936,39.213348
1757184844181,39.213348
1757184844427,39.213348
1757184844692,39.079414
1757184844944,39.079414
1757184845193,39.079414
1757184845441,39.079414
1757184845700,39.302793
1757184845945,39.302793
1757184846198,39.302793
1757184846454,39.302793
1757184846713,38.933118
1757184846957,38.933118
1757184847205,38.933118
1757184847439,38.933118
1757184847682,39.010447
1757184847935,39.010447
1757184848179,39.010447
1757184848427,39.010447
1757184848675,38.943699
1757184848931,38.943699
1757184849177,38.943699
1757184849434,38.943699
1757184849679,39.472188
1757184849931,39.472188
1757184850185,39.472188
1757184850442,39.472188
1757184850691,39.499628
1757184850958,39.499628
1757184851198,39.499628
1757184851444,39.499628
1757184851693,38.787738
1757184851955,38.787738
1757184852206,38.787738
1757184852449,38.787738
1757184852699,38.778162
1757184852948,38.778162
1757184853203,38.778162
1757184853451,38.778162
1757184853703,39.373751
1757184853940,39.373751
1757184854193,39.373751
1757184854436,39.373751
1757184854686,39.435789
1757184854932,39.435789
1757184855183,39.435789
1757184855444,39.435789
1757184855690,38.861843
1757184855939,38.861843
1757184856189,38.861843
1757184856448,38.861843
1757184856694,38.979699
1757184856944,38.979699
1757184857188,38.979699
1757184857429,38.979699
1757184857694,39.252117
1757184857939,39.252117
1757184858188,39.252117
1757184858437,39.252117
1757184858699,39.377780
1757184858939,39.377780
1757184859181,39.377780
1757184859429,39.377780
1757184859678,39.377780
1757184860126,38.639799
1757184860368,38.639799
1757184860617,38.639799
1757184860869,38.639799
1757184861124,39.415542
1757184861367,39.415542
1757184861608,39.415542
1757184861852,39.415542
1757184862101,39.295258
1757184862362,39.295258
1757184862604,39.295258
1757184862852,39.295258
1757184863100,39.297878
1757184863360,39.297878
1757184863609,39.297878
1757184863857,39.297878
1757184864118,38.995714
1757184864373,38.995714
1757184864624,38.995714
1757184864872,38.995714
1757184865127,35.113540
1757184865387,35.113540
1757184865632,35.113540
1757184865881,35.113540
1757184866123,41.456023
1757184866387,41.456023
1757184866639,41.456023
1757184866885,41.456023
1757184867129,39.195957
1757184867374,39.195957
1757184867630,39.195957
1757184867881,39.195957
1757184868135,39.029018
1757184868385,39.029018
1757184868632,39.029018
1757184868887,39.029018
1757184869132,39.100895
1757184869388,39.100895
1757184869645,39.100895
1757184869899,39.100895
1757184870142,39.396703
1757184870387,39.396703
1757184870644,39.396703
1757184870879,39.396703
1757184871118,39.110940
1757184871365,39.110940
1757184871620,39.110940
1757184871864,39.110940
1757184872119,39.218810
1757184872379,39.218810
1757184872630,39.218810
1757184872876,39.218810
1757184873139,39.246387
1757184873391,39.246387
1757184873641,39.246387
1757184873908,39.246387
1757184874150,38.534972
1757184874403,38.534972
1757184874648,38.534972
1757184874908,38.534972
1757184875155,39.282782
1757184875396,39.282782
1757184875646,39.282782
1757184875905,39.282782
1757184876169,39.168008
1757184876409,39.168008
1757184876657,39.168008
1757184876909,39.168008
1757184877159,38.675712
1757184877412,38.675712
1757184877656,38.675712
1757184877904,38.675712
1757184878167,38.973332
1757184878413,38.973332
1757184878662,38.973332
1757184878911,38.973332
1757184879168,39.282284
1757184879410,39.282284
1757184879663,39.282284
1757184879914,39.282284
1757184880189,39.498179
1757184880444,39.498179
1757184880695,39.498179
1757184880940,39.498179
1757184881199,39.303932
1757184881439,39.303932
1757184881693,39.303932
1757184881933,39.303932
1757184882181,39.079504
1757184882450,39.079504
1757184882698,39.079504
1757184882949,39.079504
1757184883207,39.104528
1757184883465,39.104528
1757184883720,39.104528
