Timestamp,Power (W)
1757184596716,66.389318
1757184597053,39.138150
1757184597325,39.138150
1757184597590,39.138150
1757184597843,39.138150
1757184598095,35.871054
1757184598349,35.871054
1757184598601,35.871054
1757184598846,35.871054
1757184599102,40.127081
1757184599368,40.127081
1757184599616,40.127081
1757184599871,40.127081
1757184600112,39.769734
1757184600380,39.769734
1757184600632,39.769734
1757184600885,39.769734
1757184601140,40.018286
1757184601403,40.018286
1757184601653,40.018286
1757184601901,40.018286
1757184602156,39.559887
1757184602424,39.559887
1757184602689,39.559887
1757184602951,39.559887
1757184603201,39.590302
1757184603472,39.590302
1757184603725,39.590302
1757184603973,39.590302
1757184604231,39.855606
1757184604502,39.855606
1757184604753,39.855606
1757184605002,39.855606
1757184605258,39.865564
1757184605510,39.865564
1757184605758,39.865564
1757184606008,39.865564
1757184606260,39.607713
1757184606523,39.607713
1757184606778,39.607713
1757184607028,39.607713
1757184607287,39.758109
1757184607549,39.758109
1757184607809,39.758109
1757184608061,39.758109
1757184608320,39.077582
1757184608581,39.077582
1757184608835,39.077582
1757184609083,39.077582
1757184609323,37.867508
1757184609583,37.867508
1757184609828,37.867508
1757184610066,37.867508
1757184610320,38.737229
1757184610579,38.737229
1757184610827,38.737229
1757184611071,38.737229
1757184611314,38.876578
1757184611564,38.876578
1757184611823,38.876578
1757184612073,38.876578
1757184612327,39.674744
1757184612577,39.674744
1757184612838,39.674744
1757184613084,39.674744
1757184613322,39.140991
1757184613569,39.140991
1757184613827,39.140991
1757184614073,39.140991
1757184614323,38.921483
1757184614569,38.921483
1757184614844,38.921483
1757184615093,38.921483
1757184615347,39.415422
1757184615602,39.415422
1757184615853,39.415422
1757184616091,39.415422
1757184616338,39.677365
1757184616568,39.677365
1757184616820,39.677365
1757184617069,39.677365
1757184617331,38.956764
1757184617570,38.956764
1757184617819,38.956764
1757184618079,38.956764
1757184618330,39.408237
1757184618572,39.408237
1757184618816,39.408237
1757184619080,39.408237
1757184619331,39.428970
1757184619578,39.428970
1757184619832,39.428970
1757184620091,39.428970
1757184620348,39.156048
1757184620596,39.156048
1757184620842,39.156048
1757184621075,39.156048
1757184621327,38.316807
1757184621574,38.316807
1757184621821,38.316807
1757184622072,38.316807
1757184622333,39.860978
1757184622577,39.860978
1757184622820,39.860978
1757184623067,39.860978
1757184623315,39.860978
1757184623611,39.682790
1757184623860,39.682790
1757184624101,39.682790
1757184624343,39.682790
1757184624582,37.825981
1757184624851,37.825981
1757184625104,37.825981
1757184625348,37.825981
1757184625602,39.501620
1757184625860,39.501620
1757184626105,39.501620
1757184626351,39.501620
1757184626602,39.685352
1757184626860,39.685352
1757184627110,39.685352
1757184627356,39.685352
1757184627610,38.932223
1757184627864,38.932223
1757184628112,38.932223
1757184628357,38.932223
1757184628614,39.516176
1757184628872,39.516176
1757184629111,39.516176
1757184629360,39.516176
1757184629602,39.696580
1757184629852,39.696580
1757184630119,39.696580
1757184630370,39.696580
1757184630615,39.371794
1757184630859,39.371794
1757184631121,39.371794
1757184631375,39.371794
1757184631625,39.492130
1757184631885,39.492130
1757184632160,39.492130
1757184632407,39.492130
1757184632661,37.796141
1757184632898,37.796141
1757184633162,37.796141
1757184633410,37.796141
1757184633660,39.502748
1757184633904,39.502748
1757184634173,39.502748
1757184634427,39.502748
1757184634676,39.667511
1757184634924,39.667511
1757184635182,39.667511
1757184635437,39.667511
1757184635692,39.047512
1757184635930,39.047512
1757184636195,39.047512
1757184636448,39.047512
1757184636701,39.111540
1757184636960,39.111540
1757184637220,39.111540
1757184637458,39.111540
1757184637715,39.485363
1757184637966,39.485363
1757184638223,39.485363
1757184638475,39.485363
1757184638730,39.584055
1757184638980,39.584055
1757184639240,39.584055
1757184639489,39.584055
1757184639743,39.816504
1757184639993,39.816504
1757184640254,39.816504
1757184640495,39.816504
1757184640744,38.855506
1757184640991,38.855506
1757184641251,38.855506
1757184641497,38.855506
1757184641749,39.514932
1757184641987,39.514932
1757184642233,39.514932
1757184642499,39.514932
1757184642750,39.708109
1757184642992,39.708109
1757184643254,39.708109
1757184643519,39.708109
1757184643769,41.615857
1757184644012,41.615857
1757184644263,41.615857
1757184644510,41.615857
1757184644770,38.981053
1757184645039,38.981053
1757184645291,38.981053
1757184645559,38.981053
1757184645812,39.665562
1757184646071,39.665562
1757184646317,39.665562
1757184646573,39.665562
1757184646822,39.505868
1757184647067,39.505868
1757184647318,39.505868
1757184647571,39.505868
1757184647830,38.809590
1757184648079,38.809590
1757184648317,38.809590
1757184648587,38.809590
1757184648829,39.303986
1757184649069,39.303986
1757184649317,39.303986
1757184649581,39.303986
1757184649820,39.737963
1757184650079,39.737963
1757184650316,39.737963
1757184650560,39.737963
1757184650815,38.854917
1757184651064,38.854917
1757184651311,38.854917
1757184651554,38.854917
1757184651802,39.291825
1757184652043,39.291825
1757184652288,39.291825
1757184652532,39.291825
1757184652783,39.291825
1757184653090,39.310054
1757184653345,39.310054
1757184653596,39.310054
1757184653843,39.310054
1757184654106,38.971276
1757184654355,38.971276
1757184654605,38.971276
1757184654860,38.971276
1757184655114,37.920845
1757184655361,37.920845
1757184655610,37.920845
1757184655850,37.920845
1757184656106,39.140236
1757184656362,39.140236
1757184656620,39.140236
1757184656870,39.140236
1757184657133,38.521413
1757184657378,38.521413
1757184657624,38.521413
1757184657873,38.521413
1757184658133,39.518573
1757184658373,39.518573
1757184658623,39.518573
1757184658869,39.518573
1757184659118,38.819673
1757184659388,38.819673
1757184659640,38.819673
1757184659896,38.819673
1757184660154,39.258997
1757184660431,39.258997
1757184660681,39.258997
1757184660929,39.258997
1757184661172,39.279846
1757184661430,39.279846
1757184661672,39.279846
1757184661928,39.279846
1757184662170,39.067440
1757184662425,39.067440
1757184662678,39.067440
1757184662935,39.067440
1757184663185,39.615298
1757184663439,39.615298
1757184663684,39.615298
1757184663942,39.615298
1757184664190,38.890807
1757184664457,38.890807
1757184664704,38.890807
1757184664955,38.890807
1757184665202,39.597035
1757184665446,39.597035
1757184665713,39.597035
1757184665960,39.597035
1757184666216,38.979015
1757184666469,38.979015
1757184666738,38.979015
1757184666986,38.979015
1757184667237,37.990007
1757184667486,37.990007
1757184667737,37.990007
1757184667986,37.990007
1757184668243,39.325810
1757184668502,39.325810
1757184668763,39.325810
1757184669014,39.325810
1757184669265,39.007776
1757184669530,39.007776
1757184669786,39.007776
1757184670037,39.007776
1757184670281,39.470406
1757184670535,39.470406
1757184670795,39.470406
1757184671046,39.470406
1757184671298,39.122640
1757184671546,39.122640
1757184671811,39.122640
1757184672070,39.122640
1757184672320,39.331220
1757184672586,39.331220
1757184672850,39.331220
1757184673098,39.331220
1757184673351,39.153576
1757184673604,39.153576
1757184673857,39.153576
1757184674111,39.153576
1757184674363,39.445413
1757184674610,39.445413
1757184674873,39.445413
1757184675126,39.445413
1757184675380,39.374640
1757184675630,39.374640
1757184675892,39.374640
1757184676145,39.374640
1757184676407,38.809510
1757184676659,38.809510
1757184676918,38.809510
1757184677167,38.809510
1757184677414,39.544590
1757184677661,39.544590
1757184677924,39.544590
1757184678182,39.544590
1757184678431,38.011259
1757184678684,38.011259
1757184678951,38.011259
1757184679216,38.011259
1757184679475,39.443211
1757184679728,39.443211
1757184679981,39.443211
1757184680235,39.443211
1757184680494,39.585082
1757184680746,39.585082
1757184681010,39.585082
1757184681271,39.585082
1757184681514,38.676825
1757184681760,38.676825
1757184682023,38.676825
1757184682272,38.676825
1757184682527,39.041171
1757184682774,39.041171
1757184683036,39.041171
1757184683288,39.041171
1757184683538,39.573170
1757184683796,39.573170
1757184684058,39.573170
1757184684312,39.573170
1757184684568,39.449175
1757184684821,39.449175
1757184685081,39.449175
1757184685334,39.449175
1757184685586,39.602816
1757184685832,39.602816
1757184686099,39.602816
1757184686359,39.602816
1757184686610,39.620518
1757184686858,39.620518
1757184687125,39.620518
1757184687377,39.620518
1757184687635,39.320350
1757184687889,39.320350
1757184688154,39.320350
1757184688400,39.320350
1757184688657,38.822851
1757184688901,38.822851
1757184689167,38.822851
1757184689418,38.822851
1757184689668,38.090972
1757184689918,38.090972
1757184690182,38.090972
1757184690434,38.090972
1757184690677,39.059699
1757184690915,39.059699
1757184691174,39.059699
1757184691421,39.059699
1757184691676,38.700064
1757184691915,38.700064
1757184692181,38.700064
1757184692449,38.700064
1757184692696,39.198126
1757184692934,39.198126
1757184693197,39.198126
1757184693456,39.198126
1757184693709,39.587716
1757184693972,39.587716
1757184694232,39.587716
1757184694495,39.587716
1757184694758,38.794049
1757184695018,38.794049
1757184695296,38.794049
1757184695561,38.794049
1757184695834,39.732052
1757184696096,39.732052
1757184696360,39.732052
1757184696624,39.732052
1757184696876,39.247780
1757184697132,39.247780
1757184697417,39.247780
1757184697680,39.247780
1757184697933,39.431325
1757184698190,39.431325
1757184698442,39.431325
1757184698678,39.431325
1757184698932,39.178017
1757184699172,39.178017
1757184699435,39.178017
1757184699683,39.178017
1757184699940,38.960770
