Timestamp,Power (W)
1785546551107,53.276784
1785546551293,53.276784
1785546551399,53.276784
1785546551511,53.276784
1785546551625,46.785797
1785546551773,46.785797
1785546551883,46.785797
1785546551985,46.785797
1785546552093,46.785797
1785546552201,46.785797
1785546552298,46.785797
1785546552399,46.785797
1785546552503,46.785797
1785546552628,50.490888
1785546552734,50.490888
1785546552838,50.490888
1785546552943,50.490888
1785546553048,50.490888
1785546553152,50.490888
1785546553253,50.490888
1785546553359,50.490888
1785546553463,50.490888
1785546553565,50.490888
1785546553687,47.953356
1785546553791,47.953356
1785546553900,47.953356
1785546554006,47.953356
1785546554109,47.953356
1785546554214,47.953356
1785546554316,47.953356
1785546554420,47.953356
1785546554527,47.953356
1785546554628,47.953356
1785546554749,52.150884
1785546554855,52.150884
1785546554957,52.150884
1785546555061,52.150884
1785546555168,52.150884
1785546555272,52.150884
1785546555379,52.150884
1785546555483,52.150884
1785546555584,52.150884
1785546555688,52.150884
1785546555812,48.188556
1785546555915,48.188556
1785546556017,48.188556
1785546556123,48.188556
1785546556248,48.188556
1785546556355,48.188556
1785546556459,48.188556
1785546556559,48.188556
1785546556661,48.188556
1785546556765,48.188556
1785546556887,45.577156
1785546556991,45.577156
1785546557094,45.577156
1785546557195,45.577156
1785546557300,45.577156
1785546557402,45.577156
1785546557507,45.577156
1785546557612,45.577156
1785546557715,45.577156
1785546557819,45.577156
1785546557942,48.653710
1785546558045,48.653710
1785546558145,48.653710
1785546558243,48.653710
1785546558345,48.653710
1785546558446,48.653710
1785546558552,48.653710
1785546558652,48.653710
1785546558757,48.653710
1785546558876,48.653710
1785546559029,49.846423
Command: /scratch/hpc-prf-acgasm/beniel/ops-hls-batching-tiling-artifacts/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_p60/hls/build/hw/poisson2d_host /scratch/hpc-prf-acgasm/beniel/ops-hls-batching-tiling-artifacts/codegen_apps/tiling/poisson2d/u280_project/maxtile_8192_p60/hls/build/hw/poisson2d.xclbin -sizex=1000 -sizey=1000 -iters=1080 -piter=100 OPS_TILING OPS_TILESIZE_X=2048
