Timestamp,Power (W)
1785545942813,51.784860
1785545942979,51.784860
1785545943087,51.784860
1785545943200,51.784860
1785545943303,51.784860
1785545943408,51.784860
1785545943510,51.784860
1785545943616,51.784860
1785545943729,45.652194
1785545943834,45.652194
1785545943942,45.652194
1785545944043,45.652194
1785545944150,45.652194
1785545944267,45.652194
1785545944371,45.652194
1785545944471,45.652194
1785545944578,45.652194
1785545944682,45.652194
1785545944796,45.652754
1785545944900,45.652754
1785545945004,45.652754
1785545945106,45.652754
1785545945213,45.652754
1785545945328,45.652754
1785545945432,45.652754
1785545945534,45.652754
1785545945637,45.652754
1785545945740,45.652754
1785545945852,45.599948
1785545945960,45.599948
1785545946064,45.599948
1785545946169,45.599948
1785545946274,45.599948
1785545946381,45.599948
1785545946489,45.599948
1785545946597,45.599948
1785545946701,45.599948
1785545946807,45.599948
1785545946913,45.561230
1785545947009,45.561230
1785545947109,45.561230
1785545947214,45.561230
1785545947317,45.561230
1785545947429,45.561230
1785545947533,45.561230
1785545947635,45.561230
1785545947738,45.561230
1785545947839,45.561230
1785545947952,45.543232
1785545948056,45.543232
1785545948160,45.543232
1785545948266,45.543232
1785545948371,45.543232
1785545948482,45.543232
1785545948583,45.543232
1785545948684,45.543232
1785545948785,45.543232
1785545948891,45.543232
1785545949002,45.511352
1785545949106,45.511352
1785545949206,45.511352
1785545949305,45.511352
1785545949414,45.511352
1785545949531,45.511352
1785545949636,45.511352
1785545949742,45.511352
1785545949848,45.511352
1785545949949,45.511352
1785545950057,45.484696
1785545950156,45.484696
1785545950264,45.484696
1785545950371,45.484696
1785545950470,45.484696
1785545950588,45.484696
1785545950693,45.484696
1785545950797,45.484696
1785545950896,45.484696
1785545950996,45.484696
1785545951105,45.534705
1785545951203,45.534705
1785545951304,45.534705
1785545951401,45.534705
1785545951509,45.534705
1785545951625,45.534705
1785545951729,45.534705
1785545951830,45.534705
1785545951934,45.534705
1785545952036,45.534705
1785545952148,45.675659
1785545952254,45.675659
1785545952358,45.675659
1785545952464,45.675659
1785545952570,45.675659
1785545952681,45.675659
1785545952784,45.675659
1785545952883,45.675659
1785545952984,45.675659
1785545953087,45.675659
1785545953200,45.560118
1785545953304,45.560118
1785545953408,45.560118
1785545953516,45.560118
1785545953617,45.560118
1785545953732,45.560118
1785545953835,45.560118
1785545953936,45.560118
1785545954042,45.560118
1785545954144,45.560118
1785545954257,45.417892
1785545954359,45.417892
1785545954464,45.417892
1785545954569,45.417892
1785545954674,45.417892
1785545954788,45.417892
1785545954890,45.417892
1785545954996,45.417892
1785545955101,45.417892
1785545955201,45.417892
1785545955315,45.455854
1785545955418,45.455854
1785545955524,45.455854
1785545955629,45.455854
1785545955729,45.455854
1785545955840,45.455854
1785545955944,45.455854
1785545956047,45.455854
1785545956155,45.455854
1785545956259,45.455854
1785545956374,45.562002
1785545956476,45.562002
1785545956576,45.562002
1785545956676,45.562002
1785545956781,45.562002
1785545956896,45.562002
1785545957000,45.562002
1785545957104,45.562002
