Timestamp,Power (W)
1785547228778,51.636307
1785547228931,51.636307
1785547229030,51.636307
1785547229138,48.579681
1785547229239,48.579681
1785547229347,48.579681
1785547229449,48.579681
1785547229568,48.579681
1785547229672,48.579681
1785547229779,48.579681
1785547229885,48.579681
1785547229992,48.579681
1785547230098,48.579681
1785547230211,45.525821
1785547230312,45.525821
1785547230417,45.525821
1785547230522,45.525821
1785547230640,45.525821
1785547230745,45.525821
1785547230849,45.525821
1785547230961,45.525821
1785547231070,45.525821
1785547231183,45.525821
1785547231294,45.399151
1785547231399,45.399151
1785547231505,45.399151
1785547231609,45.399151
1785547231723,45.399151
1785547231825,45.399151
1785547231928,45.399151
1785547232061,45.399151
1785547232167,45.399151
1785547232281,45.517139
1785547232389,45.517139
1785547232496,45.517139
1785547232600,45.517139
1785547232705,45.517139
1785547232820,45.517139
1785547232925,45.517139
1785547233032,45.517139
1785547233137,45.517139
1785547233237,45.517139
1785547233353,45.452703
1785547233458,45.452703
1785547233562,45.452703
1785547233669,45.452703
1785547233771,45.452703
1785547233884,45.452703
1785547233986,45.452703
1785547234091,45.452703
1785547234196,45.452703
1785547234299,45.452703
1785547234408,45.379960
1785547234510,45.379960
1785547234610,45.379960
1785547234716,45.379960
1785547234814,45.379960
1785547234922,45.379960
1785547235033,45.379960
1785547235139,45.379960
1785547235245,45.379960
1785547235350,45.379960
1785547235459,45.519326
1785547235564,45.519326
1785547235668,45.519326
1785547235773,45.519326
1785547235878,45.519326
1785547235991,45.519326
1785547236091,45.519326
1785547236196,45.519326
1785547236299,45.519326
1785547236406,45.519326
1785547236515,45.402072
1785547236613,45.402072
1785547236714,45.402072
1785547236816,45.402072
1785547236922,45.402072
1785547237038,45.402072
1785547237140,45.402072
1785547237241,45.402072
1785547237343,45.402072
1785547237446,45.402072
1785547237550,45.434630
1785547237652,45.434630
1785547237755,45.434630
1785547237857,45.434630
1785547237964,45.434630
1785547238080,45.434630
1785547238186,45.434630
1785547238291,45.434630
1785547238398,45.434630
1785547238502,45.434630
1785547238611,45.481834
1785547238716,45.481834
1785547238818,45.481834
1785547238918,45.481834
1785547239019,45.481834
1785547239130,45.481834
1785547239241,45.481834
1785547239345,45.481834
1785547239445,45.481834
1785547239552,45.481834
1785547239664,45.609036
1785547239766,45.609036
1785547239873,45.609036
1785547239974,45.609036
1785547240078,45.609036
1785547240192,45.609036
1785547240294,45.609036
1785547240391,45.609036
1785547240497,45.609036
1785547240604,45.609036
1785547240714,45.543152
1785547240815,45.543152
1785547240923,45.543152
1785547241030,45.543152
1785547241132,45.543152
1785547241240,45.543152
1785547241342,45.543152
1785547241449,45.543152
1785547241555,45.543152
1785547241658,45.543152
1785547241766,45.633400
1785547241867,45.633400
1785547241972,45.633400
1785547242077,45.633400
1785547242183,45.633400
1785547242301,45.633400
1785547242406,45.633400
1785547242510,45.633400
1785547242611,45.633400
1785547242715,45.633400
1785547242828,45.418652
1785547242931,45.418652
1785547243034,45.418652
1785547243139,45.418652
1785547243246,45.418652
1785547243362,45.418652
1785547243468,45.418652
1785547243572,45.418652
1785547243674,45.418652
1785547243773,45.418652
1785547243886,45.396528
1785547243986,45.396528
1785547244089,45.396528
1785547244193,45.396528
1785547244296,45.396528
1785547244405,45.396528
1785547244504,45.396528
1785547244605,45.396528
1785547244707,45.396528
1785547244808,45.396528
1785547244922,45.638906
1785547245019,45.638906
