Timestamp,Power (W)
1785548506524,46.067170
1785548506697,46.484356
1785548506802,46.484356
1785548506912,46.484356
1785548507019,46.484356
1785548507121,46.484356
1785548507220,46.484356
1785548507325,46.484356
1785548507421,46.484356
1785548507528,46.484356
1785548507627,46.484356
1785548507742,45.733312
1785548507839,45.733312
1785548507957,45.733312
1785548508060,45.733312
1785548508163,45.733312
1785548508269,45.733312
1785548508374,45.733312
1785548508474,45.733312
1785548508574,45.733312
1785548508707,45.733312
1785548508818,45.708346
1785548508924,45.708346
1785548509039,45.708346
1785548509136,45.708346
1785548509240,45.708346
1785548509348,45.708346
1785548509456,45.708346
1785548509558,45.708346
1785548509668,45.708346
1785548509775,45.708346
1785548509888,47.173726
1785548509991,47.173726
1785548510103,47.173726
1785548510206,47.173726
1785548510309,47.173726
1785548510411,47.173726
1785548510516,47.173726
1785548510622,47.173726
1785548510725,47.173726
1785548510827,47.173726
1785548510935,46.986512
1785548511036,46.986512
1785548511153,46.986512
1785548511249,46.986512
1785548511356,46.986512
1785548511456,46.986512
1785548511555,46.986512
1785548511660,46.986512
1785548511763,46.986512
1785548511867,46.986512
1785548511976,45.549533
1785548512079,45.549533
1785548512190,45.549533
1785548512296,45.549533
1785548512402,45.549533
1785548512509,45.549533
1785548512610,45.549533
1785548512712,45.549533
1785548512813,45.549533
1785548512910,45.549533
1785548513021,46.959050
1785548513123,46.959050
1785548513235,46.959050
1785548513341,46.959050
1785548513445,46.959050
1785548513547,46.959050
1785548513650,46.959050
1785548513749,46.959050
1785548513853,46.959050
1785548513955,46.959050
1785548514069,46.127838
1785548514174,46.127838
1785548514289,46.127838
1785548514396,46.127838
1785548514499,46.127838
1785548514600,46.127838
1785548514703,46.127838
1785548514809,46.127838
1785548514907,46.127838
1785548515012,46.127838
1785548515121,46.892288
1785548515219,46.892288
1785548515338,46.892288
1785548515442,46.892288
1785548515544,46.892288
1785548515644,46.892288
1785548515750,46.892288
1785548515858,46.892288
1785548515961,46.892288
1785548516066,46.892288
1785548516173,46.981903
1785548516271,46.981903
1785548516383,46.981903
1785548516480,46.981903
1785548516581,46.981903
1785548516684,46.981903
1785548516790,46.981903
1785548516894,46.981903
1785548516992,46.981903
1785548517094,46.981903
1785548517208,45.571426
1785548517311,45.571426
1785548517426,45.571426
1785548517530,45.571426
1785548517635,45.571426
1785548517741,45.571426
1785548517840,45.571426
1785548517944,45.571426
1785548518047,45.571426
1785548518153,45.571426
1785548518262,48.054149
1785548518361,48.054149
1785548518476,48.054149
1785548518581,48.054149
1785548518681,48.054149
1785548518782,48.054149
1785548518884,48.054149
1785548518990,48.054149
1785548519092,48.054149
1785548519191,48.054149
1785548519302,46.221568
1785548519411,46.221568
1785548519528,46.221568
1785548519629,46.221568
1785548519733,46.221568
1785548519839,46.221568
1785548519941,46.221568
1785548520042,46.221568
1785548520146,46.221568
1785548520249,46.221568
1785548520359,46.867452
1785548520467,46.867452
1785548520578,46.867452
1785548520682,46.867452
1785548520783,46.867452
1785548520883,46.867452
1785548520986,46.867452
1785548521093,46.867452
1785548521196,46.867452
1785548521306,46.867452
1785548521415,47.882832
1785548521515,47.882832
1785548521625,47.882832
1785548521733,47.882832
1785548521835,47.882832
1785548521940,47.882832
1785548522048,47.882832
1785548522148,47.882832
1785548522271,47.882832
1785548522385,47.882832
1785548522497,45.569763
1785548522599,45.569763
1785548522714,45.569763
1785548522823,45.569763
1785548522925,45.569763
1785548523025,45.569763
1785548523123,45.569763
1785548523231,45.569763
1785548523333,45.569763
1785548523437,45.569763
1785548523548,46.951620
1785548523649,46.951620
1785548523760,46.951620
1785548523860,46.951620
1785548523962,46.951620
1785548524062,46.951620
1785548524168,46.951620
1785548524274,46.951620
1785548524379,46.951620
1785548524485,46.951620
1785548524600,46.094138
1785548524703,46.094138
1785548524819,46.094138
1785548524923,46.094138
1785548525028,46.094138
1785548525135,46.094138
1785548525240,46.094138
1785548525348,46.094138
1785548525448,46.094138
1785548525553,46.094138
1785548525662,47.785184
1785548525767,47.785184
1785548525880,47.785184
1785548525981,47.785184
1785548526082,47.785184
1785548526187,47.785184
1785548526294,47.785184
1785548526397,47.785184
1785548526503,47.785184
1785548526603,47.785184
1785548526716,46.832764
1785548526818,46.832764
1785548526935,46.832764
1785548527040,46.832764
1785548527138,46.832764
1785548527243,46.832764
1785548527345,46.832764
1785548527446,46.832764
1785548527551,46.832764
1785548527655,46.832764
1785548527764,45.568192
1785548527866,45.568192
1785548527979,45.568192
1785548528085,45.568192
1785548528191,45.568192
1785548528299,45.568192
1785548528405,45.568192
1785548528510,45.568192
1785548528617,45.568192
1785548528715,45.568192
1785548528825,50.099076
1785548528927,50.099076
1785548529037,50.099076
1785548529137,50.099076
1785548529236,50.099076
1785548529338,50.099076
1785548529446,50.099076
1785548529552,50.099076
1785548529654,50.099076
1785548529757,50.099076
1785548529866,45.563132
1785548529963,45.563132
1785548530078,45.563132
1785548530182,45.563132
1785548530287,45.563132
1785548530387,45.563132
1785548530492,45.563132
1785548530589,45.563132
1785548530691,45.563132
1785548530797,45.563132
1785548530910,52.998417
1785548531008,52.998417
1785548531120,52.998417
1785548531225,52.998417
1785548531329,52.998417
1785548531433,52.998417
1785548531536,52.998417
1785548531641,52.998417
1785548531751,52.998417
1785548531855,52.998417
1785548531967,50.209902
1785548532071,50.209902
1785548532186,50.209902
1785548532288,50.209902
1785548532389,50.209902
1785548532489,50.209902
1785548532592,50.209902
1785548532694,50.209902
1785548532794,50.209902
1785548532900,50.209902
1785548533008,45.405878
1785548533111,45.405878
1785548533219,45.405878
1785548533328,45.405878
1785548533435,45.405878
1785548533539,45.405878
1785548533642,45.405878
1785548533744,45.405878
1785548533844,45.405878
1785548533945,45.405878
1785548534055,46.868010
1785548534154,46.868010
1785548534261,46.868010
1785548534365,46.868010
1785548534469,46.868010
1785548534572,46.868010
1785548534675,46.868010
1785548534783,46.868010
1785548534887,46.868010
1785548534990,46.868010
1785548535100,45.555831
1785548535206,45.555831
1785548535322,45.555831
1785548535421,45.555831
1785548535522,45.555831
1785548535624,45.555831
1785548535730,45.555831
1785548535838,45.555831
1785548535943,45.555831
1785548536047,45.555831
1785548536158,46.986392
1785548536257,46.986392
1785548536369,46.986392
1785548536468,46.986392
1785548536570,46.986392
1785548536670,46.986392
1785548536774,46.986392
1785548536880,46.986392
1785548536989,46.986392
1785548537092,46.986392
1785548537206,46.785064
1785548537313,46.785064
1785548537426,46.785064
1785548537527,46.785064
1785548537629,46.785064
1785548537729,46.785064
1785548537830,46.785064
1785548537937,46.785064
1785548538041,46.785064
1785548538142,46.785064
1785548538253,45.555920
1785548538357,45.555920
1785548538471,45.555920
1785548538575,45.555920
1785548538679,45.555920
1785548538783,45.555920
1785548538888,45.555920
1785548538991,45.555920
1785548539092,45.555920
1785548539190,45.555920
1785548539300,53.694367
1785548539400,53.694367
1785548539511,53.694367
1785548539610,53.694367
1785548539711,53.694367
1785548539812,53.694367
1785548539913,53.694367
1785548540016,53.694367
1785548540116,53.694367
1785548540217,53.694367
1785548540322,45.846116
1785548540423,45.846116
1785548540531,45.846116
1785548540633,45.846116
1785548540735,45.846116
1785548540836,45.846116
1785548540936,45.846116
1785548541038,45.846116
1785548541139,45.846116
1785548541238,45.846116
1785548541345,47.193128
1785548541446,47.193128
1785548541558,47.193128
1785548541657,47.193128
1785548541758,47.193128
1785548541858,47.193128
1785548541962,47.193128
1785548542064,47.193128
1785548542167,47.193128
1785548542270,47.193128
1785548542379,46.957589
1785548542479,46.957589
1785548542594,46.957589
1785548542699,46.957589
1785548542801,46.957589
1785548542904,46.957589
1785548543003,46.957589
1785548543109,46.957589
1785548543212,46.957589
1785548543315,46.957589
1785548543428,45.469205
1785548543529,45.469205
1785548543641,45.469205
1785548543746,45.469205
1785548543853,45.469205
1785548543961,45.469205
1785548544058,45.469205
1785548544160,45.469205
1785548544261,45.469205
1785548544367,45.469205
1785548544475,46.781719
1785548544575,46.781719
1785548544686,46.781719
1785548544788,46.781719
1785548544889,46.781719
1785548544992,46.781719
1785548545093,46.781719
1785548545191,46.781719
1785548545298,46.781719
1785548545405,46.781719
1785548545517,46.055670
1785548545625,46.055670
1785548545740,46.055670
1785548545840,46.055670
1785548545939,46.055670
1785548546039,46.055670
1785548546139,46.055670
1785548546239,46.055670
1785548546336,46.055670
1785548546437,46.055670
1785548546546,46.896048
1785548546646,46.896048
1785548546759,46.896048
1785548546860,46.896048
1785548546961,46.896048
1785548547069,46.896048
1785548547174,46.896048
1785548547280,46.896048
1785548547385,46.896048
1785548547491,46.896048
1785548547598,46.894442
1785548547702,46.894442
1785548547820,46.894442
1785548547923,46.894442
1785548548024,46.894442
1785548548126,46.894442
1785548548225,46.894442
1785548548328,46.894442
1785548548432,46.894442
1785548548533,46.894442
1785548548648,45.531376
1785548548746,45.531376
1785548548855,45.531376
1785548548958,45.531376
1785548549060,45.531376
1785548549165,45.531376
1785548549266,45.531376
1785548549371,45.531376
1785548549475,45.531376
1785548549579,45.531376
1785548549684,46.951433
1785548549786,46.951433
1785548549897,46.951433
1785548550000,46.951433
1785548550102,46.951433
1785548550206,46.951433
1785548550310,46.951433
1785548550417,46.951433
1785548550524,46.951433
1785548550632,46.951433
1785548550744,50.417081
1785548550845,50.417081
1785548550957,50.417081
1785548551060,50.417081
1785548551165,50.417081
1785548551272,50.417081
1785548551374,50.417081
1785548551476,50.417081
1785548551588,50.417081
1785548551694,50.417081
1785548551811,49.765106
1785548551913,49.765106
1785548552030,49.765106
1785548552133,49.765106
1785548552234,49.765106
1785548552336,49.765106
1785548552434,49.765106
1785548552538,49.765106
1785548552641,49.765106
1785548552747,49.765106
1785548552856,46.868031
1785548552962,46.868031
1785548553070,46.868031
1785548553174,46.868031
1785548553280,46.868031
1785548553385,46.868031
1785548553484,46.868031
1785548553591,46.868031
1785548553690,46.868031
1785548553789,46.868031
1785548553901,45.540287
1785548554006,45.540287
1785548554123,45.540287
1785548554229,45.540287
1785548554333,45.540287
1785548554435,45.540287
1785548554537,45.540287
1785548554639,45.540287
1785548554736,45.540287
1785548554840,45.540287
1785548554952,46.928681
1785548555051,46.928681
1785548555167,46.928681
1785548555273,46.928681
1785548555377,46.928681
1785548555481,46.928681
1785548555584,46.928681
1785548555689,46.928681
1785548555791,46.928681
1785548555895,46.928681
1785548556009,46.254176
1785548556115,46.254176
1785548556232,46.254176
1785548556339,46.254176
1785548556443,46.254176
1785548556547,46.254176
1785548556653,46.254176
1785548556758,46.254176
1785548556867,46.254176
1785548556968,46.254176
1785548557080,46.832168
1785548557182,46.832168
1785548557294,46.832168
1785548557397,46.832168
1785548557497,46.832168
1785548557599,46.832168
1785548557703,46.832168
1785548557803,46.832168
1785548557906,46.832168
1785548558012,46.832168
1785548558122,47.500916
1785548558221,47.500916
1785548558330,47.500916
1785548558436,47.500916
1785548558532,47.500916
1785548558633,47.500916
1785548558735,47.500916
1785548558834,47.500916
1785548558934,47.500916
1785548559039,47.500916
1785548559149,45.628080
1785548559250,45.628080
1785548559360,45.628080
1785548559461,45.628080
1785548559571,45.628080
1785548559674,45.628080
1785548559774,45.628080
1785548559876,45.628080
1785548559977,45.628080
1785548560084,45.628080
1785548560197,47.029800
1785548560303,47.029800
1785548560416,47.029800
1785548560516,47.029800
1785548560619,47.029800
1785548560717,47.029800
1785548560818,47.029800
1785548560915,47.029800
1785548561018,47.029800
1785548561117,47.029800
1785548561226,47.014010
1785548561331,47.014010
1785548561447,47.014010
1785548561550,47.014010
1785548561655,47.014010
1785548561758,47.014010
1785548561861,47.014010
1785548561961,47.014010
1785548562061,47.014010
1785548562165,47.014010
1785548562273,47.046772
1785548562376,47.046772
1785548562485,47.046772
1785548562586,47.046772
1785548562688,47.046772
1785548562792,47.046772
1785548562896,47.046772
1785548563001,47.046772
1785548563104,47.046772
1785548563208,47.046772
1785548563316,47.212993
1785548563418,47.212993
1785548563530,47.212993
1785548563634,47.212993
1785548563740,47.212993
1785548563840,47.212993
1785548563943,47.212993
1785548564051,47.212993
1785548564152,47.212993
1785548564254,47.212993
1785548564360,45.412184
1785548564467,45.412184
1785548564584,45.412184
1785548564691,45.412184
1785548564794,45.412184
1785548564894,45.412184
1785548564996,45.412184
1785548565095,45.412184
1785548565197,45.412184
1785548565298,45.412184
1785548565406,46.839315
1785548565507,46.839315
1785548565624,46.839315
1785548565723,46.839315
1785548565827,46.839315
1785548565930,46.839315
1785548566035,46.839315
1785548566145,46.839315
1785548566248,46.839315
1785548566346,46.839315
1785548566454,46.536171
1785548566556,46.536171
1785548566669,46.536171
1785548566772,46.536171
1785548566876,46.536171
1785548566981,46.536171
1785548567083,46.536171
1785548567182,46.536171
1785548567289,46.536171
1785548567395,46.536171
1785548567501,47.086944
1785548567598,47.086944
1785548567715,47.086944
1785548567819,47.086944
1785548567920,47.086944
1785548568021,47.086944
1785548568128,47.086944
1785548568230,47.086944
1785548568334,47.086944
1785548568440,47.086944
1785548568551,46.696980
1785548568656,46.696980
1785548568766,46.696980
1785548568867,46.696980
1785548568970,46.696980
1785548569074,46.696980
1785548569175,46.696980
1785548569275,46.696980
1785548569381,46.696980
1785548569485,46.696980
1785548569598,45.676461
1785548569699,45.676461
1785548569816,45.676461
1785548569921,45.676461
1785548570027,45.676461
1785548570134,45.676461
1785548570237,45.676461
1785548570343,45.676461
1785548570448,45.676461
1785548570552,45.676461
1785548570664,46.837368
1785548570765,46.837368
1785548570877,46.837368
1785548570980,46.837368
1785548571080,46.837368
1785548571186,46.837368
1785548571290,46.837368
1785548571396,46.837368
1785548571503,46.837368
1785548571609,46.837368
1785548571718,46.364102
1785548571817,46.364102
1785548571929,46.364102
1785548572031,46.364102
1785548572137,46.364102
1785548572244,46.364102
1785548572342,46.364102
1785548572443,46.364102
1785548572546,46.364102
1785548572648,46.364102
1785548572754,48.262408
1785548572860,48.262408
1785548572978,48.262408
1785548573078,48.262408
1785548573180,48.262408
1785548573281,48.262408
1785548573387,48.262408
1785548573494,48.262408
1785548573596,48.262408
1785548573696,48.262408
1785548573810,46.988022
1785548573917,46.988022
1785548574030,46.988022
1785548574136,46.988022
1785548574239,46.988022
1785548574345,46.988022
1785548574451,46.988022
1785548574560,46.988022
1785548574658,46.988022
1785548574759,46.988022
1785548574875,45.641937
1785548574980,45.641937
1785548575094,45.641937
1785548575197,45.641937
1785548575296,45.641937
1785548575396,45.641937
1785548575500,45.641937
1785548575601,45.641937
1785548575700,45.641937
1785548575808,45.641937
1785548575923,47.137303
1785548576024,47.137303
1785548576136,47.137303
1785548576234,47.137303
1785548576334,47.137303
1785548576442,47.137303
1785548576552,47.137303
