Timestamp,Power (W)
1785545633726,47.690763
1785545633908,47.690763
1785545634017,47.690763
1785545634127,46.263739
1785545634243,46.263739
1785545634349,46.263739
1785545634453,46.263739
1785545634562,46.263739
1785545634689,46.263739
1785545634793,46.263739
1785545634898,46.263739
1785545635002,46.263739
1785545635117,45.565916
1785545635222,45.565916
1785545635337,45.565916
1785545635441,45.565916
1785545635545,45.565916
1785545635649,45.565916
1785545635753,45.565916
1785545635858,45.565916
1785545635983,45.565916
1785545636082,45.565916
1785545636192,46.506918
1785545636295,46.506918
1785545636405,46.506918
1785545636509,46.506918
1785545636608,46.506918
1785545636713,46.506918
1785545636819,46.506918
1785545636924,46.506918
1785545637029,46.506918
1785545637134,46.506918
1785545637244,47.016568
1785545637347,47.016568
1785545637463,47.016568
1785545637567,47.016568
1785545637667,47.016568
1785545637772,47.016568
1785545637870,47.016568
1785545637976,47.016568
1785545638078,47.016568
1785545638175,47.016568
1785545638285,47.737830
1785545638388,47.737830
1785545638498,47.737830
1785545638602,47.737830
1785545638705,47.737830
1785545638808,47.737830
1785545638912,47.737830
1785545639013,47.737830
1785545639119,47.737830
1785545639219,47.737830
1785545639335,45.538784
1785545639433,45.538784
1785545639548,45.538784
1785545639649,45.538784
1785545639748,45.538784
1785545639849,45.538784
1785545639948,45.538784
1785545640046,45.538784
1785545640152,45.538784
1785545640253,45.538784
1785545640363,47.318693
1785545640465,47.318693
1785545640582,47.318693
1785545640684,47.318693
1785545640787,47.318693
1785545640893,47.318693
1785545640996,47.318693
1785545641100,47.318693
1785545641206,47.318693
1785545641306,47.318693
1785545641418,45.395812
1785545641520,45.395812
1785545641630,45.395812
1785545641733,45.395812
1785545641832,45.395812
1785545641936,45.395812
1785545642038,45.395812
1785545642138,45.395812
1785545642245,45.395812
1785545642352,45.395812
1785545642462,50.301703
1785545642567,50.301703
1785545642683,50.301703
1785545642786,50.301703
1785545642890,50.301703
1785545642992,50.301703
1785545643092,50.301703
1785545643192,50.301703
1785545643295,50.301703
1785545643395,50.301703
1785545643509,47.336010
1785545643608,47.336010
1785545643723,47.336010
1785545643827,47.336010
1785545643933,47.336010
1785545644032,47.336010
1785545644134,47.336010
1785545644237,47.336010
1785545644341,47.336010
1785545644446,47.336010
1785545644555,47.352844
1785545644661,47.352844
1785545644773,47.352844
1785545644877,47.352844
1785545644980,47.352844
1785545645079,47.352844
1785545645182,47.352844
1785545645283,47.352844
1785545645391,47.352844
1785545645496,47.352844
