Timestamp,Power (W)
1785544961673,53.546381
1785544961875,53.546381
1785544961974,53.546381
1785544962084,47.264872
1785544962187,47.264872
1785544962300,47.264872
1785544962408,47.264872
1785544962523,47.264872
1785544962627,47.264872
1785544962734,47.264872
1785544962841,47.264872
1785544962942,47.264872
1785544963045,47.264872
1785544963153,45.577946
1785544963256,45.577946
1785544963363,45.577946
1785544963468,45.577946
1785544963582,45.577946
1785544963682,45.577946
1785544963786,45.577946
1785544963889,45.577946
1785544963991,45.577946
1785544964095,45.577946
1785544964208,45.425463
1785544964313,45.425463
1785544964418,45.425463
1785544964524,45.425463
1785544964640,45.425463
1785544964746,45.425463
1785544964850,45.425463
1785544964954,45.425463
1785544965057,45.425463
1785544965158,45.425463
1785544965272,45.445391
1785544965378,45.445391
1785544965482,45.445391
1785544965587,45.445391
1785544965702,45.445391
1785544965805,45.445391
1785544965908,45.445391
1785544966007,45.445391
1785544966115,45.445391
1785544966222,45.445391
1785544966332,45.517494
1785544966434,45.517494
1785544966539,45.517494
1785544966643,45.517494
1785544966759,45.517494
1785544966860,45.517494
1785544966964,45.517494
1785544967072,45.517494
1785544967174,45.517494
1785544967279,45.517494
1785544967390,45.782051
1785544967491,45.782051
1785544967593,45.782051
1785544967697,45.782051
1785544967811,45.782051
1785544967911,45.782051
1785544968017,45.782051
1785544968119,45.782051
1785544968219,45.782051
1785544968323,45.782051
1785544968438,45.541115
1785544968543,45.541115
1785544968646,45.541115
1785544968750,45.541115
1785544968865,45.541115
1785544968965,45.541115
1785544969068,45.541115
1785544969175,45.541115
1785544969278,45.541115
1785544969382,45.541115
1785544969491,45.585070
1785544969592,45.585070
1785544969697,45.585070
1785544969802,45.585070
1785544969912,45.585070
1785544970016,45.585070
1785544970119,45.585070
1785544970224,45.585070
1785544970328,45.585070
1785544970431,45.585070
1785544970545,45.596025
1785544970649,45.596025
1785544970752,45.596025
1785544970856,45.596025
1785544970971,45.596025
1785544971075,45.596025
1785544971178,45.596025
1785544971280,45.596025
1785544971382,45.596025
1785544971485,45.596025
