Timestamp,Power (W)
1785548176530,51.269375
1785548176725,49.314726
1785548176853,49.314726
1785548176990,49.314726
1785548177157,49.314726
1785548177290,49.314726
1785548177442,49.314726
1785548177606,49.314726
1785548177735,45.491614
1785548177860,45.491614
1785548178000,45.491614
1785548178134,45.491614
1785548178258,45.491614
1785548178387,45.491614
1785548178525,45.491614
1785548178652,45.491614
1785548178799,45.406023
1785548178926,45.406023
1785548179069,45.406023
1785548179191,45.406023
1785548179318,45.406023
1785548179444,45.406023
1785548179574,45.406023
1785548179697,45.406023
1785548179834,45.478866
1785548179962,45.478866
1785548180097,45.478866
1785548180219,45.478866
1785548180341,45.478866
1785548180463,45.478866
1785548180589,45.478866
1785548180710,45.478866
1785548180847,45.516380
1785548180984,45.516380
1785548181119,45.516380
1785548181253,45.516380
1785548181375,45.516380
1785548181500,45.516380
1785548181625,45.516380
1785548181746,45.516380
1785548181872,45.366851
1785548181996,45.366851
1785548182128,45.366851
1785548182254,45.366851
1785548182392,45.366851
1785548182513,45.366851
1785548182628,45.366851
1785548182755,45.366851
1785548182891,45.486702
1785548183018,45.486702
1785548183158,45.486702
1785548183279,45.486702
1785548183410,45.486702
1785548183536,45.486702
1785548183659,45.486702
1785548183779,45.486702
1785548183907,45.615508
1785548184045,45.615508
1785548184185,45.615508
1785548184314,45.615508
1785548184443,45.615508
1785548184569,45.615508
1785548184685,45.615508
1785548184830,45.615508
1785548184962,45.415786
1785548185090,45.415786
1785548185231,45.415786
1785548185356,45.415786
1785548185480,45.415786
1785548185604,45.415786
1785548185730,45.415786
1785548185853,45.415786
1785548185989,45.566668
1785548186115,45.566668
1785548186244,45.566668
1785548186382,45.566668
1785548186510,45.566668
1785548186632,45.566668
1785548186762,45.566668
1785548186889,45.566668
1785548187020,45.643418
1785548187146,45.643418
1785548187286,45.643418
1785548187415,45.643418
1785548187538,45.643418
1785548187658,45.643418
1785548187785,45.643418
1785548187912,45.643418
1785548188038,45.456404
1785548188161,45.456404
1785548188301,45.456404
1785548188429,45.456404
1785548188550,45.456404
1785548188669,45.456404
1785548188798,45.456404
1785548188922,45.456404
1785548189059,45.399506
1785548189194,45.399506
1785548189370,45.399506
1785548189491,45.399506
1785548189620,45.399506
1785548189749,45.399506
1785548189876,45.399506
1785548190009,45.399506
1785548190146,45.334061
1785548190275,45.334061
1785548190420,45.334061
1785548190546,45.334061
1785548190671,45.334061
1785548190796,45.334061
1785548190920,45.334061
1785548191046,45.334061
