grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
300,300,300,60016,1,0,413549,3.40791e+07,3.44927e+07
300,300,300,60016,1,1,415678,3.40793e+07,3.4495e+07
args: -sizex=300 -sizey=300 -sizez=300 -iters=60016 -batch=2 -bsize=1
