grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
50,50,50,60016,1,0,2106.06,209291,211397
50,50,50,60016,1,1,2111.83,209286,211398
args: -sizex=50 -sizey=50 -sizez=50 -iters=60016 -batch=2 -bsize=10
