Timestamp,Power (W)
1757196852829,46
1757196857825,46
1757196862309,45
1757196867313,46
1757196872333,45
1757196877321,46
1757196882319,34
Command: /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-tiling-artifacts/codegen_apps/poisson2d/vck5000_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60060 -piter=10000 -bsize=10
