Timestamp,Power (W)
1785068359698,53.464250
1785068359979,53.464250
1785068360146,53.464250
1785068360316,53.464250
1785068360481,43.602837
1785068360645,43.602837
1785068360807,43.602837
1785068360972,43.602837
1785068361154,43.602837
1785068361317,43.602837
1785068361486,70.861884
1785068361645,70.861884
1785068361809,70.861884
1785068361972,70.861884
1785068362143,70.861884
1785068362302,70.861884
1785068362466,66.073428
1785068362637,66.073428
1785068362795,66.073428
1785068362961,66.073428
1785068363125,66.073428
1785068363298,66.073428
1785068363469,78.971148
1785068363632,78.971148
1785068363794,78.971148
1785068363967,78.971148
1785068364124,78.971148
1785068364304,78.971148
1785068364468,75.994207
1785068364626,75.994207
1785068364786,75.994207
1785068364946,75.994207
1785068365113,75.994207
1785068365281,75.994207
1785068365456,71.635480
1785068365623,71.635480
1785068365787,71.635480
1785068365945,71.635480
1785068366108,71.635480
1785068366270,71.635480
1785068366442,71.635480
1785068366607,86.370352
1785068366778,86.370352
1785068366943,86.370352
1785068367110,86.370352
1785068367272,86.370352
1785068367448,86.370352
1785068367620,78.156063
1785068367786,78.156063
1785068367954,78.156063
1785068368126,78.156063
1785068368292,78.156063
1785068368466,78.156063
1785068368638,74.681932
1785068368807,74.681932
1785068368978,74.681932
1785068369148,74.681932
1785068369318,74.681932
1785068369489,74.681932
1785068369652,73.334497
1785068369817,73.334497
1785068369986,73.334497
1785068370155,73.334497
1785068370320,73.334497
1785068370499,73.334497
1785068370668,86.366282
1785068370843,86.366282
1785068371006,86.366282
1785068371167,86.366282
1785068371332,86.366282
1785068371516,86.366282
1785068371690,81.940554
1785068371850,81.940554
1785068372020,81.940554
1785068372188,81.940554
1785068372355,81.940554
1785068372531,81.940554
1785068372693,74.253013
1785068372860,74.253013
1785068373021,74.253013
1785068373184,74.253013
1785068373353,74.253013
1785068373518,74.253013
1785068373691,76.196671
1785068373853,76.196671
1785068374025,76.196671
1785068374185,76.196671
1785068374350,76.196671
1785068374515,76.196671
1785068374684,79.392709
1785068374849,79.392709
1785068375018,79.392709
1785068375179,79.392709
1785068375353,79.392709
1785068375516,79.392709
1785068375684,82.516325
1785068375849,82.516325
1785068376014,82.516325
1785068376180,82.516325
1785068376338,82.516325
1785068376498,82.516325
1785068376665,76.811265
1785068376850,76.811265
1785068377016,76.811265
1785068377179,76.811265
1785068377347,76.811265
1785068377522,76.811265
1785068377696,78.577986
1785068377874,78.577986
1785068378038,78.577986
1785068378200,78.577986
1785068378361,78.577986
1785068378532,78.577986
1785068378697,86.224698
1785068378876,86.224698
1785068379042,86.224698
1785068379211,86.224698
1785068379377,86.224698
1785068379545,86.224698
1785068379711,84.678390
1785068379883,84.678390
1785068380044,84.678390
1785068380211,84.678390
1785068380376,84.678390
1785068380536,84.678390
1785068380701,89.050574
1785068380878,89.050574
1785068381049,89.050574
1785068381218,89.050574
1785068381383,89.050574
1785068381553,89.050574
1785068381720,68.557259
1785068381888,68.557259
1785068382054,68.557259
1785068382219,68.557259
1785068382391,68.557259
1785068382557,68.557259
1785068382729,90.603462
1785068382906,90.603462
1785068383076,90.603462
1785068383250,90.603462
1785068383415,90.603462
1785068383581,90.603462
1785068383756,78.608644
1785068383927,78.608644
1785068384092,78.608644
1785068384263,78.608644
1785068384432,78.608644
1785068384600,78.608644
1785068384763,63.621836
1785068384942,63.621836
1785068385108,63.621836
1785068385278,63.621836
1785068385438,63.621836
1785068385608,63.621836
1785068385776,72.501852
1785068385953,72.501852
1785068386127,72.501852
1785068386293,72.501852
1785068386460,72.501852
1785068386631,72.501852
1785068386796,75.524193
1785068386972,75.524193
1785068387137,75.524193
1785068387303,75.524193
1785068387467,75.524193
1785068387629,75.524193
1785068387795,80.934567
1785068387967,80.934567
1785068388132,80.934567
1785068388395,80.934567
Command: /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-batching-new/codegen_apps/batching/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=100 -sizey=100 -iters=60102 -piter=5000 -bsize=10
